Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741951329.717,3.071,4.58,6.306,4.726,-1.1805,-2.2896,5.9994,-158.8234,-177.8457,-4.2794
1741951329.797,3.093,4.578,6.319,4.722,-1.1771,-2.309,5.9989,-158.7729,-178.8761,-2.6301
1741951329.876,3.113,4.579,6.231,4.574,-1.1737,-2.327,5.9999,-156.3288,-179.4468,-1.5935
1741951329.956,3.137,4.579,5.939,4.126,-1.1793,-2.3394,6.0046,-149.3804,173.9383,-6.349
1741951330.035,3.137,4.559,5.83,3.956,-1.1793,-2.3468,6.005,-147.0348,176.5465,-8.4197
1741951330.115,3.158,4.557,6.019,4.213,-1.1764,-2.3492,6.0018,-150.8702,178.2587,-9.5977
1741951330.195,3.192,4.601,5.951,4.112,-1.1649,-2.3588,6.0021,-149.0092,179.9365,-8.273
1741951330.274,3.238,4.644,5.951,4.1,-1.1532,-2.3715,6.0024,-148.491,-179.687,-7.1463
1741951330.354,3.249,4.644,5.941,4.077,-1.1411,-2.3879,6.0026,-148.1693,-178.8812,-5.6653
1741951330.434,3.249,4.634,5.96,4.099,-1.1294,-2.4055,6.0033,-148.5582,-178.6035,-4.9077
1741951330.513,3.268,4.626,5.953,4.071,-1.1184,-2.4232,6.0032,-148.2164,-178.5375,-4.1065
1741951330.593,3.281,4.618,5.966,4.075,-1.1056,-2.4407,6.003,-148.3337,-177.8528,-3.7236
1741951330.673,3.297,4.615,5.966,4.062,-1.0943,-2.457,6.0025,-148.1632,-177.8879,-3.5958
1741951330.752,3.319,4.615,5.969,4.05,-1.0849,-2.4724,6.0016,-147.9842,-178.1481,-3.4883
1741951330.834,3.319,4.61,5.938,4.005,-1.0902,-2.4818,6.0206,-147.3721,-179.1689,-2.8373
1741951330.912,3.335,4.597,5.962,4.02,-1.0782,-2.492,6.02,-147.6903,-178.9637,-2.8719
1741951330.991,3.351,4.591,6.024,4.09,-1.0621,-2.5082,6.0142,-148.763,-176.8266,-2.4767
1741951331.071,3.351,4.59,6.105,4.201,-1.0489,-2.5222,6.008,-150.417,-177.548,-2.716
1741951331.151,3.388,4.59,6.232,4.345,-1.0369,-2.5352,6.0035,-152.5945,-178.6882,-3.4263
1741951331.232,3.388,4.576,6.273,4.392,-1.0292,-2.5498,6.0013,-153.4568,-179.3828,-3.4341
1741951331.31,3.388,4.541,6.266,4.363,-1.0235,-2.5647,6.0002,-153.3231,-179.7437,-3.2148
1741951331.389,3.401,4.526,6.258,4.332,-1.017,-2.579,5.9989,-152.982,179.606,-3.2821
1741951331.469,3.418,4.525,6.42,4.533,-1.0135,-2.5844,5.9996,-156.2152,179.2693,-6.5079
1741951331.549,3.443,4.525,6.3,4.354,-1.0111,-2.5918,6.0016,-153.3392,177.3418,-10.1712
1741951331.629,3.443,4.527,6.2,4.223,-1.0023,-2.6068,6.0007,-151.2889,179.0181,-9.0646
1741951331.708,3.46,4.534,6.221,4.243,-0.9957,-2.6129,6.0006,-151.5257,179.166,-8.0686
1741951331.788,3.485,4.528,6.241,4.246,-0.9892,-2.6238,6.0015,-151.6323,179.1782,-7.2343
1741951331.867,3.5,4.527,6.257,4.256,-0.9824,-2.6386,6.0026,-151.7928,179.0398,-6.3475
1741951331.947,3.519,4.527,6.286,4.28,-0.9745,-2.6551,6.0031,-152.158,179.1947,-5.4865
1741951332.027,3.519,4.533,6.294,4.293,-0.9659,-2.6723,6.0029,-152.3091,179.4176,-4.5717
1741951332.106,3.537,4.526,6.302,4.286,-0.9573,-2.689,6.0038,-152.269,179.7217,-4.0177
1741951332.186,3.561,4.532,6.299,4.268,-0.9506,-2.7058,6.0049,-151.9309,179.3145,-4.1378
1741951332.266,3.575,4.532,6.321,4.286,-0.9412,-2.7235,6.0054,-152.2078,179.9805,-3.6374
1741951332.345,3.596,4.532,6.302,4.246,-0.9315,-2.7409,6.0051,-151.5879,179.9682,-3.4211
1741951332.425,3.596,4.525,6.267,4.199,-0.9258,-2.7539,6.0049,-150.9267,178.4886,-4.1453
1741951332.505,3.618,4.526,6.277,4.195,-0.9177,-2.7691,6.0033,-150.8667,178.7799,-3.9029
1741951332.584,3.639,4.528,6.253,4.152,-0.9122,-2.7802,6.0031,-150.1949,177.9351,-4.8382
1741951332.664,3.66,4.527,6.257,4.142,-0.9053,-2.7922,6.0034,-150.0499,178.2757,-4.4264
1741951332.743,3.684,4.527,6.331,4.218,-0.8991,-2.7977,6.0045,-151.2009,179.3634,-5.7118
1741951332.823,3.684,4.529,6.317,4.201,-0.8937,-2.8023,6.0054,-150.9354,-179.9989,-5.8302
1741951332.903,3.694,4.534,6.33,4.213,-0.8872,-2.8113,6.0068,-151.0616,-179.2877,-5.4345
1741951332.982,3.703,4.547,6.414,4.318,-0.8786,-2.8235,6.0078,-152.5676,-178.9984,-5.2388
1741951333.062,3.712,4.544,6.683,4.638,-0.867,-2.8344,6.0083,-157.7536,-178.2636,-5.718
1741951333.141,3.729,4.544,6.831,4.805,-0.8523,-2.8501,6.0081,-160.598,-175.5947,-4.8613
1741951333.221,3.729,4.535,6.837,4.806,-0.8437,-2.8698,6.0085,-160.7201,-176.109,-4.1103
1741951333.301,3.761,4.541,6.829,4.774,-0.8407,-2.8928,6.0088,-160.0876,-177.475,-2.343
1741951333.381,3.787,4.548,6.719,4.625,-0.8363,-2.9133,6.0096,-157.4924,-178.9271,-1.1055
1741951333.46,3.814,4.521,6.73,4.6,-0.8334,-2.9276,6.0097,-157.3644,-179.7363,-1.4579
1741951333.54,3.832,4.521,6.63,4.468,-0.8298,-2.9383,6.0104,-155.1932,-179.7387,-1.7759
1741951333.62,3.832,4.519,6.614,4.447,-0.8257,-2.9506,6.0102,-154.8854,-179.5541,-0.9305
1741951334.794,4.05,4.522,6.764,4.467,-0.7377,-3.1486,6.0171,-155.1754,175.9763,-5.5229
1741951334.874,4.071,4.529,6.694,4.379,-0.7503,-3.1412,6.0241,-153.6998,171.1527,-11.8239
1741951334.954,4.093,4.529,6.709,4.381,-0.7493,-3.1425,6.0181,-153.7198,175.098,-8.5235
1741951335.033,4.093,4.533,6.762,4.442,-0.7433,-3.1488,6.016,-154.6618,176.8146,-7.4184
1741951335.113,4.115,4.533,6.778,4.444,-0.7386,-3.1561,6.0156,-154.6952,177.1501,-5.7312
1741951335.193,4.135,4.53,6.762,4.412,-0.7318,-3.1652,6.015,-154.2156,178.4428,-3.7291
1741951335.272,4.147,4.535,6.914,4.573,-0.7242,-3.1732,6.0159,-156.772,-178.5181,-3.2512
1741951335.352,4.146,4.535,6.911,4.57,-0.718,-3.1803,6.0157,-156.7196,-178.9078,-2.7532
1741951335.432,4.146,4.536,6.912,4.572,-0.7118,-3.191,6.0156,-156.7426,-179.2016,-2.4667
1741951335.511,4.145,4.536,6.986,4.654,-0.7064,-3.1996,6.0144,-158.1089,-177.7258,-2.0231
1741951335.591,4.145,4.534,7.07,4.745,-0.7141,-3.2016,6.0187,-159.6792,-178.3981,-1.8756
1741951335.67,4.144,4.535,7.054,4.729,-0.713,-3.2036,6.0186,-159.3827,-178.9028,-1.9683
1741951335.75,4.144,4.535,6.988,4.656,-0.7121,-3.2046,6.0188,-158.1563,179.9262,-2.1923
1741951335.83,4.144,4.534,6.988,4.656,-0.7117,-3.2054,6.0187,-158.1527,179.8434,-2.0522
1741951335.909,4.145,4.53,6.981,4.644,-0.7114,-3.2059,6.0185,-158.0073,179.7734,-1.7993
1741951335.989,4.144,4.529,6.983,4.647,-0.7141,-3.2027,6.0237,-158.0573,-179.2905,-2.0198
1741951336.069,4.143,4.53,6.959,4.622,-0.7162,-3.2005,6.028,-157.636,-179.6513,-1.7347
1741951336.148,4.145,4.53,6.956,4.618,-0.7159,-3.2006,6.0278,-157.5591,-179.8246,-1.5712
1741951336.228,4.145,4.532,6.954,4.616,-0.7157,-3.2008,6.0276,-157.5152,179.9937,-1.4837
1741951336.308,4.144,4.534,6.93,4.592,-0.7155,-3.2009,6.0275,-157.0936,179.687,-1.3574
1741951336.387,4.144,4.531,7.116,4.794,-0.7155,-3.2028,6.027,-160.5609,-179.3483,-5.825
1741951336.467,4.144,4.53,7.069,4.742,-0.7152,-3.2028,6.0266,-159.6715,-179.3287,-4.7486
1741951336.546,4.145,4.53,7.074,4.746,-0.715,-3.2028,6.0265,-159.7364,-179.6669,-3.887
1741951336.626,4.145,4.536,7.071,4.747,-0.7148,-3.2029,6.0264,-159.6947,-179.903,-3.1922
1741951336.706,4.144,4.529,7.065,4.736,-0.7147,-3.2029,6.0263,-159.5821,179.9166,-2.6847
1741951336.786,4.145,4.534,7.056,4.73,-0.7145,-3.2029,6.0262,-159.4106,179.8097,-2.2868
1741951336.865,4.144,4.534,7.036,4.708,-0.7146,-3.2017,6.0255,-159.0463,179.9413,-2.2393
1741951336.945,4.143,4.534,7.033,4.706,-0.7133,-3.1995,6.0235,-159.0006,-179.9412,-2.5102
1741951337.024,4.143,4.536,7.031,4.705,-0.7111,-3.1984,6.0204,-158.9596,-179.809,-2.7183
1741951337.104,4.144,4.535,7.03,4.702,-0.7107,-3.1988,6.0179,-158.9285,179.3846,-3.6183
1741951337.184,4.141,4.534,7.049,4.725,-0.7096,-3.2014,6.0163,-159.3331,179.1825,-4.777
1741951337.263,4.143,4.535,7.067,4.744,-0.7091,-3.2052,6.0145,-159.6456,179.6158,-4.6424
1741951337.343,4.148,4.535,7.074,4.747,-0.7091,-3.2073,6.0144,-159.7072,179.0905,-5.243
1741951337.423,4.148,4.536,7.073,4.747,-0.7092,-3.2069,6.0151,-159.6913,178.4962,-6.252
1741951337.502,4.152,4.543,7.065,4.74,-0.7109,-3.2035,6.016,-159.4899,177.9055,-6.9103
1741951337.582,3.417,4.542,6.591,4.772,-0.7135,-3.1976,6.0177,-160.042,177.2625,-8.9285
1741951337.662,1.902,4.541,5.528,4.711,-0.7144,-3.1943,6.0189,-159.0125,177.0287,-9.2813
1741951337.741,1.394,4.541,5.162,4.63,-0.7141,-3.1926,6.0188,-157.6411,177.2105,-8.6148
1741951337.821,1.394,4.537,5.134,4.536,-0.712,-3.1923,6.0178,-156.1323,177.614,-7.7958
1741951337.901,1.375,4.537,5.12,4.53,-0.7095,-3.194,6.0182,-156.0358,178.5747,-7.2364
1741951337.98,2.031,4.526,5.552,4.561,-0.7066,-3.1939,6.0178,-156.6672,179.5705,-7.5448
1741951338.06,1.941,4.52,5.502,4.576,-0.7062,-3.1974,6.0171,-156.9694,179.0691,-6.504
1741951338.139,4.134,4.52,6.921,4.58,-0.7059,-3.2018,6.0158,-157.0432,179.0546,-5.233
1741951338.219,4.134,4.521,6.931,4.592,-0.7068,-3.2034,6.0151,-157.2301,178.9883,-4.6319
1741951338.299,4.139,4.525,6.925,4.584,-0.7104,-3.2054,6.0153,-157.0568,178.2238,-3.8251
1741951338.378,4.141,4.532,6.929,4.592,-0.7175,-3.21,6.0169,-157.1112,176.5312,-2.11
1741951338.458,4.142,4.539,6.895,4.559,-0.7243,-3.2132,6.018,-156.4941,175.6073,-0.9869
1741951338.538,4.141,4.539,6.843,4.502,-0.7331,-3.235,6.0006,-155.5637,175.5602,-0.7196
1741951338.617,4.141,4.573,6.85,4.531,-0.7415,-3.2324,6.0068,-155.6955,175.6088,-0.2368
1741951338.697,4.138,4.571,6.836,4.516,-0.7452,-3.2363,6.0012,-155.4694,176.6876,-0.6538
1741951338.777,4.135,4.581,6.838,4.527,-0.747,-3.2335,6.0006,-155.5479,177.6993,-1.6565
1741951338.856,4.131,4.575,6.835,4.523,-0.7522,-3.2289,6.0066,-155.5421,178.2132,-2.2526
1741951338.936,4.126,4.575,6.815,4.504,-0.7613,-3.2249,6.0162,-155.2373,179.0016,-2.6643
1741951339.016,4.126,4.584,6.803,4.496,-0.7757,-3.2242,6.0253,-155.0234,178.9477,-2.587
1741951339.095,4.124,4.586,6.77,4.462,-0.7919,-3.2273,6.032,-154.462,178.7398,-2.3365
1741951339.175,4.122,4.609,6.731,4.434,-0.8124,-3.2325,6.0362,-153.8084,178.6218,-2.44
1741951339.255,4.119,4.627,6.672,4.381,-0.8347,-3.2363,6.0382,-152.8215,177.9957,-3.5827
1741951339.334,4.117,4.627,6.657,4.365,-0.857,-3.2431,6.0385,-152.57,177.9246,-3.6186
1741951339.414,4.117,4.651,6.646,4.367,-0.8835,-3.255,6.0398,-152.3929,177.4341,-3.3241
1741951339.493,4.116,4.682,6.654,4.395,-0.9091,-3.2681,6.0405,-152.5438,177.3697,-2.7163
1741951339.573,4.115,4.726,6.475,4.215,-0.9469,-3.2644,6.0486,-149.5318,170.3443,-13.6135
1741951339.653,4.113,4.755,6.568,4.34,-0.9751,-3.2675,6.0453,-151.101,173.2297,-11.248
1741951339.732,4.114,4.755,6.571,4.343,-1.0038,-3.2679,6.04,-151.1457,175.3894,-9.2964
1741951339.812,4.114,4.787,6.537,4.321,-1.0247,-3.2767,6.0377,-150.571,176.2178,-7.7714
1741951339.892,4.114,4.817,6.511,4.307,-1.0446,-3.2849,6.038,-150.1398,176.5862,-7.2942
1741951339.971,4.115,4.848,6.54,4.358,-1.0599,-3.3016,6.0384,-150.6206,177.8875,-6.7389
1741951340.051,4.116,4.881,6.594,4.44,-1.076,-3.313,6.039,-151.5144,178.8856,-6.5149
1741951340.131,4.116,4.881,6.635,4.489,-1.0925,-3.3277,6.0397,-152.2181,179.4684,-5.3882
1741951340.21,4.117,4.904,6.637,4.503,-1.1078,-3.3401,6.0405,-152.2326,-179.9616,-4.7292
1741951340.29,4.114,4.925,6.683,4.573,-1.1229,-3.3543,6.0426,-153.0595,-178.6015,-4.288
1741951340.369,4.111,4.957,6.714,4.631,-1.1428,-3.3665,6.0452,-153.6259,-178.1609,-4.5971
1741951340.449,4.111,4.957,6.704,4.619,-1.1614,-3.3759,6.0455,-153.4522,-177.8482,-4.0525
1741951340.529,4.111,4.993,6.671,4.6,-1.1812,-3.383,6.0471,-152.8745,-178.1284,-3.064
1741951340.609,4.111,5.021,6.662,4.606,-1.1979,-3.3883,6.0493,-152.7245,-177.8459,-2.8682
1741951340.688,4.107,5.048,6.672,4.636,-1.2148,-3.3894,6.0517,-152.9304,-177.804,-3.2264
1741951340.768,4.104,5.073,6.638,4.612,-1.2275,-3.3864,6.0521,-152.3827,-177.7095,-2.8505
1741951340.847,4.098,5.073,6.561,4.521,-1.2401,-3.3835,6.0553,-151.135,-178.6545,-2.0132
1741951340.927,4.098,5.091,6.539,4.504,-1.2486,-3.3782,6.0576,-150.7609,-178.8723,-1.5529
1741951341.006,4.085,5.083,6.528,4.495,-1.2561,-3.3659,6.0582,-150.6949,-178.8976,-1.5412
1741951341.086,4.077,5.093,6.761,4.796,-1.2618,-3.347,6.0584,-154.8083,-177.8942,-5.1119
1741951341.166,4.062,5.083,6.82,4.876,-1.2731,-3.3276,6.067,-156.0485,-178.175,-6.6532
1741951341.246,4.048,5.083,6.153,4.05,-1.2848,-3.3065,6.0532,-144.8432,176.5313,-11.7386
1741951341.325,4.048,5.094,6.254,4.182,-1.2988,-3.2759,6.0462,-146.4712,176.945,-9.3025
1741951341.405,4.024,5.094,6.301,4.257,-1.305,-3.2622,6.0427,-147.4483,178.41,-8.2491
1741951341.484,3.997,5.094,6.366,4.357,-1.3088,-3.2548,6.0384,-148.7704,179.6217,-7.7229
1741951341.564,3.977,5.085,6.433,4.451,-1.3124,-3.2554,6.0382,-150.0916,-178.9418,-8.0059
1741951341.644,3.964,5.085,6.455,4.488,-1.3201,-3.2597,6.0377,-150.5944,-177.9616,-7.2189
1741951341.723,3.964,5.122,6.545,4.626,-1.3276,-3.2704,6.0368,-152.1855,-176.469,-6.3137
1741951341.803,3.954,5.128,6.598,4.705,-1.3371,-3.2749,6.0359,-153.2319,-175.6333,-7.0309
1741951341.883,3.947,5.141,6.617,4.743,-1.3516,-3.2839,6.0359,-153.651,-174.9945,-6.4877
1741951341.962,3.94,3.288,6.609,3.629,-1.3702,-3.2917,6.0364,-153.5841,-175.7114,-6.5023
1741951342.042,3.931,3.288,6.57,3.601,-1.3886,-3.2968,6.0351,-152.9777,-176.0853,-6.6659
1741951342.122,3.931,3.315,6.529,3.582,-1.4079,-3.3006,6.0349,-152.2395,-176.8683,-7.2277
1741951342.201,3.925,5.203,6.49,4.63,-1.4235,-3.3044,6.0347,-151.6052,-176.2982,-6.9219
1741951342.281,3.917,2.567,6.491,3.129,-1.4388,-3.3045,6.0338,-151.6978,-175.882,-7.4328
1741951342.361,3.916,2.544,6.444,3.085,-1.4518,-3.3041,6.032,-150.8782,-175.6305,-7.2107
1741951342.44,3.91,2.544,6.472,3.106,-1.4646,-3.3027,6.0319,-151.4283,-175.3312,-7.5457
1741951342.52,3.91,1.725,6.454,2.632,-1.4752,-3.2991,6.0313,-151.1033,-175.0373,-7.3332
1741951342.6,3.904,1.751,6.424,2.635,-1.4866,-3.2957,6.0312,-150.6461,-175.426,-6.8734
1741951342.679,3.899,1.44,6.492,2.488,-1.4956,-3.2894,6.0305,-151.9083,-176.0817,-7.5453
1741951342.759,3.889,1.782,6.425,2.657,-1.5003,-3.2844,6.0285,-150.8058,-176.5116,-7.2674
1741951342.838,3.875,1.782,6.403,2.65,-1.5077,-3.2777,6.0293,-150.5451,-177.0011,-6.49
1741951342.918,3.875,1.794,6.405,2.658,-1.5122,-3.2716,6.0297,-150.5902,-176.9434,-6.1681
1741951342.998,3.867,1.83,6.421,2.688,-1.5147,-3.2666,6.0299,-150.9595,-176.5736,-6.6339
1741951343.077,3.858,1.831,6.421,2.69,-1.518,-3.2632,6.0279,-151.0481,-177.1627,-6.7677
1741951343.157,3.852,1.829,6.403,2.682,-1.5236,-3.2608,6.027,-150.7801,-178.2825,-6.7668
1741951343.236,3.838,1.829,6.386,2.678,-1.527,-3.26,6.0266,-150.6255,-178.7421,-6.5572
1741951343.316,3.838,5.316,6.393,4.628,-1.529,-3.2572,6.0259,-150.7342,-178.8333,-6.7593
1741951343.396,3.835,5.326,6.366,4.599,-1.5301,-3.2572,6.0244,-150.2908,-179.3633,-6.0442
1741951343.476,3.836,5.326,6.337,4.558,-1.5331,-3.2593,6.0231,-149.7678,179.9003,-5.2018
1741951343.555,3.836,5.326,6.355,4.583,-1.5349,-3.2611,6.0214,-150.0854,179.4171,-4.2049
1741951343.635,3.838,5.326,6.309,4.517,-1.5357,-3.2625,6.0211,-149.2381,178.9291,-4.082
1741951343.715,3.838,5.311,6.327,4.534,-1.5415,-3.2606,6.0396,-149.5605,179.0915,-3.2766
1741951343.794,3.833,5.306,6.334,4.545,-1.5436,-3.2539,6.0411,-149.7439,179.3301,-3.7809
1741951343.874,3.835,5.309,6.35,4.567,-1.5423,-3.2481,6.0382,-149.999,179.6582,-3.9678
1741951343.954,3.836,5.306,6.351,4.567,-1.539,-3.2509,6.0324,-150.0159,179.6361,-4.3114
1741951344.033,3.836,5.306,6.39,4.62,-1.5369,-3.2531,6.0277,-150.7043,179.5685,-5.9437
1741951344.113,3.836,5.308,6.387,4.617,-1.5359,-3.2562,6.0231,-150.6485,179.3569,-5.9161
1741951344.193,3.834,5.308,6.39,4.622,-1.5349,-3.2572,6.019,-150.725,179.2436,-5.7449
1741951344.272,3.834,5.309,6.431,4.68,-1.5353,-3.2575,6.0182,-151.4734,179.2077,-6.2523
1741951344.352,3.833,5.309,6.421,4.667,-1.5365,-3.2609,6.0201,-151.3033,179.5401,-6.0016
1741951344.431,3.835,5.309,6.182,4.334,-1.5456,-3.2503,6.035,-147.0465,175.2782,-9.3513
1741951344.511,3.835,5.308,6.198,4.356,-1.5501,-3.2352,6.0316,-147.3229,176.244,-8.1243
1741951344.591,3.836,5.31,6.159,4.303,-1.5376,-3.2661,6.0315,-146.6512,177.604,-4.7278
1741951344.67,3.836,5.308,6.218,4.383,-1.5364,-3.2691,6.0311,-147.662,178.3887,-4.1661
1741951344.75,3.835,5.307,6.309,4.509,-1.5367,-3.27,6.0304,-149.2684,179.8681,-3.739
1741951344.83,3.837,5.307,6.343,4.555,-1.5362,-3.271,6.0299,-149.8608,179.657,-3.9478
1741951344.909,3.837,5.307,6.351,4.566,-1.5357,-3.272,6.0297,-149.9999,179.1464,-4.5282
1741951344.989,3.835,5.307,6.416,4.657,-1.5355,-3.2728,6.0294,-151.1897,179.3288,-5.042
1741951345.069,3.836,5.307,6.453,4.708,-1.5355,-3.2736,6.0291,-151.8548,179.8702,-5.8136
1741951345.148,3.835,5.308,6.491,4.762,-1.5353,-3.2743,6.0289,-152.556,179.7485,-6.7235
1741951345.228,3.834,5.308,6.484,4.753,-1.5353,-3.2745,6.0288,-152.4387,179.8932,-5.8258
1741951345.308,3.834,5.306,6.483,4.75,-1.5351,-3.2747,6.0286,-152.422,179.7825,-5.4301
1741951345.387,3.837,5.308,6.451,4.704,-1.535,-3.2749,6.0285,-151.7961,179.6854,-5.302
1741951345.467,3.836,5.308,6.415,4.655,-1.5348,-3.2751,6.0284,-151.1556,179.5264,-4.7765
1741951345.546,3.833,5.306,6.4,4.637,-1.5347,-3.2751,6.0283,-150.9262,179.5098,-3.9623
1741951345.626,3.836,5.306,6.396,4.629,-1.5346,-3.2751,6.0281,-150.8252,179.5536,-3.3033
1741951345.706,3.836,5.312,6.391,4.625,-1.5345,-3.2752,6.028,-150.727,179.613,-2.8147
1741951345.786,3.836,5.308,6.385,4.615,-1.5345,-3.2752,6.0279,-150.6242,179.6679,-2.4301
1741951345.865,3.836,5.306,6.38,4.607,-1.5344,-3.2752,6.0278,-150.538,179.681,-2.1489
1741951345.945,3.833,5.306,6.372,4.598,-1.5344,-3.2754,6.0277,-150.4237,179.7487,-2.0423
1741951346.025,3.833,5.307,6.367,4.591,-1.5343,-3.2755,6.0275,-150.3246,179.7847,-1.9648
1741951346.104,3.835,5.308,6.364,4.586,-1.5342,-3.2756,6.0274,-150.247,179.7939,-1.9049
1741951346.184,3.833,5.309,6.359,4.582,-1.5341,-3.2757,6.0272,-150.1908,179.8155,-1.8759
1741951346.263,3.835,5.307,6.357,4.576,-1.534,-3.2758,6.0271,-150.1345,179.8275,-1.8541
1741951346.343,3.836,5.307,6.356,4.574,-1.534,-3.2759,6.027,-150.1034,179.8407,-1.8448
1741951346.423,3.836,5.307,6.336,4.546,-1.5339,-3.276,6.0269,-149.7491,179.7709,-1.992
1741951346.502,3.835,5.307,6.414,4.654,-1.5338,-3.2741,6.026,-151.1505,179.5133,-4.8296
1741951346.582,3.836,5.308,6.398,4.632,-1.5342,-3.2677,6.024,-150.8552,179.3457,-4.86
1741951346.662,3.834,5.307,6.359,4.579,-1.5334,-3.2764,6.0267,-150.1657,179.0812,-3.9248
1741951346.741,3.835,5.307,6.382,4.61,-1.5334,-3.2766,6.0265,-150.5667,179.4253,-3.804
1741951346.821,3.835,5.307,6.379,4.606,-1.5331,-3.277,6.0266,-150.5236,178.6174,-4.6666
1741951346.901,3.835,5.307,6.375,4.6,-1.5332,-3.277,6.0265,-150.4441,178.9319,-4.3186
1741951346.98,3.837,5.307,6.336,4.545,-1.5336,-3.275,6.0259,-149.728,178.6462,-4.4686
1741951347.06,3.834,5.308,6.354,4.572,-1.5363,-3.2666,6.0241,-150.0772,178.9011,-4.7929
1741951347.14,3.833,5.308,6.312,4.515,-1.5423,-3.2521,6.0218,-149.3367,178.2149,-4.6695
1741951347.219,3.833,5.307,6.364,4.587,-1.5502,-3.2349,6.0201,-150.278,177.993,-4.7067
1741951347.299,3.826,5.303,6.429,4.68,-1.5564,-3.2203,6.0178,-151.5087,178.5504,-4.1165
1741951347.378,3.808,5.299,6.42,4.68,-1.5628,-3.2096,6.017,-151.5388,178.1251,-3.1664
1741951347.458,3.785,5.291,6.497,4.801,-1.566,-3.1958,6.0151,-153.2164,178.1291,-3.5052
1741951347.538,3.761,5.291,6.536,4.876,-1.5718,-3.1833,6.0154,-154.2359,178.8099,-3.9161
1741951347.617,3.761,5.287,6.572,4.924,-1.5787,-3.1696,6.0154,-154.9209,178.9013,-4.2175
1741951347.697,3.739,5.285,6.554,4.917,-1.5848,-3.1576,6.0163,-154.8385,179.1788,-4.1455
1741951347.777,3.721,5.285,6.571,4.956,-1.5898,-3.1442,6.016,-155.3896,179.559,-4.4115
1741951347.856,3.704,5.285,6.546,4.936,-1.5946,-3.1336,6.0168,-155.1129,179.3705,-4.2673
1741951347.936,3.692,5.285,6.521,4.911,-1.5998,-3.1235,6.0169,-154.7573,178.8776,-3.9486
1741951348.015,3.692,5.285,6.496,4.876,-1.6063,-3.1086,6.0167,-154.2785,178.5657,-4.7949
1741951348.095,3.678,5.284,6.484,4.869,-1.6121,-3.0976,6.0173,-154.1943,178.5064,-4.3914
1741951348.175,3.659,5.283,6.451,4.838,-1.6183,-3.0857,6.0172,-153.7869,178.4184,-4.3034
1741951348.255,3.642,5.281,6.445,4.843,-1.6238,-3.074,6.0164,-153.8602,178.8116,-4.0964
1741951348.334,3.624,5.281,6.409,4.805,-1.6299,-3.0615,6.0161,-153.3565,178.4771,-4.2633
1741951348.414,3.624,5.279,6.41,4.806,-1.636,-3.0504,6.0168,-153.3821,178.4977,-3.631
1741951348.494,3.604,5.277,6.428,4.849,-1.6417,-3.0387,6.0172,-153.9819,178.8713,-3.7219
1741951348.573,3.592,5.277,6.438,4.875,-1.6466,-3.0278,6.0173,-154.3362,179.0669,-3.6518
1741951348.653,3.572,5.278,6.427,4.876,-1.6519,-3.0148,6.017,-154.342,179.0911,-3.4499
1741951348.733,3.557,5.278,6.405,4.858,-1.6569,-3.003,6.0164,-154.0997,178.8977,-3.7624
1741951348.812,3.557,5.276,6.442,4.912,-1.6623,-2.9909,6.0166,-154.8525,179.3519,-4.2099
1741951348.892,3.543,5.273,6.438,4.917,-1.6673,-2.9802,6.0163,-154.9463,179.4755,-4.2345
1741951348.971,3.528,5.277,6.403,4.88,-1.6728,-2.968,6.0153,-154.3994,179.4021,-4.2851
1741951349.051,3.509,5.277,6.327,4.784,-1.6824,-2.9522,6.0179,-153.0996,177.2648,-8.2337
1741951349.131,3.49,5.277,6.336,4.815,-1.6942,-2.9278,6.0228,-153.5138,175.8907,-13.1374
1741951349.21,3.49,5.278,6.388,4.893,-1.7023,-2.9,6.0196,-154.5763,177.3529,-12.8404
1741951349.29,3.48,5.276,6.366,4.868,-1.7078,-2.8824,6.0188,-154.2415,178.5169,-10.9665
1741951349.37,3.462,5.279,6.326,4.825,-1.7121,-2.8696,6.0198,-153.6441,178.7628,-9.0023
1741951349.449,3.444,5.271,6.237,4.701,-1.7131,-2.8847,6.03,-152.0382,178.5644,-4.7452
1741951349.529,3.429,5.271,6.252,4.737,-1.7198,-2.8657,6.029,-152.5134,179.2657,-4.8477
1741951349.608,3.429,5.271,6.258,4.747,-1.7249,-2.8542,6.0267,-152.6519,179.2529,-4.6949
1741951349.688,3.412,5.273,6.259,4.765,-1.7285,-2.8479,6.0235,-152.8717,179.4372,-3.9656
1741951349.768,3.394,5.271,6.255,4.774,-1.7311,-2.8449,6.0198,-153.0177,179.643,-3.2799
1741951349.847,3.379,5.275,6.259,4.796,-1.7342,-2.8414,6.0176,-153.2728,179.5892,-2.9167
1741951349.927,3.363,5.275,6.259,4.811,-1.7382,-2.8351,6.0152,-153.4813,179.7227,-2.586
1741951350.007,3.363,5.274,6.279,4.842,-1.7437,-2.8224,6.0149,-153.9091,179.4714,-5.036
1741951350.086,3.354,5.274,6.279,4.851,-1.7487,-2.8125,6.0149,-154.0305,179.3083,-4.8107
1741951350.166,3.339,5.274,6.376,5.018,-1.7525,-2.7952,6.0146,-156.3484,-178.1614,-6.8807
1741951350.246,3.326,5.274,6.309,4.925,-1.758,-2.7835,6.0154,-155.0462,-179.1748,-6.8138
1741951350.325,3.31,5.274,6.283,4.899,-1.767,-2.7744,6.027,-154.6872,-179.2987,-4.6255
