Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1740639804.967,5.237,3.622,3.467,0.742,1.5251,-1.1131,-2.8579,32.6728,1.4744,90.9957
1740639805.047,5.237,3.626,3.467,0.738,1.525,-1.113,-2.8578,32.6686,1.4831,90.9931
1740639805.126,5.238,3.626,3.468,0.738,1.5251,-1.1131,-2.858,32.6679,1.4801,90.995
1740639805.206,5.239,3.627,3.469,0.737,1.5251,-1.1131,-2.858,32.662,1.4841,90.9964
1740639805.285,5.239,3.626,3.469,0.738,1.5251,-1.1131,-2.858,32.6604,1.4797,90.9938
1740639805.365,5.237,3.621,3.467,0.743,1.5252,-1.1131,-2.858,32.661,1.4786,90.9883
1740639805.445,5.237,3.624,3.467,0.74,1.5252,-1.113,-2.8579,32.6625,1.4801,90.9893
1740639805.524,5.237,3.624,3.467,0.74,1.5251,-1.1132,-2.8579,32.661,1.4792,90.9902
1740639805.604,5.237,3.622,3.467,0.742,1.5252,-1.1131,-2.8581,32.6573,1.4858,90.9848
1740639805.684,5.238,3.622,3.468,0.742,1.5252,-1.1131,-2.8581,32.6581,1.4916,90.986
1740639805.763,5.238,3.627,3.468,0.737,1.5252,-1.1131,-2.858,32.6525,1.489,90.9926
1740639805.843,5.238,3.626,3.468,0.738,1.5252,-1.113,-2.858,32.6539,1.4813,90.9953
