Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1745315372.354, 2.165, 2.889, -0.8188, -1.2425, -4.0019, 0.9590, 37.5183, 89.0822
1745315372.434, 2.165, 2.898, -0.8093, -1.2426, -4.0136, 0.8874, 37.6433, 89.0897
1745315372.514, 2.164, 2.916, -0.8002, -1.2429, -4.0250, 0.7733, 37.7404, 89.0393
1745315372.593, 2.162, 2.916, -0.7915, -1.2430, -4.0359, 0.7339, 37.7615, 89.0364
1745315372.673, 2.163, 2.936, -0.7840, -1.2425, -4.0457, 0.7975, 37.7751, 89.0629
1745315372.753, 2.163, 2.952, -0.7759, -1.2428, -4.0562, 0.8293, 37.7912, 89.1385
1745315372.832, 2.163, 2.966, -0.7682, -1.2426, -4.0669, 0.9768, 37.8849, 89.1175
1745315372.912, 2.159, 2.988, -0.7598, -1.2425, -4.0778, 1.0373, 38.0268, 89.0244
1745315372.992, 2.158, 2.988, -0.7511, -1.2421, -4.0890, 1.0687, 38.2058, 89.0183
1745315373.071, 2.156, 3.006, -0.7423, -1.2430, -4.1001, 1.0769, 38.4047, 89.0292
1745315373.151, 2.156, 3.024, -0.7336, -1.2426, -4.1111, 1.0807, 38.4793, 88.9579
1745315373.230, 2.155, 3.034, -0.7252, -1.2428, -4.1214, 1.0323, 38.5873, 89.0430
1745315373.310, 2.154, 3.034, -0.7167, -1.2430, -4.1320, 1.0878, 38.6713, 88.9976
1745315373.390, 2.154, 3.052, -0.7113, -1.2424, -4.1390, 1.0851, 38.6900, 89.0123
1745315373.469, 2.152, 3.069, -0.7103, -1.2427, -4.1404, 1.1479, 38.6881, 88.9711
1745315373.549, 2.152, 3.082, -0.7109, -1.2429, -4.1397, 1.0821, 38.6860, 89.0166
1745315373.629, 2.153, 3.089, -0.7114, -1.2430, -4.1391, 1.1008, 38.6032, 89.0399
1745315373.708, 2.154, 3.089, -0.7113, -1.2430, -4.1393, 1.0798, 38.6042, 89.0368
1745315373.788, 2.153, 3.082, -0.7114, -1.2431, -4.1394, 1.0840, 38.6074, 89.0426
1745315373.868, 2.152, 3.088, -0.7114, -1.2431, -4.1394, 1.0778, 38.6075, 89.0583
1745315373.947, 2.152, 3.082, -0.7115, -1.2431, -4.1395, 1.0804, 38.6107, 89.0701
1745315374.027, 2.153, 3.083, -0.7114, -1.2431, -4.1395, 1.0655, 38.6089, 89.0788
1745315374.106, 2.152, 3.083, -0.7122, -1.2430, -4.1387, 1.0800, 38.7203, 88.9923
1745315374.186, 2.153, 3.087, -0.7164, -1.2432, -4.1334, 1.0907, 38.5896, 89.0557
1745315374.266, 2.152, 3.087, -0.7244, -1.2433, -4.1238, 1.0848, 38.5076, 88.9716
1745315374.345, 2.152, 3.074, -0.7345, -1.2434, -4.1113, 1.1365, 38.3308, 88.8715
1745315374.425, 2.154, 3.066, -0.7456, -1.2435, -4.0971, 1.0773, 38.1778, 89.0505
1745315374.505, 2.154, 3.066, -0.7566, -1.2434, -4.0832, 1.1626, 37.7633, 88.9209
1745315374.584, 2.156, 3.045, -0.7664, -1.2432, -4.0701, 1.0747, 37.4417, 89.0912
1745315374.664, 2.161, 3.018, -0.7746, -1.2434, -4.0590, 0.9580, 37.3262, 89.0836
1745315374.745, 2.161, 2.995, -0.7819, -1.2433, -4.0492, 0.8794, 37.2111, 89.0778
1745315374.823, 2.160, 2.978, -0.7887, -1.2434, -4.0404, 0.8992, 37.0946, 88.9951
1745315374.903, 2.163, 2.978, -0.7964, -1.2435, -4.0306, 0.8994, 37.0048, 89.0234
1745315374.983, 2.165, 2.971, -0.8047, -1.2439, -4.0201, 0.9669, 36.8540, 88.9925
1745315375.062, 2.165, 2.951, -0.8136, -1.2445, -4.0086, 1.0116, 36.5931, 89.0882
1745315375.142, 2.165, 2.934, -0.8222, -1.2434, -3.9971, 1.0351, 36.4341, 89.0443
1745315375.222, 2.166, 2.923, -0.8311, -1.2434, -3.9848, 0.9720, 36.2873, 89.1119
1745315375.301, 2.167, 2.923, -0.8392, -1.2434, -3.9735, 0.9726, 35.9971, 89.1394
1745315375.381, 2.169, 2.902, -0.8474, -1.2433, -3.9628, 1.0632, 35.8271, 89.0638
1745315375.460, 2.169, 2.891, -0.8547, -1.2434, -3.9523, 0.9069, 35.7322, 89.1112
1745315375.540, 2.172, 2.875, -0.8627, -1.2432, -3.9419, 1.0562, 35.5870, 88.9809
1745315375.620, 2.175, 2.851, -0.8702, -1.2436, -3.9312, 0.9751, 35.6026, 89.0949
1745315375.701, 2.178, 2.851, -0.8780, -1.2435, -3.9206, 1.0117, 35.3416, 89.0068
1745315375.779, 2.181, 2.836, -0.8853, -1.2434, -3.9100, 0.9773, 35.1508, 89.0955
1745315375.859, 2.181, 1.089, -0.8921, -1.2434, -3.9001, 0.8798, 34.9496, 89.1491
1745315375.938, 2.184, 1.061, -0.8982, -1.2432, -3.8908, 0.7919, 34.8849, 89.1478
1745315376.018, 2.185, 1.039, -0.9039, -1.2432, -3.8825, 0.7358, 34.8007, 89.1345
1745315376.098, 2.187, 1.039, -0.9089, -1.2434, -3.8751, 0.6564, 34.7984, 89.1362
1745315376.177, 2.188, 1.022, -0.9145, -1.2436, -3.8677, 0.6168, 34.7568, 89.1005
1745315376.257, 2.188, 1.006, -0.9200, -1.2432, -3.8594, 0.6225, 34.6745, 89.0553
1745315376.337, 2.189, 0.996, -0.9264, -1.2431, -3.8508, 0.7016, 34.5635, 89.0276
1745315376.416, 2.190, 0.981, -0.9326, -1.2434, -3.8423, 0.7260, 34.4480, 89.0544
1745315376.496, 2.192, 0.981, -0.9389, -1.2435, -3.8335, 0.7893, 34.2557, 89.0374
1745315376.575, 2.194, 0.961, -0.9443, -1.2431, -3.8244, 0.6480, 34.2275, 89.0526
1745315376.655, 2.194, 0.941, -0.9502, -1.2428, -3.8158, 0.6946, 34.0579, 89.0681
1745315376.735, 2.197, 0.929, -0.9563, -1.2429, -3.8078, 0.8803, 33.8294, 89.0217
1745315376.814, 2.199, 0.912, -0.9617, -1.2428, -3.7994, 0.7652, 33.7693, 89.0306
1745315376.894, 2.202, 0.912, -0.9673, -1.2425, -3.7908, 0.7907, 33.5972, 89.0186
1745315376.973, 2.203, 0.900, -0.9729, -1.2430, -3.7822, 0.6501, 33.5605, 89.0152
1745315377.053, 2.203, 0.886, -0.9787, -1.2425, -3.7737, 0.6395, 33.4836, 88.9699
1745315377.133, 2.206, 0.872, -0.9848, -1.2423, -3.7653, 0.6930, 33.7690, 88.9192
1745315377.212, 2.206, 0.859, -0.9908, -1.2420, -3.7566, 0.7044, 34.0746, 88.9316
1745315377.292, 2.207, 0.859, -0.9978, -1.2421, -3.7482, 0.7558, 34.3142, 88.8305
1745315377.372, 2.205, 0.848, -1.0035, -1.2422, -3.7399, 0.7182, 34.5812, 88.8967
1745315377.451, 2.205, 0.836, -1.0100, -1.2425, -3.7315, 0.7146, 34.9508, 88.9479
1745315377.531, 2.207, 0.830, -1.0158, -1.2420, -3.7233, 0.6464, 35.2668, 88.9456
1745315377.611, 2.207, 0.829, -1.0219, -1.2422, -3.7157, 0.7003, 35.6721, 88.8720
1745315377.690, 2.204, 0.829, -1.0281, -1.2422, -3.7079, 0.5870, 36.1168, 88.8818
1745315377.770, 2.205, 0.834, -1.0343, -1.2421, -3.7003, 0.6286, 36.4958, 88.7757
1745315377.850, 2.205, 2.566, -1.0407, -1.2417, -3.6924, 0.7626, 36.9094, 88.6664
1745315377.929, 2.203, 2.556, -1.0476, -1.2416, -3.6847, 0.8516, 37.2598, 88.6544
1745315378.009, 2.203, 2.536, -1.0545, -1.2415, -3.6770, 0.8890, 37.6246, 88.6676
1745315378.089, 2.200, 2.536, -1.0612, -1.2412, -3.6689, 0.9625, 37.9016, 88.6498
1745315378.168, 2.199, 2.523, -1.0678, -1.2412, -3.6608, 0.8690, 38.3672, 88.6516
1745315378.248, 2.199, 2.514, -1.0748, -1.2415, -3.6531, 0.9104, 38.6822, 88.6521
1745315378.328, 2.199, 2.495, -1.0814, -1.2418, -3.6462, 1.0257, 39.0098, 88.6315
1745315378.407, 2.197, 2.480, -1.0879, -1.2409, -3.6384, 0.8878, 39.3534, 88.6691
1745315378.487, 2.197, 2.480, -1.0948, -1.2407, -3.6306, 0.9021, 39.7937, 88.6388
1745315378.568, 2.195, 2.469, -1.1018, -1.2411, -3.6235, 1.0611, 40.0666, 88.5627
1745315378.648, 2.195, 2.457, -1.1087, -1.2404, -3.6163, 1.1697, 40.5176, 88.4458
1745315378.726, 2.193, 2.450, -1.1153, -1.2404, -3.6097, 1.2187, 40.9178, 88.4241
1745315378.805, 2.183, 2.450, -1.1221, -1.2408, -3.6027, 1.2798, 41.1585, 88.3626
1745315378.885, 2.183, 2.434, -1.1291, -1.2406, -3.5955, 1.3499, 41.5680, 88.3173
1745315378.965, 2.187, 2.424, -1.1361, -1.2406, -3.5882, 1.3362, 41.9616, 88.2927
1745315379.044, 2.187, 2.411, -1.1429, -1.2410, -3.5817, 1.4143, 42.1781, 88.2380
1745315379.124, 2.188, 2.401, -1.1493, -1.2410, -3.5755, 1.4102, 42.5462, 88.2034
1745315379.204, 2.189, 2.401, -1.1556, -1.2408, -3.5691, 1.3925, 42.9000, 88.2636
1745315379.283, 2.188, 2.385, -1.1610, -1.2408, -3.5636, 1.3609, 43.2668, 88.2125
1745315379.363, 2.188, 2.376, -1.1666, -1.2407, -3.5584, 1.3669, 43.6037, 88.1483
1745315379.442, 2.188, 2.370, -1.1725, -1.2404, -3.5526, 1.3610, 43.9533, 88.0674
1745315379.522, 2.190, 2.358, -1.1787, -1.2407, -3.5469, 1.3764, 44.2949, 88.0204
1745315379.602, 0.390, 2.358, -1.1840, -1.2406, -3.5423, 1.4470, 44.6161, 88.0470
1745315379.681, 0.376, 2.352, -1.1857, -1.2405, -3.5408, 1.4864, 44.6411, 88.0433
1745315379.761, 0.375, 2.340, -1.1857, -1.2405, -3.5406, 1.4753, 44.6330, 88.0587
1745315379.841, 0.375, 2.339, -1.1857, -1.2406, -3.5408, 1.4998, 44.6551, 88.0280
1745315379.920, 0.376, 2.337, -1.1857, -1.2406, -3.5407, 1.5012, 44.6426, 88.0119
1745315380.000, 0.370, 2.337, -1.1856, -1.2406, -3.5407, 1.5126, 44.6347, 87.9876
1745315380.079, 0.370, 2.339, -1.1857, -1.2405, -3.5407, 1.5352, 44.6314, 87.9668
1745315380.159, 0.376, 2.339, -1.1856, -1.2407, -3.5408, 1.5402, 44.6309, 87.9573
1745315380.239, 0.376, 2.336, -1.1857, -1.2406, -3.5408, 1.5382, 44.6205, 87.9589
1745315380.318, 0.370, 2.337, -1.1857, -1.2406, -3.5407, 1.5631, 44.6297, 87.9239
1745315380.398, 0.376, 2.337, -1.1857, -1.2406, -3.5408, 1.5710, 44.6283, 87.9153
1745315380.478, 0.376, 2.336, -1.1856, -1.2407, -3.5408, 1.5703, 44.6309, 87.9186
1745315380.557, 0.370, 2.336, -1.1856, -1.2407, -3.5408, 1.5897, 44.6299, 87.9008
1745315380.637, 0.370, 2.336, -1.1856, -1.2407, -3.5408, 1.5954, 44.6277, 87.8971
1745315380.717, 0.370, 2.335, -1.1857, -1.2406, -3.5406, 1.5902, 44.6269, 87.9084
1745315380.796, 0.370, 2.335, -1.1857, -1.2406, -3.5406, 1.6066, 44.6295, 87.8864
1745315380.876, 0.376, 2.336, -1.1856, -1.2407, -3.5407, 1.6119, 44.6259, 87.8859
1745315380.956, 0.376, 2.339, -1.1857, -1.2406, -3.5407, 1.6084, 44.6353, 87.8846
1745315381.035, 0.371, 2.337, -1.1857, -1.2407, -3.5407, 1.6156, 44.6319, 87.8669
1745315381.115, 0.370, 2.338, -1.1857, -1.2407, -3.5405, 1.5966, 44.6235, 87.8990
1745315381.195, 0.370, 2.338, -1.1856, -1.2406, -3.5407, 1.5872, 44.6379, 87.8952
1745315381.274, 0.370, 2.336, -1.1857, -1.2406, -3.5406, 1.5790, 44.6384, 87.9246
1745315381.354, 0.370, 2.336, -1.1857, -1.2406, -3.5406, 1.5954, 44.6360, 87.9068
1745315381.434, 0.376, 2.340, -1.1856, -1.2408, -3.5407, 1.5919, 44.6407, 87.9123
1745315381.513, 0.376, 2.339, -1.1856, -1.2408, -3.5407, 1.6014, 44.6367, 87.9102
1745315381.593, 0.376, 2.339, -1.1858, -1.2406, -3.5405, 1.6042, 44.6271, 87.9168
1745315381.672, 0.376, 2.339, -1.1857, -1.2407, -3.5406, 1.6039, 44.6283, 87.9090
1745315381.752, 0.376, 2.339, -1.1857, -1.2407, -3.5406, 1.6060, 44.6381, 87.9149
1745315381.832, 0.371, 2.337, -1.1856, -1.2407, -3.5404, 1.5803, 44.6072, 87.9425
1745315381.911, 0.376, 2.340, -1.1857, -1.2407, -3.5404, 1.5938, 44.6510, 87.9276
1745315381.991, 0.372, 2.340, -1.1856, -1.2406, -3.5404, 1.5741, 44.6657, 87.9282
1745315382.071, 0.371, 2.337, -1.1856, -1.2406, -3.5404, 1.5887, 44.6684, 87.9182
1745315382.150, 0.371, 2.339, -1.1856, -1.2407, -3.5405, 1.5965, 44.6689, 87.9207
1745315382.230, 0.371, 2.340, -1.1856, -1.2406, -3.5404, 1.5906, 44.6707, 87.9279
1745315382.310, 0.371, 2.338, -1.1857, -1.2406, -3.5403, 1.5950, 44.6672, 87.9159
1745315382.389, 0.377, 2.338, -1.1856, -1.2407, -3.5404, 1.5993, 44.6675, 87.9003
1745315382.469, 0.371, 2.339, -1.1856, -1.2407, -3.5402, 1.5841, 44.6619, 87.9175
1745315382.548, 0.371, 2.333, -1.1857, -1.2406, -3.5403, 1.5917, 44.6722, 87.9212
1745315382.628, 0.377, 2.338, -1.1856, -1.2407, -3.5403, 1.5947, 44.6763, 87.9206
1745315382.708, 0.377, 2.339, -1.1855, -1.2406, -3.5403, 1.5939, 44.6780, 87.9158
1745315382.787, 0.377, 2.339, -1.1856, -1.2406, -3.5402, 1.5988, 44.6797, 87.9148
1745315382.867, 0.377, 2.335, -1.1855, -1.2406, -3.5403, 1.6089, 44.6714, 87.9004
1745315382.947, 0.377, 2.335, -1.1856, -1.2406, -3.5402, 1.6051, 44.6688, 87.9017
1745315383.026, 0.371, 2.337, -1.1855, -1.2406, -3.5402, 1.6044, 44.6736, 87.9066
1745315383.106, 0.371, 2.339, -1.1856, -1.2405, -3.5401, 1.6067, 44.6725, 87.9262
1745315383.185, 0.377, 2.339, -1.1855, -1.2407, -3.5402, 1.5992, 44.6729, 87.9427
1745315383.265, 0.371, 2.340, -1.1858, -1.2404, -3.5400, 1.6067, 44.7461, 87.9335
1745315383.345, 0.371, 2.339, -1.1868, -1.2405, -3.5393, 1.6413, 44.9833, 87.8786
1745315383.424, 0.371, 2.339, -1.1904, -1.2405, -3.5369, 1.7281, 45.6723, 87.8331
1745315383.504, 0.370, 2.335, -1.1966, -1.2402, -3.5332, 1.8234, 46.9316, 87.7845
1745315383.584, 0.369, 2.335, -1.2040, -1.2401, -3.5286, 1.9013, 48.4494, 87.6976
1745315383.663, 0.372, 2.328, -1.2117, -1.2402, -3.5242, 1.9264, 49.9790, 87.6319
1745315383.743, 0.372, 2.333, -1.2191, -1.2400, -3.5205, 2.1755, 51.3539, 87.5196
1745315383.823, 0.369, 2.338, -1.2249, -1.2406, -3.5178, 2.3831, 52.3746, 87.3696
1745315383.902, 0.371, 2.339, -1.2302, -1.2407, -3.5149, 2.3438, 53.5378, 87.4097
1745315383.982, 0.353, 2.339, -1.2354, -1.2401, -3.5116, 2.3737, 53.7044, 87.3933
1745315384.062, 0.350, 2.341, -1.2400, -1.2405, -3.5083, 2.4271, 53.7776, 87.3356
1745315384.141, 0.350, 2.344, -1.2453, -1.2407, -3.5047, 2.4562, 53.7555, 87.3913
1745315384.221, 0.351, 2.338, -1.2505, -1.2403, -3.5011, 2.4470, 53.7974, 87.3915
1745315384.301, 0.368, 2.338, -1.2559, -1.2402, -3.4974, 2.4923, 53.7979, 87.3950
1745315384.380, 0.373, 2.324, -1.2611, -1.2405, -3.4936, 2.4982, 53.8304, 87.4291
1745315384.460, 0.366, 2.321, -1.2667, -1.2404, -3.4895, 2.4374, 53.7728, 87.6053
1745315384.539, 0.366, 2.313, -1.2725, -1.2403, -3.4852, 2.3736, 53.6935, 87.7458
1745315384.739, 0.363, 2.289, -1.2865, -1.2402, -3.4749, 2.2508, 53.6195, 87.9231
1745315384.818, 2.208, 2.282, -1.2919, -1.2402, -3.4708, 2.3090, 53.4530, 87.9051
1745315384.898, 2.207, 2.282, -1.2980, -1.2402, -3.4666, 2.4081, 53.5765, 87.8841
1745315384.978, 2.205, 2.275, -1.3046, -1.2404, -3.4618, 2.2686, 53.6004, 87.9951
1745315385.057, 2.204, 2.261, -1.3120, -1.2403, -3.4563, 2.2288, 53.5168, 87.9812
1745315385.137, 2.204, 2.251, -1.3199, -1.2404, -3.4505, 2.3269, 53.5356, 87.8616
1745315385.216, 2.202, 2.240, -1.3284, -1.2415, -3.4446, 2.3815, 53.5088, 87.8421
1745315385.296, 2.197, 2.240, -1.3373, -1.2404, -3.4379, 2.2875, 53.5853, 87.8845
1745315385.376, 2.196, 2.226, -1.3458, -1.2402, -3.4316, 2.2871, 53.6406, 87.9295
1745315385.455, 2.191, 2.213, -1.3540, -1.2402, -3.4259, 2.3152, 53.6041, 87.9078
1745315385.535, 2.191, 2.200, -1.3622, -1.2401, -3.4201, 2.4596, 53.5347, 87.8137
1745315385.615, 2.189, 2.187, -1.3701, -1.2403, -3.4144, 2.4446, 53.5690, 87.8162
1745315385.694, 2.187, 2.187, -1.3780, -1.2405, -3.4085, 2.3709, 53.5094, 87.7837
1745315385.774, 2.182, 2.173, -1.3865, -1.2405, -3.4025, 2.3887, 53.5970, 87.7581
1745315385.853, 2.181, 2.163, -1.3949, -1.2412, -3.3969, 2.5392, 53.5637, 87.6785
1745315385.933, 2.181, 2.150, -1.4031, -1.2415, -3.3914, 2.6200, 53.5206, 87.4472
1745315386.013, 2.175, 2.134, -1.4113, -1.2403, -3.3852, 2.6169, 53.4329, 87.4504
1745315386.092, 2.172, 2.134, -1.4193, -1.2404, -3.3793, 2.6468, 53.4460, 87.4331
1745315386.172, 2.166, 2.123, -1.4273, -1.2409, -3.3737, 2.6759, 53.3582, 87.4500
1745315386.252, 2.163, 2.110, -1.4352, -1.2405, -3.3680, 2.7222, 53.2634, 87.4993
1745315386.451, 2.161, 2.084, -1.4560, -1.2407, -3.3524, 2.6449, 53.0243, 87.6940
1745315386.530, 2.157, 2.069, -1.4644, -1.2409, -3.3461, 2.5832, 52.9020, 87.8270
1745315386.610, 2.151, 2.054, -1.4727, -1.2409, -3.3397, 2.4468, 52.9007, 87.9702
1745315386.690, 2.146, 2.054, -1.4808, -1.2412, -3.3336, 2.4264, 52.8133, 87.9491
1745315386.769, 2.145, 2.042, -1.4886, -1.2414, -3.3277, 2.4153, 52.7021, 87.9369
1745315386.849, 2.145, 2.028, -1.4967, -1.2411, -3.3216, 2.3923, 52.5866, 87.9875
1745315386.929, 2.141, 2.014, -1.5045, -1.2412, -3.3156, 2.3753, 52.6222, 88.0223
1745315387.008, 2.138, 2.000, -1.5118, -1.2411, -3.3101, 2.3756, 52.6172, 88.0742
1745315387.088, 2.132, 2.000, -1.5193, -1.2410, -3.3043, 2.2889, 52.6113, 88.1859
1745315387.168, 2.130, 1.991, -1.5270, -1.2412, -3.2984, 2.3272, 52.4484, 88.2035
1745315387.247, 2.130, 1.976, -1.5350, -1.2412, -3.2922, 2.2933, 52.3352, 88.3460
1745315387.327, 2.127, 1.963, -1.5430, -1.2411, -3.2858, 2.0873, 52.3252, 88.4040
1745315387.406, 2.125, 1.952, -1.5511, -1.2413, -3.2800, 2.2077, 52.2335, 88.3170
1745315387.486, 2.123, 1.952, -1.5578, -1.2412, -3.2751, 2.2761, 52.1544, 88.3206
1745315387.566, 2.120, 1.938, -1.5609, -1.2415, -3.2728, 2.3195, 52.0878, 88.3165
1745315387.645, 2.120, 1.924, -1.5607, -1.2416, -3.2729, 2.2989, 52.1057, 88.2923
1745315387.725, 2.116, 1.920, -1.5607, -1.2415, -3.2729, 2.2934, 52.1157, 88.2970
1745315387.805, 2.114, 1.920, -1.5608, -1.2416, -3.2729, 2.2897, 52.1151, 88.3001
1745315387.884, 2.116, 1.920, -1.5607, -1.2415, -3.2728, 2.2644, 52.1226, 88.3269
1745315387.964, 2.115, 1.920, -1.5607, -1.2416, -3.2730, 2.2725, 52.1221, 88.3159
1745315388.044, 2.115, 1.919, -1.5607, -1.2416, -3.2729, 2.2754, 52.1201, 88.3144
1745315388.123, 2.116, 1.920, -1.5607, -1.2416, -3.2729, 2.2745, 52.1216, 88.3126
1745315388.203, 2.115, 1.920, -1.5607, -1.2416, -3.2728, 2.2780, 52.1586, 88.2826
1745315388.282, 2.115, 1.920, -1.5607, -1.2417, -3.2731, 2.3427, 52.2150, 88.2733
1745315388.362, 2.115, 1.920, -1.5607, -1.2416, -3.2731, 2.3197, 52.2284, 88.2932
1745315388.442, 2.115, 1.921, -1.5608, -1.2416, -3.2731, 2.3230, 52.2292, 88.2936
1745315388.522, 2.115, 1.920, -1.5608, -1.2415, -3.2730, 2.3070, 52.2363, 88.3006
1745315388.601, 2.116, 1.920, -1.5608, -1.2415, -3.2730, 2.3040, 52.2365, 88.2977
1745315388.681, 2.116, 1.920, -1.5608, -1.2416, -3.2730, 2.3043, 52.2385, 88.2942
1745315388.760, 2.117, 1.921, -1.5608, -1.2416, -3.2731, 2.3220, 52.1914, 88.2928
1745315388.840, 2.117, 1.921, -1.5607, -1.2415, -3.2730, 2.2687, 52.2225, 88.3501
1745315388.920, 2.116, 1.920, -1.5609, -1.2414, -3.2728, 2.2745, 52.2299, 88.3403
1745315388.999, 2.117, 1.920, -1.5608, -1.2415, -3.2729, 2.2710, 52.2317, 88.3407
1745315389.079, 2.117, 1.920, -1.5608, -1.2415, -3.2729, 2.2594, 52.2370, 88.3530
1745315389.159, 2.115, 1.920, -1.5608, -1.2416, -3.2730, 2.2606, 52.2432, 88.3554
1745315389.238, 2.115, 1.920, -1.5608, -1.2416, -3.2729, 2.2690, 52.2403, 88.3464
1745315389.320, 2.116, 1.920, -1.5608, -1.2415, -3.2729, 2.2636, 52.2533, 88.3554
1745315389.398, 2.116, 1.921, -1.5607, -1.2416, -3.2730, 2.2777, 52.2533, 88.3402
1745315389.477, 2.116, 1.921, -1.5608, -1.2416, -3.2730, 2.2812, 52.2516, 88.3377
1745315389.557, 2.116, 1.920, -1.5608, -1.2416, -3.2730, 2.2902, 52.2419, 88.3341
1745315389.636, 2.116, 1.921, -1.5608, -1.2415, -3.2729, 2.2829, 52.2412, 88.3387
1745315389.716, 2.116, 1.921, -1.5607, -1.2417, -3.2731, 2.2849, 52.2376, 88.3265
1745315389.796, 2.117, 1.921, -1.5608, -1.2416, -3.2730, 2.2826, 52.2386, 88.3301
1745315389.875, 2.116, 1.921, -1.5607, -1.2416, -3.2730, 2.2820, 52.2481, 88.3311
1745315389.955, 2.115, 1.920, -1.5608, -1.2416, -3.2730, 2.2910, 52.2539, 88.3162
1745315390.035, 2.115, 1.921, -1.5609, -1.2416, -3.2729, 2.2998, 52.2534, 88.3038
1745315390.114, 2.115, 1.921, -1.5608, -1.2416, -3.2730, 2.3036, 52.2303, 88.2913
1745315390.194, 2.116, 1.921, -1.5615, -1.2416, -3.2719, 2.2653, 51.9947, 88.3285
1745315390.273, 2.115, 1.920, -1.5637, -1.2417, -3.2691, 2.1893, 51.1250, 88.3177
1745315390.353, 2.111, 1.919, -1.5668, -1.2417, -3.2647, 2.0796, 49.6968, 88.4033
1745315390.433, 2.111, 1.909, -1.5702, -1.2416, -3.2600, 2.0819, 48.2460, 88.3818
1745315390.512, 2.105, 1.895, -1.5732, -1.2416, -3.2555, 2.0273, 46.8481, 88.4233
1745315390.592, 2.092, 1.895, -1.5758, -1.2414, -3.2511, 1.9820, 45.6647, 88.4755
1745315390.672, 2.086, 1.875, -1.5781, -1.2416, -3.2473, 1.9122, 44.5748, 88.5174
1745315390.751, 2.084, 1.862, -1.5808, -1.2418, -3.2433, 1.8222, 43.7088, 88.6514
1745315390.831, 2.084, 1.854, -1.5843, -1.2420, -3.2395, 1.8123, 43.5544, 88.6552
1745315390.911, 2.079, 1.847, -1.5881, -1.2418, -3.2354, 1.8231, 43.4824, 88.6667
1745315390.990, 2.077, 1.847, -1.5919, -1.2418, -3.2317, 1.8606, 43.4708, 88.6627
1745315391.070, 2.076, 1.837, -1.5952, -1.2419, -3.2282, 1.8696, 43.4800, 88.6656
1745315391.150, 2.074, 1.830, -1.5985, -1.2419, -3.2248, 1.8525, 43.4196, 88.6905
1745315391.229, 2.074, 1.823, -1.6018, -1.2421, -3.2214, 1.8378, 43.3538, 88.7070
1745315391.309, 2.078, 1.820, -1.6052, -1.2420, -3.2177, 1.8396, 43.2601, 88.7112
1745315391.389, 2.088, 1.820, -1.6088, -1.2420, -3.2138, 1.7855, 43.2287, 88.7582
1745315391.468, 2.094, 1.818, -1.6129, -1.2422, -3.2097, 1.8325, 43.1762, 88.7310
1745315391.548, 2.100, 1.808, -1.6170, -1.2422, -3.2054, 1.8052, 43.1938, 88.7249
1745315391.627, 2.100, 1.798, -1.6214, -1.2422, -3.2006, 1.7382, 43.1321, 88.7441
1745315391.707, 2.102, 1.791, -1.6261, -1.2422, -3.1957, 1.7285, 43.0479, 88.7077
1745315391.787, 2.102, 1.791, -1.6311, -1.2423, -3.1904, 1.6984, 42.9512, 88.7139
1745315391.866, 2.099, 1.781, -1.6362, -1.2423, -3.1851, 1.7686, 42.8882, 88.6185
1745315391.946, 2.099, 1.772, -1.6412, -1.2424, -3.1797, 1.7376, 42.9241, 88.6382
1745315392.026, 2.099, 1.761, -1.6458, -1.2425, -3.1748, 1.6307, 42.8847, 88.7236
1745315392.225, 2.097, 1.742, -1.6567, -1.2428, -3.1630, 1.5249, 43.0223, 88.7514
1745315392.424, 2.098, 1.728, -1.6690, -1.2429, -3.1504, 1.5409, 42.9624, 88.8310
1745315392.504, 2.097, 1.719, -1.6747, -1.2426, -3.1444, 1.5255, 42.9632, 88.9132
1745315392.583, 2.096, 1.719, -1.6804, -1.2425, -3.1384, 1.5574, 42.9135, 88.9090
1745315392.784, 2.095, 1.699, -1.6950, -1.2428, -3.1231, 1.5103, 42.8643, 88.8191
1745315394.674, 2.091, 1.593, -1.7189, -1.2431, -3.0982, 1.4771, 42.4070, 88.8917
1745315394.753, 2.092, 1.614, -1.7076, -1.2428, -3.1107, 1.5615, 42.3722, 88.8085
1745315394.833, 2.092, 1.641, -1.6968, -1.2432, -3.1219, 1.4943, 42.3719, 88.8941
1745315394.913, 2.093, 1.660, -1.6870, -1.2430, -3.1325, 1.5877, 42.3881, 88.8561
1745315394.992, 2.094, 1.681, -1.6774, -1.2432, -3.1424, 1.4648, 42.3688, 88.9601
1745315395.072, 2.093, 1.681, -1.6676, -1.2426, -3.1528, 1.4973, 42.3080, 88.8788
1745315395.152, 2.094, 1.697, -1.6582, -1.2425, -3.1633, 1.5028, 42.1873, 88.8339
1745315395.231, 2.094, 1.716, -1.6505, -1.2428, -3.1712, 1.5003, 42.1596, 88.8115
1745315395.311, 2.096, 1.735, -1.6484, -1.2430, -3.1739, 1.5836, 42.0928, 88.7542
1745315395.390, 2.096, 1.735, -1.6492, -1.2428, -3.1729, 1.5700, 42.1247, 88.7614
1745315395.470, 2.096, 1.745, -1.6501, -1.2428, -3.1719, 1.5511, 42.1276, 88.8083
1745315395.550, 2.096, 1.747, -1.6506, -1.2428, -3.1713, 1.5367, 42.1237, 88.8418
1745315395.629, 2.096, 1.745, -1.6506, -1.2428, -3.1714, 1.5396, 42.1162, 88.8380
