Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1742299293.015,2.192,1.929,-1.4184,-1.2411,-3.2677,1.5277,51.1436,89.8364
1742299293.095,2.192,1.928,-1.4184,-1.2411,-3.2676,1.5206,51.1563,89.8436
1742299293.174,2.193,1.927,-1.4184,-1.2411,-3.2677,1.5152,51.15,89.8535
1742299293.254,2.193,1.927,-1.4184,-1.2412,-3.2677,1.5085,51.1569,89.8647
1742299293.333,2.193,1.929,-1.4184,-1.2411,-3.2678,1.4871,51.1569,89.8921
1742299293.413,2.192,1.928,-1.4184,-1.2412,-3.2677,1.4781,51.1515,89.8949
1742299293.493,2.192,1.927,-1.4184,-1.2411,-3.2677,1.4898,51.1492,89.8777
1742299293.572,2.192,1.929,-1.4185,-1.2411,-3.2677,1.4779,51.1438,89.8808
1742299293.652,2.192,1.929,-1.4184,-1.2412,-3.2678,1.4959,51.1395,89.8648
1742299293.732,2.191,1.928,-1.4184,-1.2411,-3.2677,1.4965,51.131,89.8614
1742299293.811,2.192,1.928,-1.4183,-1.2412,-3.2677,1.5203,51.1199,89.8382
1742299293.891,2.194,1.927,-1.4184,-1.2411,-3.2678,1.5342,51.1234,89.8343
1742299293.971,2.192,1.927,-1.4185,-1.2411,-3.2676,1.5115,51.1332,89.849
1742299294.05,2.192,1.929,-1.4183,-1.2411,-3.2677,1.5335,51.1332,89.823
1742299294.13,2.192,1.927,-1.4184,-1.2411,-3.2677,1.528,51.1353,89.8285
1742299294.209,2.192,1.93,-1.4184,-1.2412,-3.2677,1.5341,51.1344,89.8239
1742299294.289,2.192,1.928,-1.4183,-1.2412,-3.2677,1.5316,51.1437,89.8261
1742299294.369,2.192,1.928,-1.4184,-1.2412,-3.2677,1.5117,51.1511,89.8476
1742299294.448,2.192,1.927,-1.4185,-1.2411,-3.2676,1.5302,51.1514,89.8538
1742299294.528,2.192,1.929,-1.4183,-1.2411,-3.2677,1.5477,51.1656,89.8369
1742299294.608,2.192,1.927,-1.4172,-1.2409,-3.2686,1.6978,51.3769,89.8139
1742299294.687,2.193,1.93,-1.4133,-1.2411,-3.2712,1.9071,52.0113,89.5939
1742299294.767,2.197,1.93,-1.4086,-1.2404,-3.2754,2.3567,52.8182,89.3171
1742299294.847,2.197,1.934,-1.4021,-1.2408,-3.2777,1.587,53.8618,89.9321
1742299294.926,2.204,1.947,-1.3982,-1.2395,-3.2798,2.1765,54.401,89.2836
1742299295.006,2.216,1.956,-1.394,-1.24,-3.2812,1.3571,54.9245,89.7444
1742299295.086,2.221,1.974,-1.3923,-1.24,-3.2835,2.0631,55.2329,89.2797
1742299295.166,2.229,1.974,-1.3917,-1.2399,-3.2842,2.1967,55.3807,89.2174
1742299295.245,2.229,1.981,-1.3896,-1.2404,-3.2843,1.6878,55.5901,89.4186
1742299295.325,2.229,1.985,-1.3891,-1.2403,-3.2844,1.7342,55.7024,89.5425
1742299295.404,2.237,1.991,-1.3891,-1.2403,-3.2844,1.719,55.6806,89.5508
1742299295.484,2.234,1.992,-1.3891,-1.2403,-3.2843,1.7056,55.6879,89.5798
1742299295.564,2.234,1.992,-1.3891,-1.2403,-3.2842,1.7141,55.7018,89.5735
1742299295.643,2.234,1.992,-1.389,-1.2402,-3.2843,1.7106,55.7041,89.5811
1742299295.723,2.237,1.992,-1.389,-1.2403,-3.2841,1.7008,55.7036,89.5902
1742299295.802,2.237,1.992,-1.3874,-1.2402,-3.2842,1.3668,55.5563,89.8089
1742299295.882,2.236,1.991,-1.3807,-1.2399,-3.2845,0.917,54.9062,90.2459
1742299295.962,2.236,1.991,-1.3697,-1.239,-3.2879,2.3618,53.06,89.3463
1742299296.041,2.234,1.992,-1.3578,-1.2373,-3.2912,3.379,50.824,89.7184
1742299296.121,2.23,1.986,-1.3438,-1.2365,-3.2967,2.5046,45.8309,91.1479
1742299296.201,2.24,1.985,-1.3248,-1.2363,-3.3097,2.9282,39.9689,90.7135
1742299296.28,2.207,1.987,-1.3006,-1.2381,-3.3242,0.6932,34.0177,90.3649
1742299296.36,2.207,1.987,-1.2866,-1.2392,-3.3397,1.5723,28.8608,89.9327
1742299296.44,2.252,2.029,-1.2804,-1.2378,-3.3493,1.0057,28.6124,90.2354
1742299296.519,2.306,2.099,-1.2808,-1.2377,-3.3505,0.8356,29.1341,90.3033
1742299296.599,2.323,2.13,-1.2809,-1.2382,-3.3504,0.6398,29.1736,90.4129
1742299296.678,2.317,2.127,-1.2802,-1.2374,-3.35,0.5965,29.1656,90.4266
1742299296.878,2.318,2.127,-1.2805,-1.2378,-3.35,0.4865,29.1299,90.3935
1742299297.077,2.32,2.128,-1.2805,-1.2377,-3.3497,0.349,29.1192,90.4001
1742299297.156,2.32,2.128,-1.2805,-1.2376,-3.3496,0.2874,29.1139,90.4119
1742299297.236,2.317,2.128,-1.2802,-1.2374,-3.3494,0.2978,29.0999,90.3899
1742299297.316,2.321,2.127,-1.2805,-1.2377,-3.3495,0.314,29.089,90.3757
1742299297.395,2.321,2.128,-1.2803,-1.2376,-3.3494,0.2577,29.0933,90.4169
1742299297.475,2.322,2.128,-1.2802,-1.2374,-3.3492,0.2559,29.0844,90.4133
1742299297.555,2.322,2.128,-1.2803,-1.2375,-3.3491,0.2699,29.0825,90.396
1742299297.634,2.32,2.128,-1.2802,-1.2375,-3.3491,0.2116,29.0832,90.4243
1742299297.714,2.318,2.127,-1.2801,-1.2372,-3.3489,0.2726,29.0655,90.3802
1742299297.793,2.322,2.128,-1.2803,-1.2376,-3.3492,0.2495,29.0648,90.3894
1742299297.873,2.322,2.128,-1.28,-1.2371,-3.3488,0.2308,29.059,90.4035
1742299297.953,2.322,2.128,-1.2801,-1.2371,-3.3486,0.1802,29.0583,90.421
1742299298.032,2.318,2.127,-1.2806,-1.2379,-3.3489,0.2143,29.0994,90.4325
1742299298.112,2.319,2.127,-1.28,-1.2373,-3.3488,0.2079,29.1072,90.4361
1742299298.192,2.318,2.127,-1.2801,-1.2372,-3.3487,0.1945,29.0968,90.4419
1742299298.271,2.32,2.128,-1.2801,-1.2371,-3.3486,0.3009,29.0807,90.3439
1742299298.351,2.32,2.128,-1.2802,-1.2373,-3.3487,0.3403,29.0761,90.3002
1742299298.43,2.317,2.128,-1.2802,-1.2375,-3.3488,0.2742,29.0827,90.342
1742299298.51,2.322,2.127,-1.2801,-1.2374,-3.3489,0.2654,29.074,90.3573
1742299298.59,2.318,2.127,-1.2802,-1.2374,-3.3488,0.2651,29.0745,90.3672
1742299298.67,2.321,2.127,-1.2802,-1.2373,-3.3487,0.2275,29.1624,90.4017
1742299298.749,2.321,2.127,-1.2806,-1.237,-3.3488,0.2182,29.6475,90.3796
1742299298.829,2.318,2.127,-1.2809,-1.2373,-3.3491,0.18,29.904,90.3732
1742299298.908,2.312,2.123,-1.2821,-1.2372,-3.3488,0.1724,30.8641,90.3578
1742299298.988,2.309,2.117,-1.2832,-1.2372,-3.3487,0.1805,31.6545,90.2972
1742299299.068,2.296,2.107,-1.2835,-1.2371,-3.3484,0.1811,31.9064,90.3104
1742299299.147,2.296,2.107,-1.2836,-1.2371,-3.3484,0.1593,31.8948,90.3387
1742299299.227,2.292,2.101,-1.2838,-1.2373,-3.3486,0.1907,31.9074,90.3285
1742299299.307,2.289,2.101,-1.2838,-1.2372,-3.3484,0.2167,31.8912,90.3402
1742299299.386,2.291,2.1,-1.2838,-1.2371,-3.3484,0.1657,31.9207,90.3796
1742299299.466,2.292,2.1,-1.284,-1.2369,-3.3484,0.2414,32.391,90.2839
1742299299.546,2.292,2.102,-1.2845,-1.2372,-3.3486,0.3999,32.4779,90.169
1742299299.625,2.288,2.098,-1.2846,-1.2374,-3.3487,0.3846,32.5026,90.1712
1742299299.705,2.287,2.096,-1.2842,-1.2374,-3.3495,0.4104,32.6982,90.1791
1742299299.785,2.288,2.095,-1.2838,-1.2373,-3.352,0.3877,33.4332,90.1927
1742299299.864,2.282,2.095,-1.2819,-1.2369,-3.3583,0.4507,35.2555,90.0579
1742299299.944,2.282,2.094,-1.2774,-1.2372,-3.3699,0.7131,37.7333,89.3982
1742299300.024,2.269,2.091,-1.2751,-1.2357,-3.3816,1.9485,41.0619,88.3187
1742299300.103,2.247,2.091,-1.2702,-1.235,-3.3913,2.7215,40.8434,87.6558
1742299300.183,2.22,2.094,-1.2589,-1.235,-3.4017,2.1065,40.6636,87.6262
1742299300.263,2.224,2.094,-1.2454,-1.2345,-3.4156,1.5504,40.347,87.6157
1742299300.342,2.224,2.109,-1.2341,-1.2348,-3.43,1.7711,40.0969,87.9584
1742299300.422,2.209,2.133,-1.2227,-1.2365,-3.4413,0.8647,39.7136,89.8619
1742299300.501,2.208,2.159,-1.212,-1.2368,-3.4538,0.5671,40.3569,90.0562
1742299300.581,2.209,2.179,-1.2038,-1.2366,-3.4646,0.5496,40.4647,90.0195
1742299300.661,2.208,2.179,-1.1977,-1.2365,-3.4726,0.6168,40.5278,89.9568
1742299300.74,2.208,2.199,-1.1923,-1.2362,-3.4797,0.6391,40.6691,89.9537
1742299300.82,2.206,2.21,-1.1859,-1.2362,-3.4878,0.6909,40.7286,89.7322
1742299300.9,2.206,2.223,-1.1781,-1.2364,-3.4978,0.6608,40.7673,89.7237
1742299301.099,2.204,2.25,-1.1544,-1.2358,-3.5272,0.8092,41.2806,89.5567
1742299301.178,2.203,2.269,-1.1443,-1.2359,-3.5394,0.7653,41.4261,89.4975
1742299301.258,2.203,2.269,-1.135,-1.2358,-3.5505,0.7493,41.5221,89.4577
1742299301.338,2.201,2.291,-1.1266,-1.2355,-3.5611,0.8391,41.5789,89.3825
1742299301.417,2.201,2.305,-1.1195,-1.2352,-3.5706,1.014,41.6768,89.3722
1742299301.497,2.2,2.324,-1.1112,-1.2354,-3.5798,0.8262,41.7305,89.4803
1742299301.576,2.198,2.341,-1.1025,-1.2351,-3.5897,0.8035,41.8706,89.5579
1742299301.656,2.198,2.341,-1.0942,-1.2355,-3.5996,0.7521,42.0607,89.5848
1742299301.736,2.198,2.354,-1.085,-1.2356,-3.6099,0.6011,42.279,89.6932
1742299301.816,2.196,2.372,-1.0763,-1.2352,-3.6205,0.6069,42.4789,89.7131
1742299301.895,2.197,2.383,-1.0677,-1.2352,-3.6305,0.5411,42.5552,89.7696
1742299301.975,2.196,2.401,-1.0596,-1.235,-3.6403,0.6267,42.6342,89.6992
1742299302.054,2.196,2.401,-1.051,-1.2352,-3.6501,0.6568,42.7195,89.6527
1742299302.253,2.195,2.435,-1.0293,-1.2349,-3.6759,0.8247,43.0321,89.6095
1742299302.333,2.195,2.449,-1.02,-1.2348,-3.6865,0.8475,43.2147,89.604
1742299302.413,2.192,2.466,-1.0109,-1.2344,-3.6968,0.8465,43.3607,89.5785
1742299302.612,2.189,2.5,-0.9882,-1.2342,-3.7225,0.8644,43.5928,89.5468
1742299302.692,2.193,2.524,-0.9803,-1.2345,-3.7323,1.1313,43.6654,89.4704
1742299302.771,2.192,2.534,-0.9714,-1.2345,-3.7416,0.9163,43.7626,89.6026
1742299302.851,2.192,2.534,-0.9624,-1.2342,-3.7516,0.9215,43.9173,89.6343
1742299302.93,2.192,2.55,-0.9528,-1.2343,-3.7615,0.7602,44.1048,89.74
1742299303.01,2.191,2.567,-0.9435,-1.2341,-3.7716,0.6744,44.2644,89.7604
1742299303.09,2.194,2.589,-0.9344,-1.2341,-3.7813,0.5805,44.4531,89.8902
1742299303.169,2.195,2.6,-0.9258,-1.2338,-3.7909,0.6208,44.5025,89.8958
1742299303.249,2.195,2.6,-0.9173,-1.2338,-3.8005,0.6864,44.5786,89.8005
1742299303.329,2.196,2.615,-0.9089,-1.2337,-3.8099,0.7204,44.6196,89.7794
1742299303.408,2.198,2.631,-0.9002,-1.2336,-3.8194,0.7498,44.6934,89.8137
1742299303.488,2.197,2.646,-0.8908,-1.2337,-3.83,0.8561,44.8287,89.7684
1742299303.567,2.196,2.666,-0.8812,-1.2333,-3.8403,0.8453,44.9448,89.7613
1742299303.647,2.196,2.666,-0.8711,-1.2333,-3.8505,0.7797,45.0744,89.7837
1742299303.727,2.198,2.68,-0.8613,-1.2333,-3.8607,0.6919,45.2008,89.8117
1742299303.806,2.199,2.704,-0.8517,-1.233,-3.8707,0.6456,45.2866,89.8569
1742299303.886,2.201,2.723,-0.8429,-1.2328,-3.8801,0.7207,45.3236,89.8134
1742299303.966,2.201,2.732,-0.8345,-1.2328,-3.8892,0.8037,45.4089,89.8388
1742299304.045,2.201,2.732,-0.8253,-1.2326,-3.8987,0.7643,45.4137,89.8445
1742299304.125,2.203,2.748,-0.8165,-1.2324,-3.9081,0.7913,45.5407,89.9005
1742299304.205,2.203,2.77,-0.807,-1.2323,-3.9178,0.7399,45.7262,89.9654
1742299304.284,2.203,2.787,-0.7975,-1.2322,-3.9274,0.6047,45.8687,90.117
1742299304.364,2.205,2.804,-0.7882,-1.2321,-3.9369,0.5572,45.9913,90.2011
1742299304.444,2.205,2.804,-0.7795,-1.2317,-3.9461,0.6582,46.0173,90.1559
1742299304.523,2.207,2.816,-0.7706,-1.2316,-3.9555,0.7331,46.0214,90.1196
1742299304.603,2.207,2.832,-0.7615,-1.2314,-3.9647,0.6359,46.1339,90.1681
1742299304.682,2.208,2.847,-0.7525,-1.2314,-3.9744,0.7749,46.2028,90.1674
1742299304.762,2.208,2.847,-0.7428,-1.2309,-3.9846,0.8362,46.3477,90.0808
1742299304.842,2.208,2.865,-0.7325,-1.2309,-3.9946,0.721,46.5702,90.197
1742299304.921,2.209,2.887,-0.7238,-1.2304,-4.0037,0.8526,46.6,90.03
1742299305.001,2.211,2.899,-0.7194,-1.2304,-4.0075,0.6826,46.6181,90.1116
1742299305.081,2.212,2.914,-0.72,-1.2306,-4.0074,0.7939,46.6708,90.0594
1742299305.16,2.213,2.914,-0.7205,-1.2307,-4.0067,0.7553,46.6206,90.104
1742299305.24,2.213,2.92,-0.7205,-1.2306,-4.0068,0.7889,46.6247,90.0742
1742299305.32,2.212,2.921,-0.7207,-1.2306,-4.0067,0.7986,46.6336,90.0721
1742299305.399,2.213,2.918,-0.7206,-1.2306,-4.0069,0.8032,46.626,90.0546
1742299305.479,2.213,2.925,-0.7205,-1.2307,-4.0069,0.8203,46.6337,90.0369
1742299305.559,2.213,2.925,-0.7206,-1.2307,-4.0069,0.8271,46.6328,90.0397
1742299305.638,2.213,2.924,-0.7207,-1.2306,-4.007,0.8322,46.6364,90.0481
1742299305.718,2.213,2.918,-0.7203,-1.2308,-4.0074,0.8333,46.6961,90.0417
1742299305.797,2.212,2.917,-0.716,-1.2307,-4.0113,0.7365,46.7075,90.1158
1742299305.877,2.212,2.918,-0.7063,-1.2306,-4.0213,0.8038,46.8207,90.0413
1742299305.957,2.212,2.918,-0.6932,-1.23,-4.0348,1.0181,46.8944,89.8924
1742299306.036,2.212,2.931,-0.6775,-1.2293,-4.0505,1.0487,46.9608,89.8058
1742299306.116,2.215,2.955,-0.6621,-1.2294,-4.0656,0.8778,47.1872,89.9297
1742299306.196,2.217,2.977,-0.6484,-1.2292,-4.0784,0.7491,47.3951,90.042
1742299306.275,2.219,3.007,-0.6374,-1.2291,-4.0889,0.6496,47.5138,90.2161
1742299306.355,2.223,3.007,-0.6282,-1.2292,-4.0983,0.7393,47.6324,90.1189
1742299306.435,2.223,3.032,-0.6194,-1.2285,-4.1072,0.8227,47.7269,90.0415
1742299306.514,2.224,3.045,-0.6091,-1.2279,-4.1169,0.8358,47.7809,90.0438
1742299306.594,2.226,3.067,-0.598,-1.2275,-4.1283,1.0614,47.863,89.8971
1742299306.673,2.227,3.079,-0.5855,-1.2277,-4.1401,1.0006,48.0384,90.0093
1742299306.754,2.227,3.079,-0.5722,-1.2274,-4.1529,1.0412,48.1911,89.8881
1742299306.833,2.229,3.106,-0.559,-1.227,-4.1652,0.9259,48.3299,89.914
1742299307.032,2.234,3.157,-0.53,-1.2265,-4.1926,1.0139,48.4003,89.8075
1742299307.112,2.233,3.177,-0.5236,-1.2263,-4.1982,0.8518,48.3956,89.9362
1742299307.191,2.222,3.198,-0.5239,-1.2261,-4.198,0.9213,48.4069,89.9303
1742299307.271,2.224,3.202,-0.5246,-1.2264,-4.1975,0.885,48.3067,89.9659
1742299307.351,2.224,3.202,-0.5248,-1.2264,-4.1974,0.8807,48.3341,89.9883
1742299307.43,2.23,3.201,-0.5248,-1.2264,-4.1973,0.866,48.3169,90.012
1742299307.51,2.232,3.198,-0.5247,-1.2264,-4.1975,0.8845,48.3158,89.9855
1742299307.589,2.225,3.198,-0.5246,-1.2264,-4.1975,0.8718,48.3091,89.9961
1742299307.789,2.231,3.203,-0.5248,-1.2265,-4.1975,0.8732,48.3043,90.0264
1742299307.868,2.224,3.198,-0.5247,-1.2264,-4.1976,0.8718,48.2949,90.0234
1742299309.999,2.229,3.202,-0.5276,-1.2271,-4.1957,0.9034,48.3443,90.0175
1742299310.078,2.227,3.2,-0.5285,-1.2264,-4.195,0.9299,48.2473,90.044
1742299310.158,2.229,3.195,-0.5288,-1.2269,-4.1948,0.9933,48.3042,90.0015
1742299310.238,2.229,3.195,-0.53,-1.2259,-4.1936,1.011,48.4893,90.3355
1742299310.317,2.227,3.197,-0.5289,-1.2264,-4.1936,0.8403,48.8746,90.5572
1742299310.397,2.226,3.19,-0.5278,-1.2262,-4.1958,0.8697,48.1949,90.417
1742299310.476,2.232,3.201,-0.5281,-1.2259,-4.1964,1.0043,47.8057,90.3459
1742299310.556,2.229,3.201,-0.5279,-1.2263,-4.1976,1.0858,47.3201,90.347
1742299310.636,2.229,3.196,-0.5282,-1.2253,-4.2,1.6144,46.724,89.895
1742299310.715,2.231,3.188,-0.528,-1.2253,-4.2022,2.4748,46.6674,89.0684
1742299310.795,2.229,3.19,-0.526,-1.224,-4.2046,3.7188,45.0883,87.7514
1742299310.875,2.24,3.197,-0.5204,-1.223,-4.2045,2.1326,45.0978,88.2432
1742299310.955,2.248,3.197,-0.5148,-1.2228,-4.2041,0.2776,45.5574,89.5197
1742299311.034,2.248,3.197,-0.5127,-1.2225,-4.2082,1.7008,45.2148,88.6561
1742299311.114,2.235,3.2,-0.5099,-1.2219,-4.2125,1.7849,45.9669,88.5731
1742299311.193,2.235,3.207,-0.5063,-1.2204,-4.2164,1.2537,46.2987,89.0982
1742299311.273,2.235,3.21,-0.5043,-1.218,-4.222,2.4584,46.2487,88.6539
1742299311.353,2.236,3.21,-0.5016,-1.2143,-4.2276,3.0527,46.4317,88.2925
1742299311.432,2.236,3.218,-0.4962,-1.2093,-4.2315,1.4256,46.1645,89.2388
1742299311.512,2.249,3.228,-0.4911,-1.2049,-4.2361,0.8553,45.5158,89.5403
1742299311.591,2.233,3.231,-0.4854,-1.2025,-4.2417,0.412,45.2566,89.8534
1742299311.671,2.23,3.243,-0.4798,-1.2011,-4.2484,0.2893,45.4054,90.0594
1742299311.751,2.23,3.243,-0.4751,-1.2016,-4.2558,0.3844,45.6069,90.378
1742299311.83,2.23,3.251,-0.4696,-1.2011,-4.2642,0.7201,45.8649,90.4366
1742299311.91,2.231,3.259,-0.4626,-1.2009,-4.2743,1.1694,46.0263,90.0719
1742299311.99,2.226,3.27,-0.455,-1.1992,-4.2853,1.7619,46.0796,89.5924
1742299312.069,2.224,3.285,-0.4457,-1.1955,-4.2961,1.5974,45.7288,89.4235
1742299312.149,2.214,3.285,-0.4345,-1.1913,-4.3069,0.6214,45.5591,89.9083
1742299312.229,2.214,3.306,-0.4242,-1.1875,-4.3191,0.9031,45.3212,89.9558
1742299312.308,2.224,3.325,-0.4115,-1.1843,-4.332,0.6466,44.9265,90.2169
1742299312.388,2.225,3.341,-0.3961,-1.1817,-4.3442,-0.8225,43.9571,91.2261
1742299312.468,2.227,3.369,-0.3826,-1.1791,-4.3566,-1.542,43.2926,92.0479
1742299312.547,2.227,3.369,-0.3709,-1.1767,-4.3715,-0.933,43.1202,91.7636
1742299312.627,2.231,3.385,-0.3591,-1.1746,-4.3879,0.0065,43.7282,91.2055
1742299312.707,2.232,3.408,-0.3455,-1.1721,-4.4041,0.1472,43.651,91.2593
1742299312.786,2.23,3.435,-0.3322,-1.1697,-4.4217,0.4749,43.6516,90.9496
1742299312.866,2.228,3.461,-0.3194,-1.1667,-4.4416,1.5638,43.8529,89.9536
1742299312.945,2.228,3.461,-0.3058,-1.165,-4.4611,1.9688,43.866,89.6752
1742299313.025,2.225,3.489,-0.2903,-1.164,-4.4798,1.6128,43.5105,90.0073
1742299313.105,2.22,3.518,-0.2734,-1.1629,-4.4994,1.9791,42.9728,89.5211
1742299313.184,2.212,3.55,-0.2566,-1.1633,-4.5155,1.9671,42.317,89.7949
1742299313.264,2.218,3.581,-0.2379,-1.1645,-4.5279,0.7759,41.1424,91.4146
1742299313.344,2.218,3.581,-0.2189,-1.1648,-4.5399,-0.3151,40.1619,92.2521
1742299313.423,2.227,3.61,-0.2029,-1.1661,-4.552,-0.3313,39.7971,92.702
1742299313.503,2.233,3.642,-0.1891,-1.1671,-4.566,1.2071,40.1818,91.9377
1742299313.583,2.244,3.67,-0.1748,-1.1675,-4.5797,1.9122,40.6024,91.3987
1742299313.662,2.244,3.692,-0.1596,-1.1672,-4.5943,2.1345,41.0619,91.0588
1742299313.742,2.244,3.692,-0.1428,-1.167,-4.6095,1.8328,41.1809,91.0216
1742299313.821,2.244,3.718,-0.1253,-1.1683,-4.6245,0.9851,42.3296,91.5712
1742299313.901,2.248,3.743,-0.1075,-1.1701,-4.6405,1.3073,43.4408,91.383
1742299313.981,2.248,3.774,-0.0886,-1.1723,-4.6551,1.2045,44.4915,91.4749
1742299314.06,2.25,3.801,-0.0704,-1.1743,-4.6687,1.1032,45.4526,91.9468
1742299314.14,2.25,3.801,-0.0529,-1.1758,-4.6831,1.2098,46.719,91.8787
1742299314.22,2.257,3.835,-0.0369,-1.1761,-4.6962,1.037,48.0069,91.9469
1742299314.299,2.263,3.861,-0.0221,-1.1757,-4.7067,0.7553,48.6374,92.1356
1742299314.379,2.271,3.898,-0.0081,-1.1751,-4.7143,0.764,48.8938,92.1239
1742299314.458,2.281,3.924,0.0051,-1.176,-4.7186,1.2795,48.8726,91.9389
1742299314.538,2.281,3.924,0.0179,-1.1778,-4.7206,1.787,48.3506,91.7865
1742299314.618,2.288,3.944,0.0294,-1.1796,-4.7214,2.5093,48.3539,91.946
1742299314.697,2.296,3.955,0.0418,-1.1812,-4.7218,3.4214,48.1692,91.0559
1742299314.777,2.306,3.967,0.0546,-1.1832,-4.7182,2.8484,47.5061,91.6564
1742299314.857,2.329,3.971,0.0691,-1.1841,-4.7148,2.8186,46.8325,91.4907
1742299314.936,2.329,3.971,0.0855,-1.184,-4.7112,3.5263,46.0785,90.6064
1742299315.016,2.328,3.975,0.1046,-1.1846,-4.7046,3.6078,46.2381,90.6964
1742299315.096,2.364,3.98,0.126,-1.1855,-4.6934,3.1603,46.0363,91.4055
1742299315.175,2.39,3.994,0.1486,-1.1858,-4.6787,2.4354,45.6875,92.2261
1742299315.255,2.408,3.998,0.1709,-1.1856,-4.6634,2.4182,45.751,92.2272
1742299315.335,2.408,3.998,0.1938,-1.1839,-4.6504,3.6064,45.9362,90.6182
1742299315.414,2.425,4.005,0.2169,-1.1828,-4.6353,3.7454,45.7275,89.9425
1742299315.494,2.475,4.01,0.2374,-1.1831,-4.6173,3.3377,45.7814,90.6758
1742299315.573,2.52,4.015,0.257,-1.1819,-4.6015,3.7222,45.9114,90.3011
1742299315.653,2.547,4.015,0.2757,-1.1795,-4.5855,4.2092,45.6666,89.9447
1742299315.733,2.547,4.015,0.2959,-1.1774,-4.5706,3.5938,44.9958,89.9958
1742299315.812,2.587,4.016,0.3118,-1.1765,-4.5565,4.6977,44.2141,89.3393
1742299315.892,2.605,4.016,0.3262,-1.1772,-4.5437,6.2971,44.0386,88.8343
1742299315.972,2.634,4.014,0.3438,-1.1761,-4.5312,5.7203,43.7969,89.1771
1742299316.051,2.662,4.014,0.3618,-1.1738,-4.5199,6.5899,43.5164,88.0998
1742299316.131,2.662,4.014,0.3813,-1.1718,-4.5056,6.9496,43.6117,87.521
1742299316.211,2.686,4.017,0.4046,-1.1708,-4.4883,5.3611,43.4998,88.1002
1742299316.29,2.721,4.02,0.4292,-1.1722,-4.4694,4.9242,44.0718,87.9647
1742299316.37,2.757,4.023,0.4543,-1.1754,-4.4481,4.2418,43.4612,88.0146
1742299316.449,2.795,4.023,0.4784,-1.1776,-4.4245,1.5802,42.8141,89.9359
1742299316.529,2.795,4.028,0.4969,-1.1774,-4.404,1.8114,42.8506,90.4015
1742299316.609,2.801,4.024,0.5155,-1.1759,-4.3872,1.9649,42.7972,89.8967
1742299316.688,2.838,4.018,0.5311,-1.1747,-4.3712,2.3875,43.4476,90.0351
1742299316.768,2.871,4.016,0.5453,-1.1743,-4.3563,3.4362,43.2962,89.6181
1742299316.848,2.892,4.016,0.5594,-1.1729,-4.3423,4.0626,43.1849,90.0734
1742299316.928,2.892,4.016,0.5745,-1.1705,-4.3292,4.0541,42.3036,89.6728
1742299317.007,2.922,4.015,0.5878,-1.1686,-4.3145,4.4347,40.8695,89.5986
1742299317.087,2.978,4.015,0.6036,-1.1662,-4.2992,3.2551,40.3263,90.2915
1742299317.166,3.003,4.014,0.6186,-1.1638,-4.2854,2.9063,39.7877,90.1835
1742299317.246,3.016,4.014,0.6327,-1.1626,-4.2717,2.5219,40.4481,90.9432
1742299317.326,3.016,4.015,0.6473,-1.1625,-4.26,2.5779,40.8686,90.4922
1742299317.405,3.03,4.015,0.6616,-1.1651,-4.2471,1.8246,41.1988,91.202
1742299317.485,3.048,4.014,0.6744,-1.1677,-4.2359,1.734,41.6372,91.4815
1742299317.564,3.077,4.012,0.6864,-1.1703,-4.2277,2.2856,41.5542,90.9055
1742299317.644,3.088,4.012,0.6979,-1.1742,-4.219,1.463,41.3472,91.6769
1742299317.724,3.088,4.013,0.7074,-1.1789,-4.2129,1.0289,41.1647,92.2624
1742299317.803,3.116,4.015,0.7135,-1.1827,-4.211,2.4631,41.4024,91.2517
1742299317.883,3.131,4.018,0.7182,-1.186,-4.2097,2.9675,41.8287,90.7347
1742299317.963,3.143,4.02,0.7222,-1.1885,-4.2083,2.6017,41.9443,90.8686
1742299318.042,3.158,4.02,0.7236,-1.1874,-4.208,2.6621,41.7333,90.293
1742299318.122,3.158,4.024,0.7218,-1.1887,-4.2076,3.4881,41.6941,89.9282
1742299318.202,3.152,4.023,0.7247,-1.1899,-4.2034,1.3978,40.9425,91.5475
1742299318.281,3.166,4.022,0.7256,-1.1907,-4.2038,1.2279,40.9539,91.0845
1742299318.361,3.148,4.021,0.7258,-1.1912,-4.2038,0.9006,40.9647,90.9683
1742299318.441,3.148,4.021,0.7254,-1.1917,-4.204,0.8896,40.5504,90.811
1742299318.52,3.153,4.023,0.7261,-1.1919,-4.2048,0.9588,40.6571,90.7106
1742299318.6,3.155,4.024,0.7266,-1.1918,-4.206,1.1961,40.8168,90.5444
1742299318.68,3.146,4.024,0.7269,-1.1919,-4.2064,1.1848,40.7656,90.5128
1742299318.759,3.15,4.026,0.7264,-1.1919,-4.2059,1.2138,40.7427,90.4686
1742299318.839,3.15,4.026,0.7264,-1.1919,-4.2061,1.2478,40.8066,90.4044
1742299318.918,3.146,4.026,0.7274,-1.1918,-4.2069,1.1829,40.812,90.4572
1742299318.998,3.148,4.027,0.7282,-1.192,-4.2078,1.2077,40.9035,90.4527
1742299319.078,3.148,4.028,0.7287,-1.1919,-4.2085,1.2863,41.0955,90.3854
1742299319.157,3.153,4.03,0.729,-1.1918,-4.2088,1.4601,41.4864,90.312
1742299319.237,3.153,4.03,0.7297,-1.1919,-4.2089,1.3265,41.6364,90.3988
