Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741951364.463,5.339,1.359,-2.6542,-1.1694,6.0052,-178.7090,-153.4622,-0.5409
1741951364.542,5.337,1.379,-2.6462,-1.1853,6.0060,-178.8028,-153.3241,-0.5888
1741951364.622,5.337,1.403,-2.6388,-1.2007,6.0063,-178.8065,-153.1384,-0.3886
1741951364.701,5.337,1.403,-2.6299,-1.2142,6.0045,-178.2037,-153.4405,-0.4882
1741951364.781,5.337,1.423,-2.6213,-1.2333,6.0045,-178.3570,-153.3245,-0.1850
1741951364.861,5.338,1.445,-2.6132,-1.2493,6.0051,-178.4657,-153.2879,-0.4863
1741951364.940,5.336,1.469,-2.6060,-1.2638,6.0054,-178.5429,-153.2578,-0.5719
1741951365.020,5.336,1.490,-2.5974,-1.2804,6.0049,-178.6298,-153.3107,-0.6416
1741951365.100,5.336,1.490,-2.5894,-1.2959,6.0049,-178.7603,-153.5084,-0.7282
1741951365.179,5.335,1.514,-2.5820,-1.3111,6.0051,-178.6343,-153.6241,-0.6028
1741951365.259,5.333,1.537,-2.5731,-1.3283,6.0058,-178.6359,-153.6061,-0.5482
1741951365.339,5.336,1.559,-2.5651,-1.3430,6.0065,-178.5757,-153.5630,-0.7915
1741951365.418,5.336,1.583,-2.5580,-1.3581,6.0075,-178.7356,-153.5285,-0.5600
1741951365.498,5.333,1.583,-2.5495,-1.3754,6.0064,-178.8393,-153.6311,-0.6042
1741951365.577,5.333,1.604,-2.5417,-1.3918,6.0060,-178.7614,-153.7177,-0.4814
1741951365.657,5.334,1.628,-2.5339,-1.4071,6.0063,-178.7118,-153.7461,-0.4835
1741951365.737,5.334,1.651,-2.5261,-1.4223,6.0068,-178.8322,-153.5973,-0.4634
1741951365.816,5.334,1.673,-2.5180,-1.4376,6.0075,-178.6728,-153.6027,-0.4371
1741951365.896,5.335,1.673,-2.5098,-1.4534,6.0075,-178.6680,-153.6592,-0.6203
1741951365.976,5.334,1.696,-2.5020,-1.4680,6.0070,-178.7098,-153.6841,-0.7836
1741951366.055,5.334,1.715,-2.4936,-1.4851,6.0068,-178.8011,-153.8346,-0.8290
1741951366.135,5.333,1.739,-2.4865,-1.5010,6.0071,-178.8765,-153.8946,-0.6803
1741951366.215,5.333,1.761,-2.4784,-1.5167,6.0077,-178.9237,-153.8063,-0.7914
1741951366.294,5.333,1.761,-2.4707,-1.5315,6.0078,-178.8945,-153.9094,-0.8216
1741951366.374,5.333,1.784,-2.4631,-1.5452,6.0073,-178.6749,-154.2244,-1.2361
1741951366.454,5.332,1.804,-2.4554,-1.5612,6.0082,-178.7237,-154.3043,-1.4361
1741951366.533,5.332,1.828,-2.4463,-1.5780,6.0089,-176.8666,-156.4109,-1.1720
1741951366.613,5.332,1.828,-2.4374,-1.5943,6.0091,-177.2976,-156.2600,-1.1146
1741951366.693,5.332,1.828,-2.4293,-1.6106,6.0092,-177.7951,-156.0046,-1.1228
1741951366.772,5.333,1.871,-2.4220,-1.6258,6.0095,-177.7103,-155.5965,-1.0828
1741951366.852,5.332,1.897,-2.4234,-1.6299,6.0255,-178.8050,-154.2325,-1.5010
1741951366.932,5.332,1.919,-2.4145,-1.6444,6.0249,-178.6309,-154.2567,-1.2637
1741951367.011,5.332,1.937,-2.4032,-1.6659,6.0196,-178.4278,-154.3719,-0.8816
1741951367.091,5.333,1.937,-2.3928,-1.6863,6.0141,-178.1901,-154.5596,-0.9882
1741951367.170,5.326,1.961,-2.3839,-1.7041,6.0110,-178.0949,-154.5335,-0.9975
1741951367.250,5.321,1.985,-2.3745,-1.7213,6.0080,-178.0136,-154.7501,-1.4140
1741951367.330,5.311,2.006,-2.3664,-1.7369,6.0072,-177.9903,-155.0064,-1.6485
1741951367.409,5.311,2.026,-2.3598,-1.7519,6.0078,-178.3237,-154.9600,-1.8514
1741951367.489,5.307,2.026,-2.3513,-1.7688,6.0083,-177.9650,-155.2979,-1.6572
1741951367.569,5.305,2.048,-2.3434,-1.7845,6.0095,-178.0178,-155.2930,-1.8151
1741951367.648,5.306,2.071,-2.3356,-1.7992,6.0100,-178.2657,-154.4652,-2.2020
1741951367.728,5.305,2.092,-2.3277,-1.8142,6.0101,-178.0865,-154.4214,-1.9584
1741951367.808,5.305,2.118,-2.3196,-1.8313,6.0110,-178.0466,-154.3822,-1.6636
1741951367.887,5.306,2.118,-2.3115,-1.8482,6.0112,-177.9113,-154.5843,-1.2237
1741951367.967,5.303,2.142,-2.3042,-1.8646,6.0110,-177.8810,-154.7336,-1.0587
1741951368.047,5.304,2.164,-2.2966,-1.8748,6.0136,-174.7443,-155.3689,-6.0080
1741951368.126,5.307,2.185,-2.2876,-1.8881,6.0128,-176.8114,-152.9844,-5.2307
1741951368.206,5.307,2.185,-2.2789,-1.9034,6.0120,-176.8760,-153.3014,-3.9479
1741951368.286,5.303,2.209,-2.2714,-1.9193,6.0126,-177.3226,-153.3473,-3.0903
1741951368.365,5.305,2.231,-2.2643,-1.9375,6.0130,-177.6946,-153.5703,-2.1261
1741951368.445,5.301,2.256,-2.2574,-1.9557,6.0130,-178.1388,-153.8493,-1.4858
1741951368.525,5.301,2.277,-2.2498,-1.9742,6.0124,-178.1775,-153.9958,-1.1798
1741951368.604,5.305,2.277,-2.2416,-1.9906,6.0120,-177.9728,-154.5735,-1.9601
1741951368.684,5.305,2.298,-2.2341,-2.0057,6.0115,-177.8083,-154.8265,-1.9932
1741951368.764,5.305,2.320,-2.2253,-2.0210,6.0105,-177.6935,-155.0166,-2.0335
1741951368.843,5.304,2.342,-2.2173,-2.0365,6.0097,-177.7724,-155.0754,-1.7975
1741951368.923,5.304,2.363,-2.2095,-2.0552,6.0102,-177.7747,-155.0268,-1.1365
1741951369.002,5.301,2.363,-2.2018,-2.0720,6.0109,-177.6309,-155.1006,-1.1089
1741951369.082,5.303,2.388,-2.1933,-2.0858,6.0112,-177.3057,-155.6836,-1.7251
1741951369.162,5.303,2.406,-2.1855,-2.1007,6.0110,-177.3432,-155.7950,-1.5920
1741951369.241,5.302,2.434,-2.1776,-2.1189,6.0111,-177.6223,-155.5541,-1.5165
1741951369.321,5.302,2.455,-2.1705,-2.1354,6.0114,-177.4324,-155.6407,-1.1876
1741951369.401,5.302,2.455,-2.1616,-2.1492,6.0105,-177.0845,-156.4818,-2.0711
1741951369.480,5.304,2.469,-2.1550,-2.1637,6.0115,-177.3199,-156.9482,-2.3007
1741951369.560,5.307,2.497,-2.1478,-2.1819,6.0123,-178.1832,-154.2514,-2.9838
1741951369.640,5.302,2.516,-2.1414,-2.1968,6.0109,-178.9051,-153.2272,-3.0219
1741951369.719,5.302,2.536,-2.1330,-2.2096,6.0110,-177.6351,-154.3304,-3.6035
1741951369.799,5.302,2.536,-2.1252,-2.2254,6.0116,-177.6683,-154.6436,-3.1288
1741951369.879,5.304,2.557,-2.1169,-2.2414,6.0118,-177.7052,-155.0754,-2.7312
1741951369.958,5.302,2.578,-2.1094,-2.2583,6.0125,-178.0507,-155.1795,-2.2677
1741951370.038,5.302,2.609,-2.1013,-2.2735,6.0125,-178.1028,-155.1635,-2.3437
1741951370.117,5.302,2.628,-2.0939,-2.2900,6.0135,-177.7143,-155.7464,-2.3917
1741951370.197,5.303,2.628,-2.0873,-2.3028,6.0140,-178.6951,-153.6824,-4.2180
1741951370.277,5.302,2.648,-2.0805,-2.3189,6.0135,-178.7065,-154.4492,-3.7352
1741951370.356,5.304,2.671,-2.0731,-2.3358,6.0132,-178.9432,-154.5700,-3.0895
1741951370.436,5.305,2.690,-2.0654,-2.3529,6.0130,-178.3761,-155.5086,-3.0533
1741951370.516,5.305,2.711,-2.0571,-2.3707,6.0132,-178.0021,-155.6924,-2.7003
1741951370.595,5.307,2.711,-2.0486,-2.3872,6.0130,-178.0793,-155.5157,-2.5732
1741951370.675,5.308,2.740,-2.0412,-2.4031,6.0125,-178.3056,-155.6523,-2.4022
1741951370.755,5.307,2.763,-2.0333,-2.4209,6.0125,-178.2569,-155.9217,-2.3508
1741951370.834,5.306,2.779,-2.0247,-2.4401,6.0130,-178.7432,-156.6443,-2.4716
1741951370.914,5.306,2.804,-2.0171,-2.4534,6.0127,-178.0248,-158.4674,-3.3889
1741951370.994,5.311,2.804,-2.0092,-2.4663,6.0126,-177.6162,-159.4678,-3.2838
1741951371.073,5.315,2.832,-2.0012,-2.4796,6.0123,-177.2367,-161.3644,-4.1101
1741951371.153,5.321,2.858,-1.9948,-2.4950,6.0135,-177.5671,-161.8763,-3.8784
1741951371.232,5.332,2.882,-1.9898,-2.5116,6.0137,-178.0287,-161.7346,-3.2797
1741951371.312,5.332,2.904,-1.9863,-2.5261,6.0146,179.8104,-159.9891,-4.5161
1741951371.392,5.338,2.904,-1.9810,-2.5430,6.0149,-179.6206,-160.5935,-4.1309
1741951371.471,5.342,2.932,-1.9749,-2.5594,6.0151,-179.1723,-160.5497,-4.1912
1741951371.551,5.346,2.955,-1.9687,-2.5766,6.0149,-179.1779,-159.7595,-3.8807
1741951371.631,5.348,2.976,-1.9646,-2.5930,6.0144,-179.1493,-157.6209,-3.4609
1741951371.711,5.348,2.985,-1.9595,-2.6129,6.0149,-178.7589,-155.2012,-3.5975
1741951371.790,5.335,2.985,-1.9528,-2.6291,6.0150,-178.9102,-153.3157,-3.3110
1741951371.870,5.322,2.994,-1.9389,-2.6627,6.0175,-178.5827,-153.2995,-1.8964
1741951371.949,5.332,3.017,-1.9278,-2.6838,6.0179,-178.9042,-153.1993,-1.6653
1741951372.029,5.331,3.039,-1.9201,-2.6966,6.0158,-179.0658,-153.2314,-2.8922
1741951372.109,5.331,3.060,-1.9160,-2.7049,6.0142,-179.6064,-153.2481,-3.1831
1741951372.188,5.331,3.060,-1.9115,-2.7128,6.0141,-179.8036,-153.7374,-3.8781
1741951372.268,5.329,3.088,-1.9043,-2.7253,6.0145,-179.7569,-153.8694,-3.7472
1741951372.347,5.328,3.107,-1.8969,-2.7379,6.0148,-179.7506,-154.0687,-4.0570
1741951372.427,5.327,3.129,-1.8889,-2.7519,6.0158,-179.4606,-154.2224,-3.8818
1741951372.507,5.327,3.151,-1.8805,-2.7676,6.0168,-179.1804,-154.3572,-3.6181
1741951372.586,5.325,3.151,-1.8722,-2.7825,6.0175,-178.9086,-154.4079,-3.7206
1741951372.666,5.324,3.176,-1.8637,-2.8009,6.0181,-178.9532,-154.9391,-3.7118
1741951372.746,5.324,3.200,-1.8564,-2.8153,6.0183,-179.0352,-155.4119,-3.7706
1741951372.825,5.322,3.219,-1.8518,-2.8247,6.0205,177.6351,-152.4633,-9.1328
1741951372.905,5.322,3.242,-1.8492,-2.8327,6.0251,178.0324,-153.6719,-10.9734
1741951373.104,5.318,3.283,-1.8297,-2.8597,6.0250,179.5844,-155.0379,-7.5783
1741951373.303,5.323,3.328,-1.8046,-2.9246,6.0165,-179.0167,-157.1803,-6.3600
1741951373.502,5.329,3.351,-1.7852,-2.9547,6.0184,179.9878,-156.4875,-6.1790
1741951373.702,5.329,3.398,-1.7667,-3.0022,6.0203,179.2440,-156.2204,-4.4852
1741951373.781,5.330,3.416,-1.7591,-3.0183,6.0208,179.5264,-156.9409,-5.0249
1741951373.861,5.332,3.441,-1.7521,-3.0353,6.0212,179.5242,-157.0074,-4.4123
1741951374.060,5.334,3.491,-1.7369,-3.0729,6.0259,178.7353,-156.5852,-5.2901
1741951374.139,5.334,3.512,-1.7292,-3.0897,6.0254,178.9131,-156.6610,-4.8460
1741951374.219,5.334,3.532,-1.7211,-3.1066,6.0242,179.2892,-157.0187,-4.7207
1741951374.299,5.334,3.532,-1.7159,-3.1198,6.0252,178.5609,-156.6508,-5.1121
1741951374.378,5.339,3.557,-1.7141,-3.1099,6.0252,179.3540,-161.7703,-10.0291
1741951374.458,5.339,3.574,-1.7171,-3.1123,6.0183,175.4410,-151.9149,-13.6815
1741951374.538,5.338,3.589,-1.7206,-3.1011,6.0150,176.0073,-152.7247,-11.2275
1741951374.617,5.338,3.583,-1.7235,-3.0895,6.0151,176.6498,-153.4730,-9.8203
1741951374.697,5.338,3.583,-1.7223,-3.0920,6.0183,177.6348,-154.3479,-8.5964
1741951374.777,5.337,3.584,-1.7227,-3.0911,6.0192,177.7344,-154.1769,-7.5862
1741951374.856,5.341,3.578,-1.7205,-3.0987,6.0210,177.8429,-153.9793,-6.5754
1741951374.936,5.339,3.582,-1.7116,-3.1281,6.0226,178.9575,-153.5461,-3.1592
1741951375.016,5.339,3.580,-1.7110,-3.1318,6.0231,179.3072,-154.6381,-3.4005
1741951375.095,5.338,3.580,-1.7107,-3.1338,6.0235,179.4220,-155.5712,-3.6548
1741951375.175,5.340,3.581,-1.7104,-3.1349,6.0236,179.4399,-155.7473,-3.2165
1741951375.255,5.339,3.582,-1.7098,-3.1358,6.0238,178.7435,-155.3206,-3.0181
1741951375.334,5.338,3.581,-1.7095,-3.1364,6.0238,178.6471,-155.3485,-2.8498
1741951375.414,5.338,3.581,-1.7094,-3.1372,6.0237,178.8088,-155.9112,-3.0329
1741951375.613,5.339,3.582,-1.7070,-3.1454,6.0234,179.1444,-156.2820,-2.9735
1741951375.693,5.338,3.582,-1.7071,-3.1453,6.0233,179.3274,-156.3367,-2.8043
1741951375.772,5.338,3.577,-1.7072,-3.1452,6.0233,179.3763,-156.2262,-2.6346
1741951375.852,5.338,3.581,-1.7072,-3.1451,6.0233,179.3466,-156.1945,-2.6025
1741951375.932,5.339,3.582,-1.7072,-3.1451,6.0233,179.3475,-156.2145,-2.6340
1741951376.011,5.339,3.581,-1.7072,-3.1450,6.0234,179.3048,-156.2183,-2.7022
1741951376.091,5.338,3.581,-1.7073,-3.1450,6.0234,179.3014,-156.2245,-2.7221
1741951376.170,5.341,3.578,-1.7073,-3.1450,6.0234,179.2934,-156.2239,-2.7269
1741951376.250,5.339,3.578,-1.7073,-3.1449,6.0234,179.3114,-156.2216,-2.7401
1741951376.330,5.340,3.581,-1.7074,-3.1449,6.0235,179.2997,-156.2032,-2.7659
1741951376.410,5.340,3.578,-1.7074,-3.1449,6.0235,179.2969,-156.2212,-2.7295
1741951376.489,5.341,3.578,-1.7079,-3.1436,6.0229,179.2077,-156.1358,-2.8969
1741951376.569,5.341,3.580,-1.7088,-3.1394,6.0213,179.3858,-156.3529,-3.7133
1741951376.648,5.338,3.577,-1.7109,-3.1335,6.0197,179.1142,-156.2384,-3.9878
1741951376.728,5.337,3.579,-1.7116,-3.1301,6.0190,179.2925,-156.4069,-3.9999
1741951376.808,5.337,3.576,-1.7117,-3.1293,6.0194,179.1033,-156.2865,-3.9673
1741951376.887,5.341,3.576,-1.7120,-3.1285,6.0197,179.0588,-156.1782,-3.7293
1741951376.967,5.338,3.579,-1.7117,-3.1278,6.0194,179.1362,-156.1565,-3.7467
1741951377.047,5.336,3.578,-1.7120,-3.1272,6.0196,178.7930,-155.5573,-4.0772
1741951377.126,5.338,3.576,-1.7002,-3.1577,6.0254,179.6828,-156.4296,-2.7571
1741951377.325,5.343,3.584,-1.7025,-3.1522,6.0213,179.2032,-156.4782,-4.9175
1741951377.405,5.343,3.585,-1.6991,-3.1494,6.0210,179.8553,-155.5022,-5.0346
1741951377.485,5.340,3.585,-1.6915,-3.1496,6.0226,-178.5039,-155.2760,-5.5551
1741951377.564,5.333,3.589,-1.6845,-3.1567,6.0249,-178.1838,-155.7184,-5.1778
1741951377.644,5.353,3.600,-1.6866,-3.1589,6.0371,177.1803,-153.4541,-12.5755
1741951377.724,5.354,3.617,-1.6821,-3.1617,6.0428,178.2411,-152.8255,-10.0358
1741951377.803,5.354,3.642,-1.6757,-3.1639,6.0448,178.7490,-151.8952,-8.5853
1741951377.883,5.323,3.642,-1.6662,-3.1803,6.0505,178.3532,-150.5515,-7.1925
1741951377.963,5.322,3.664,-1.6539,-3.2063,6.0555,178.1989,-149.7589,-6.6727
1741951378.042,5.330,3.691,-1.6406,-3.2351,6.0603,178.1630,-149.6984,-6.9790
1741951378.122,5.333,3.722,-1.6261,-3.2708,6.0647,178.8433,-150.6498,-5.6698
1741951378.202,5.333,3.758,-1.6118,-3.3064,6.0655,178.3185,-150.7728,-5.2641
1741951378.281,5.331,3.758,-1.5955,-3.3418,6.0634,177.7867,-150.2665,-5.9618
1741951378.364,5.333,3.798,-1.5790,-3.3786,6.0616,177.8643,-151.3721,-5.9833
1741951379.297,5.198,4.000,-1.3205,-3.3962,6.0453,178.1663,-153.0478,-12.9069
1741951379.376,5.158,4.001,-1.2813,-3.3532,6.0404,179.3814,-153.5918,-11.9688
1741951379.456,5.102,4.003,-1.2389,-3.3177,6.0409,-179.4311,-154.1162,-11.3819
1741951379.536,5.049,4.006,-1.1997,-3.2993,6.0463,-179.5806,-154.3281,-10.2311
1741951379.615,5.049,4.008,-1.1501,-3.2990,6.0438,-179.2221,-154.4549,-8.3625
1741951379.695,5.011,4.008,-1.1082,-3.2894,6.0430,-178.4072,-155.6433,-6.6397
1741951379.775,4.931,4.008,-1.0729,-3.2628,6.0445,-178.3349,-155.9650,-6.6330
1741951379.854,4.907,4.009,-1.0401,-3.2476,6.0484,-178.3144,-156.2296,-5.9839
1741951379.934,4.856,4.008,-1.0051,-3.2384,6.0514,-178.1799,-156.2396,-5.1042
1741951380.014,4.856,4.006,-0.9653,-3.2254,6.0515,-178.1204,-155.9091,-4.9143
1741951380.093,4.806,4.006,-0.9267,-3.2108,6.0491,-178.2655,-156.1259,-5.3203
1741951380.173,4.751,4.000,-0.8862,-3.1945,6.0455,-178.8323,-156.4725,-5.8772
1741951380.253,4.751,3.996,-0.8445,-3.1793,6.0425,-177.7184,-156.6079,-6.2740
1741951380.332,4.651,4.000,-0.8081,-3.1661,6.0400,-177.6495,-157.0471,-6.3528
1741951380.412,4.651,4.005,-0.7700,-3.1501,6.0349,-178.1037,-158.2423,-6.5829
1741951380.492,4.601,4.005,-0.7315,-3.1352,6.0293,-177.5862,-157.9862,-6.2779
1741951380.571,4.553,4.016,-0.7078,-3.1131,6.0237,174.9514,-153.2010,-7.2459
1741951380.651,4.497,4.019,-0.6716,-3.0937,6.0170,176.6864,-155.3650,-7.6658
1741951380.730,4.446,4.021,-0.6272,-3.0834,6.0164,-178.8156,-152.0173,-6.0428
1741951380.810,4.446,4.018,-0.5910,-3.0641,6.0184,-179.3704,-150.9049,-5.9704
1741951380.890,4.373,4.018,-0.5532,-3.0471,6.0250,179.9803,-149.3476,-5.0405
1741951380.969,4.337,4.019,-0.5162,-3.0305,6.0334,-179.3298,-150.0264,-4.4281
1741951381.049,4.305,4.019,-0.4780,-3.0117,6.0398,-179.5169,-150.4158,-3.7146
1741951381.129,4.242,4.021,-0.4370,-2.9925,6.0426,-179.9402,-151.1008,-2.5468
1741951381.208,4.242,4.022,-0.3991,-2.9742,6.0428,179.5397,-151.9685,-1.9144
1741951381.288,4.163,4.022,-0.3593,-2.9546,6.0412,179.7752,-153.1126,-1.8921
1741951381.368,4.107,4.022,-0.3179,-2.9325,6.0381,179.4425,-154.5502,-1.5707
1741951381.447,4.048,4.019,-0.2790,-2.9119,6.0347,179.0562,-155.8948,-1.7950
1741951381.527,3.988,4.016,-0.2402,-2.8930,6.0312,178.9462,-156.9113,-2.3880
1741951381.606,3.988,4.017,-0.2018,-2.8770,6.0266,178.3850,-157.2232,-2.1750
1741951381.686,3.936,4.017,-0.1543,-2.8562,6.0223,179.3354,-157.6867,-3.1614
1741951381.766,3.882,4.017,-0.1071,-2.8369,6.0206,-179.5524,-157.9928,-3.1078
1741951381.845,3.820,4.022,-0.0620,-2.8169,6.0179,-179.6544,-157.2295,-2.7635
1741951381.925,3.768,4.028,-0.0164,-2.7962,6.0154,179.4878,-156.2941,-2.5509
1741951382.005,3.768,4.023,0.0418,-2.7701,6.0131,-179.9884,-155.2080,-2.8273
1741951382.084,3.686,4.023,0.0939,-2.7488,6.0140,-179.0998,-154.5279,-2.8775
1741951382.164,3.601,4.024,0.1413,-2.7077,6.0115,-178.6280,-154.8785,-3.5878
1741951382.244,3.567,4.027,0.1893,-2.6824,6.0102,-179.0522,-154.9669,-2.8935
1741951382.323,3.481,4.030,0.2385,-2.6623,6.0081,-178.7538,-154.0874,-0.7756
1741951382.403,3.481,4.031,0.2883,-2.6463,6.0062,-176.1359,-155.3881,-1.2380
1741951382.483,3.385,4.031,0.3308,-2.6320,6.0061,-176.9579,-155.1133,-0.8632
1741951382.562,3.368,4.029,0.3772,-2.6078,6.0067,-177.7889,-154.1854,-1.3269
1741951382.642,3.246,4.020,0.4190,-2.5792,6.0081,-178.6741,-154.1429,-1.1741
1741951382.722,3.214,4.011,0.4629,-2.5485,6.0091,-178.2937,-153.7992,-0.9635
1741951382.801,3.214,3.998,0.5014,-2.5209,6.0102,-178.3855,-154.6373,-0.8245
1741951382.881,3.153,3.998,0.5439,-2.4917,6.0111,-177.6205,-155.9536,-1.8785
1741951382.960,3.071,3.988,0.5823,-2.4677,6.0118,-177.4220,-156.5578,-2.1364
1741951383.040,3.050,3.986,0.6182,-2.4461,6.0133,-177.8979,-157.2606,-2.0716
1741951383.120,3.007,3.986,0.6591,-2.4255,6.0128,-178.0559,-156.2308,-1.1904
1741951383.199,3.007,3.982,0.6983,-2.4083,6.0111,-178.4689,-155.0805,-0.7127
1741951383.279,2.931,3.982,0.7412,-2.3895,6.0089,-178.1806,-154.7291,-0.8460
1741951383.359,2.858,3.981,0.7824,-2.3727,6.0073,-178.0163,-154.0112,-1.3685
1741951383.438,2.799,3.985,0.8293,-2.3554,6.0083,-178.5281,-153.0362,-1.4122
1741951383.518,2.758,3.988,0.8755,-2.3415,6.0095,-176.1663,-154.1682,-1.7371
1741951383.598,2.758,3.996,0.9109,-2.3292,6.0098,-177.1159,-153.7546,-1.6289
1741951383.677,2.702,3.996,0.9460,-2.3144,6.0106,-177.8936,-153.1967,-1.0726
1741951383.757,2.654,4.004,0.9758,-2.3002,6.0086,-177.9915,-153.3365,-0.9639
1741951383.837,2.606,4.009,1.0003,-2.2921,6.0053,-177.2273,-152.2343,1.9873
1741951383.916,2.568,4.007,1.0271,-2.2923,5.9964,-160.8167,-170.8145,11.5406
1741951383.996,2.568,4.000,1.0478,-2.2855,5.9912,-167.2831,-158.4811,6.7712
1741951384.076,2.536,4.000,1.0655,-2.2931,5.9810,-170.3008,-158.1529,3.3153
1741951384.155,2.536,4.002,1.0686,-2.2999,5.9762,-174.2714,-156.2643,2.3022
1741951384.235,2.533,3.998,1.0609,-2.2956,5.9776,-175.6228,-154.0941,1.0330
1741951384.315,2.514,3.997,1.0529,-2.2893,5.9803,-176.4046,-153.3909,1.0394
1741951384.394,2.514,3.996,1.0478,-2.2822,5.9834,-176.5371,-153.0078,0.7199
1741951384.474,2.524,3.996,1.0413,-2.2701,5.9856,-177.0415,-152.6036,0.1813
1741951384.553,2.526,3.997,1.0382,-2.2635,5.9836,-178.0255,-152.4114,-0.5370
1741951384.633,2.532,3.995,1.0214,-2.2231,5.9874,-178.5904,-151.8471,-2.9242
1741951384.713,2.528,3.993,1.0246,-2.2210,5.9840,-178.1922,-152.1863,-3.2523
1741951384.793,2.528,3.993,1.0251,-2.2235,5.9790,-178.3076,-151.8443,-2.3708
1741951384.872,2.531,3.991,1.0243,-2.2313,5.9783,-178.7678,-151.6740,-1.7646
1741951384.952,2.534,3.989,1.0255,-2.2393,5.9786,-178.7139,-152.0596,-1.5533
1741951385.031,2.533,3.989,1.0268,-2.2474,5.9780,-179.4048,-152.7323,-1.1908
1741951385.111,2.516,3.987,1.0297,-2.2536,5.9777,-179.2958,-153.2817,-1.4553
1741951385.191,2.516,3.987,1.0315,-2.2586,5.9779,-179.3098,-154.1093,-1.5157
1741951385.270,2.515,3.987,1.0333,-2.2646,5.9764,-179.7707,-154.5769,-0.7533
1741951385.350,2.515,3.994,1.0337,-2.2691,5.9750,-179.5325,-155.3646,0.1132
1741951385.430,2.507,3.998,1.0337,-2.2697,5.9755,-178.7455,-156.6514,0.8383
1741951385.509,2.516,4.005,1.0343,-2.2677,5.9758,-178.3745,-155.6420,1.4233
1741951385.589,2.516,4.005,1.0339,-2.2694,5.9736,-178.6909,-155.9154,1.4732
1741951385.668,2.519,4.006,1.0345,-2.2727,5.9724,-178.5236,-156.1383,2.0081
1741951385.748,2.514,4.005,1.0351,-2.2748,5.9722,-178.7512,-156.2419,1.7943
1741951385.828,2.518,4.007,1.0346,-2.2743,5.9714,-178.3072,-156.7014,1.7513
1741951385.908,2.518,4.006,1.0349,-2.2737,5.9718,-178.4062,-156.7321,1.2943
1741951385.987,2.514,4.006,1.0348,-2.2732,5.9716,-178.7109,-156.6021,0.8778
1741951386.067,2.516,4.006,1.0344,-2.2714,5.9721,-178.9532,-156.5647,0.4894
1741951386.146,2.516,4.004,1.0337,-2.2699,5.9723,-178.8718,-156.3799,0.4371
1741951386.226,2.515,4.005,1.0261,-2.2610,5.9790,-179.7685,-156.1535,-0.3911
1741951386.306,2.515,4.004,1.0259,-2.2605,5.9794,-179.8305,-156.0282,-0.5147
1741951386.385,2.515,4.004,1.0257,-2.2602,5.9795,-179.9693,-156.0369,-0.5923
1741951386.465,2.514,4.004,1.0256,-2.2600,5.9797,-179.9434,-155.9411,-0.5178
1741951386.545,2.514,4.005,1.0253,-2.2598,5.9797,-179.6696,-156.2497,-0.4474
1741951386.624,2.514,4.005,1.0253,-2.2596,5.9798,-179.8221,-155.8954,-0.2880
1741951386.704,2.514,4.004,1.0253,-2.2595,5.9799,-179.8522,-155.6999,-0.3100
1741951386.784,2.515,4.004,1.0252,-2.2594,5.9800,-179.9661,-155.7440,-0.3979
1741951386.863,2.515,4.005,1.0252,-2.2593,5.9800,179.9627,-155.7618,-0.4893
1741951386.943,2.518,4.004,1.0252,-2.2592,5.9801,179.9197,-155.7487,-0.4213
1741951387.022,2.520,4.005,1.0251,-2.2590,5.9801,-179.9853,-155.3044,0.0184
1741951387.102,2.520,4.004,1.0250,-2.2590,5.9801,-179.8028,-155.6642,-0.0741
1741951387.182,2.516,4.004,1.0250,-2.2590,5.9801,-179.7758,-155.7791,-0.1199
1741951387.261,2.521,4.004,1.0249,-2.2590,5.9801,-179.7139,-155.8556,-0.1316
1741951387.341,2.516,4.003,1.0249,-2.2589,5.9801,-179.6909,-155.9246,-0.1618
1741951387.421,2.520,4.005,1.0248,-2.2589,5.9801,-179.6425,-155.9668,-0.1324
1741951387.500,2.520,4.003,1.0248,-2.2589,5.9801,-179.6243,-156.0009,-0.1437
1741951387.580,2.520,4.003,1.0247,-2.2588,5.9801,-179.6342,-156.0280,-0.1443
1741951387.661,2.520,4.004,1.0247,-2.2588,5.9802,-179.6467,-156.0510,-0.1591
1741951387.739,2.515,4.006,1.0247,-2.2588,5.9802,-179.6357,-156.0497,-0.1456
1741951387.819,2.520,4.005,1.0246,-2.2588,5.9802,-179.6196,-156.0549,-0.1567
1741951387.899,2.520,4.004,1.0246,-2.2587,5.9802,-179.6427,-156.0565,-0.1499
1741951387.978,2.514,4.004,1.0246,-2.2587,5.9802,-179.6313,-156.0634,-0.1613
1741951388.058,2.519,4.005,1.0246,-2.2587,5.9802,-179.6196,-156.0594,-0.1622
1741951388.138,2.515,4.004,1.0245,-2.2587,5.9802,-179.6411,-156.0594,-0.1780
1741951388.217,2.519,4.006,1.0245,-2.2586,5.9802,-179.6223,-156.0416,-0.1548
1741951388.297,2.519,4.005,1.0245,-2.2586,5.9802,-179.6409,-156.0590,-0.1794
1741951388.377,2.515,4.005,1.0245,-2.2586,5.9802,-179.6587,-156.0384,-0.1995
1741951388.456,2.520,4.006,1.0245,-2.2586,5.9802,-179.6568,-156.0545,-0.1826
1741951388.536,2.515,4.004,1.0245,-2.2586,5.9802,-179.6790,-156.0481,-0.1947
