Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1741334842.785, 3.630, 2.180, 0.0617, -0.8922, -2.7696, 1.6175, 52.2672, 89.6795
1741334842.864, 3.628, 2.180, 0.0488, -0.8924, -2.7585, 1.2988, 52.1025, 89.8512
1741334842.944, 3.635, 2.160, 0.0354, -0.8932, -2.7475, 0.9951, 52.1165, 90.2371
1741334843.023, 3.639, 2.137, 0.0217, -0.8939, -2.7368, 0.8972, 52.0450, 90.3629
1741334843.103, 3.640, 2.115, 0.0081, -0.8944, -2.7262, 0.9772, 51.9305, 90.4033
1741334843.183, 3.640, 2.095, -0.0052, -0.8944, -2.7154, 1.1232, 51.8161, 90.3399
1741334843.262, 3.643, 2.095, -0.0181, -0.8950, -2.7053, 1.1055, 51.8927, 90.3025
1741334843.342, 3.645, 2.073, -0.0319, -0.8951, -2.6952, 1.1486, 52.3230, 90.3671
1741334843.422, 3.646, 2.051, -0.0466, -0.8951, -2.6847, 1.2773, 52.7959, 90.2857
1741334843.501, 3.648, 2.029, -0.0609, -0.8962, -2.6746, 1.3237, 53.5266, 90.2474
1741334843.581, 3.648, 2.005, -0.0755, -0.8964, -2.6653, 1.5103, 54.3096, 90.0777
1741334843.661, 3.642, 2.005, -0.0898, -0.8966, -2.6563, 1.6674, 55.1145, 89.9231
1741334843.740, 3.638, 1.981, -0.1041, -0.8971, -2.6476, 1.7712, 55.8252, 89.8567
1741334843.820, 3.636, 1.958, -0.1179, -0.8978, -2.6386, 1.6656, 56.5633, 89.8369
1741334843.900, 3.631, 1.939, -0.1319, -0.8983, -2.6294, 1.5979, 56.7492, 89.8907
1741334843.979, 3.631, 1.917, -0.1460, -0.8984, -2.6199, 1.6632, 56.8913, 89.7744
1741334844.059, 3.626, 1.917, -0.1610, -0.8992, -2.6107, 1.8700, 56.8956, 89.7505
1741334844.138, 3.630, 1.895, -0.1756, -0.9000, -2.6015, 2.0898, 56.9604, 89.6364
1741334844.218, 3.631, 1.874, -0.1895, -0.8997, -2.5926, 2.0889, 57.0961, 89.6906
1741334844.298, 3.632, 1.851, -0.2036, -0.9000, -2.5835, 2.1146, 57.1530, 89.6503
1741334844.377, 3.632, 1.830, -0.2182, -0.9006, -2.5741, 2.1468, 57.0955, 89.6256
1741334844.457, 3.631, 1.830, -0.2331, -0.9017, -2.5645, 2.3315, 57.0328, 89.4692
1741334844.537, 3.630, 1.808, -0.2478, -0.9024, -2.5555, 2.4311, 57.0028, 89.3812
1741334844.616, 3.627, 1.788, -0.2616, -0.9021, -2.5463, 2.5818, 56.9921, 89.1799
1741334844.696, 3.630, 1.766, -0.2757, -0.9031, -2.5376, 2.6350, 56.9336, 89.1042
1741334844.776, 3.630, 1.743, -0.2896, -0.9032, -2.5282, 2.6665, 56.8454, 88.9931
1741334844.855, 3.625, 1.743, -0.3039, -0.9032, -2.5181, 2.4723, 56.8581, 89.0800
1741334844.935, 3.625, 1.726, -0.3180, -0.9037, -2.5083, 2.3073, 56.9014, 89.2187
1741334845.015, 3.626, 1.703, -0.3327, -0.9046, -2.4988, 2.4145, 56.7357, 89.1276
1741334845.094, 3.626, 1.679, -0.3467, -0.9048, -2.4895, 2.5541, 56.6042, 89.1091
1741334845.174, 3.626, 1.659, -0.3601, -0.9050, -2.4803, 2.4375, 56.5011, 89.1086
1741334845.253, 3.632, 1.659, -0.3734, -0.9057, -2.4712, 2.4767, 56.4733, 89.0270
1741334845.333, 3.628, 1.640, -0.3873, -0.9065, -2.4619, 2.3666, 56.3642, 89.1658
1741334845.413, 3.634, 1.619, -0.4019, -0.9067, -2.4524, 2.4588, 56.2193, 89.0055
1741334845.492, 3.634, 1.597, -0.4167, -0.9069, -2.4426, 2.6299, 56.1035, 88.9172
1741334845.572, 3.634, 1.597, -0.4306, -0.9068, -2.4331, 2.6785, 56.0497, 88.8351
1741334845.652, 3.633, 1.575, -0.4446, -0.9073, -2.4231, 2.5969, 56.0248, 88.9710
1741334845.731, 3.635, 1.551, -0.4585, -0.9085, -2.4130, 2.3347, 55.9550, 89.2430
1741334845.811, 3.636, 1.529, -0.4722, -0.9089, -2.4031, 1.9824, 55.9201, 89.4984
1741334845.891, 3.633, 1.508, -0.4862, -0.9087, -2.3931, 1.8989, 55.8382, 89.5282
1741334845.970, 3.633, 1.508, -0.5003, -0.9096, -2.3837, 1.8126, 55.8725, 89.5485
1741334846.050, 3.634, 1.487, -0.5142, -0.9097, -2.3740, 1.9384, 55.5729, 89.4811
1741334846.130, 3.637, 1.463, -0.5277, -0.9094, -2.3642, 1.9319, 55.6198, 89.5227
1741334846.209, 3.636, 1.444, -0.5417, -0.9099, -2.3547, 1.9665, 55.5891, 89.5280
1741334846.289, 3.638, 1.425, -0.5557, -0.9097, -2.3445, 1.8723, 55.5826, 89.5525
1741334846.369, 3.638, 1.425, -0.5702, -0.9107, -2.3347, 1.9154, 55.4850, 89.5583
1741334846.448, 3.639, 1.403, -0.5847, -0.9114, -2.3250, 2.0513, 55.4078, 89.4408
1741334846.528, 3.640, 1.382, -0.5988, -0.9118, -2.3154, 2.1910, 55.2987, 89.3450
1741334846.608, 3.640, 1.360, -0.6123, -0.9116, -2.3059, 2.1730, 55.3446, 89.3489
1741334846.687, 3.642, 1.339, -0.6260, -0.9119, -2.2964, 2.1443, 55.4188, 89.3738
1741334846.767, 3.642, 1.339, -0.6396, -0.9127, -2.2865, 1.9473, 55.3591, 89.5222
1741334846.846, 3.641, 1.319, -0.6535, -0.9132, -2.2765, 1.8392, 55.3232, 89.5054
1741334846.926, 3.644, 1.297, -0.6676, -0.9133, -2.2663, 1.6984, 55.3457, 89.5784
1741334847.006, 3.645, 1.274, -0.6817, -0.9143, -2.2570, 1.8646, 55.0981, 89.4439
1741334847.085, 3.644, 1.252, -0.6957, -0.9149, -2.2476, 1.9060, 54.9986, 89.5020
1741334847.165, 3.644, 1.252, -0.7090, -0.9147, -2.2379, 1.8674, 55.0221, 89.5149
1741334847.245, 3.648, 1.234, -0.7226, -0.9148, -2.2283, 1.8673, 55.0149, 89.4545
1741334847.324, 3.647, 1.212, -0.7367, -0.9149, -2.2180, 1.8854, 54.8238, 89.4434
1741334847.404, 3.649, 1.192, -0.7509, -0.9160, -2.2083, 1.9882, 54.7028, 89.3783
1741334847.484, 3.651, 1.169, -0.7648, -0.9166, -2.1985, 1.9519, 54.5914, 89.4644
1741334847.563, 3.651, 1.169, -0.7784, -0.9163, -2.1884, 1.9409, 54.5646, 89.4114
1741334847.643, 3.651, 1.147, -0.7871, -0.9157, -2.1796, 0.9150, 54.1784, 89.3766
1741334847.722, 3.653, 1.125, -0.7953, -0.9149, -2.1738, 1.1407, 54.0176, 88.2523
1741334847.802, 3.658, 1.110, -0.8075, -0.9149, -2.1639, 0.9285, 54.0324, 88.4140
1741334847.882, 3.657, 1.097, -0.8210, -0.9149, -2.1544, 1.1626, 54.1293, 87.7757
1741334847.961, 3.657, 1.097, -0.8375, -0.9158, -2.1431, 1.2843, 53.7440, 87.6098
1741334848.041, 3.657, 1.079, -0.8535, -0.9164, -2.1314, 1.3604, 53.0459, 87.7548
1741334848.121, 3.660, 1.055, -0.8694, -0.9174, -2.1196, 1.0902, 53.5085, 88.4445
1741334848.200, 3.665, 1.031, -0.8908, -0.9187, -2.1101, 2.0808, 56.8090, 89.0191
1741334848.280, 3.665, 1.003, -0.9019, -0.9180, -2.1060, 2.4178, 59.2850, 88.3471
1741334848.360, 3.659, 1.003, -0.8996, -0.9169, -2.1049, 0.5939, 60.9089, 88.6540
1741334848.439, 3.646, 0.975, -0.9016, -0.9165, -2.1033, 0.1599, 61.7613, 88.8542
1741334848.519, 3.655, 0.976, -0.9113, -0.9159, -2.0958, -1.7344, 62.8500, 90.6941
1741334848.598, 3.660, 0.976, -0.9317, -0.9158, -2.0843, -2.1324, 62.5513, 91.1827
1741334848.678, 3.660, 0.958, -0.9644, -0.9181, -2.0714, -0.7404, 63.8538, 92.7516
1741334848.758, 3.670, 0.958, -0.9957, -0.9187, -2.0610, 1.3520, 64.0903, 91.3675
1741334848.837, 3.673, 0.924, -1.0206, -0.9227, -2.0516, 2.4207, 63.2245, 88.2472
1741334848.917, 3.657, 0.887, -1.0352, -0.9221, -2.0487, 6.6106, 60.1853, 85.2966
1741334848.997, 3.642, 0.852, -1.0464, -0.9212, -2.0423, 6.4812, 59.2525, 85.9736
1741334849.076, 3.642, 0.827, -1.0561, -0.9218, -2.0370, 6.6348, 59.0958, 85.7482
1741334849.156, 3.626, 0.827, -1.0675, -0.9217, -2.0295, 6.3823, 58.9824, 85.8410
1741334849.236, 3.626, 0.816, -1.0772, -0.9242, -2.0142, 1.4610, 59.4884, 89.3417
1741334849.315, 3.623, 0.801, -1.0952, -0.9238, -2.0057, 2.3342, 59.6328, 88.6313
1741334849.395, 3.632, 0.782, -1.1118, -0.9249, -1.9958, 2.3435, 59.0629, 88.7800
1741334849.474, 3.632, 0.753, -1.1263, -0.9254, -1.9867, 2.3194, 58.9191, 88.8275
1741334849.554, 3.629, 0.753, -1.1398, -0.9258, -1.9785, 2.3341, 58.7623, 88.7605
1741334849.634, 3.628, 0.734, -1.1523, -0.9262, -1.9696, 2.2178, 58.1684, 88.8499
1741334849.713, 3.626, 0.712, -1.1650, -0.9260, -1.9601, 2.0348, 56.7975, 89.0131
1741334849.793, 3.623, 0.695, -1.1780, -0.9271, -1.9497, 2.0460, 55.4102, 88.9782
1741334849.873, 3.623, 0.676, -1.1919, -0.9269, -1.9396, 1.9184, 55.2064, 89.1582
1741334849.952, 3.631, 0.676, -1.2067, -0.9273, -1.9291, 2.0157, 54.9993, 89.1762
1741334850.032, 3.629, 0.656, -1.2210, -0.9281, -1.9189, 1.8965, 54.9408, 89.2825
1741334850.112, 3.630, 0.633, -1.2349, -0.9276, -1.9088, 1.8256, 54.8541, 89.3358
1741334850.191, 3.633, 0.612, -1.2486, -0.9275, -1.8993, 1.9269, 54.9020, 89.1767
1741334850.271, 3.633, 0.592, -1.2623, -0.9284, -1.8902, 1.9955, 54.7629, 89.1052
1741334850.351, 3.638, 0.592, -1.2762, -0.9295, -1.8807, 2.2711, 54.4806, 88.9711
1741334850.430, 3.635, 0.566, -1.2890, -0.9295, -1.8713, 2.3475, 54.1720, 88.9364
1741334850.510, 3.641, 0.546, -1.3009, -0.9295, -1.8622, 2.1851, 53.9652, 89.0331
1741334850.590, 3.632, 0.531, -1.3125, -0.9297, -1.8536, 2.1606, 53.7976, 89.0770
1741334850.669, 3.632, 0.511, -1.3234, -0.9301, -1.8454, 1.9033, 53.7239, 89.3349
1741334850.749, 3.497, 0.511, -1.3291, -0.9307, -1.8415, 1.9901, 53.6178, 89.1714
1741334850.828, 3.494, 0.493, -1.3284, -0.9305, -1.8418, 1.9575, 53.6818, 89.1722
1741334850.908, 3.495, 0.480, -1.3271, -0.9303, -1.8428, 1.9768, 53.6615, 89.1507
1741334850.988, 3.497, 0.488, -1.3265, -0.9303, -1.8434, 1.9693, 53.6425, 89.1614
1741334851.067, 3.497, 0.483, -1.3265, -0.9303, -1.8435, 1.9867, 53.6376, 89.1510
1741334851.147, 3.494, 0.483, -1.3265, -0.9304, -1.8434, 1.9768, 53.6382, 89.1640
1741334851.227, 3.495, 0.483, -1.3265, -0.9304, -1.8435, 1.9795, 53.6346, 89.1616
1741334851.306, 3.498, 0.483, -1.3266, -0.9304, -1.8434, 1.9880, 53.6382, 89.1652
1741334851.386, 3.494, 0.490, -1.3255, -0.9304, -1.8442, 1.9611, 53.6401, 89.2254
1741334851.466, 3.494, 0.489, -1.3225, -0.9303, -1.8464, 2.0043, 53.6977, 89.2071
1741334851.545, 3.495, 0.489, -1.3169, -0.9302, -1.8506, 2.0669, 53.6581, 89.2051
1741334851.625, 3.490, 0.486, -1.3098, -0.9303, -1.8565, 2.2158, 53.7008, 89.0808
1741334851.705, 3.490, 0.499, -1.3018, -0.9300, -1.8626, 2.3003, 53.7295, 88.9885
1741334851.784, 3.492, 0.509, -1.2945, -0.9298, -1.8682, 2.3238, 53.7864, 88.9901
1741334851.864, 3.492, 0.521, -1.2875, -0.9295, -1.8735, 2.3820, 53.8435, 88.9357
1741334851.944, 3.502, 0.521, -1.2818, -0.9294, -1.8779, 2.3442, 53.8795, 88.9519
1741334852.023, 3.614, 0.525, -1.2770, -0.9295, -1.8812, 2.3547, 53.9460, 88.9361
1741334852.103, 3.633, 0.539, -1.2727, -0.9294, -1.8844, 2.2806, 53.9554, 88.9577
1741334852.183, 3.638, 0.548, -1.2690, -0.9295, -1.8872, 2.2234, 53.9474, 89.0034
1741334852.262, 3.638, 0.548, -1.2651, -0.9294, -1.8897, 2.1393, 53.9466, 89.0499
1741334852.342, 3.639, 0.548, -1.2609, -0.9294, -1.8928, 2.0904, 53.9331, 89.0606
1741334852.421, 3.639, 0.555, -1.2565, -0.9292, -1.8958, 2.0462, 53.9342, 89.0697
1741334852.501, 3.639, 0.561, -1.2520, -0.9288, -1.8994, 2.0372, 53.8944, 89.1331
1741334852.581, 3.639, 0.567, -1.2471, -0.9290, -1.9029, 1.9692, 53.8578, 89.1908
1741334852.660, 3.639, 0.580, -1.2425, -0.9288, -1.9062, 1.9071, 53.8307, 89.2419
1741334852.740, 3.639, 0.580, -1.2384, -0.9286, -1.9093, 1.9773, 53.8387, 89.2230
1741334852.820, 3.639, 0.582, -1.2344, -0.9288, -1.9123, 1.9869, 53.8730, 89.2021
1741334852.899, 3.640, 0.582, -1.2307, -0.9286, -1.9154, 1.9929, 54.0475, 89.2239
1741334852.979, 3.639, 0.596, -1.2269, -0.9285, -1.9189, 2.0254, 54.3281, 89.2010
1741334853.059, 3.639, 0.601, -1.2231, -0.9284, -1.9220, 2.0788, 54.6112, 89.1461
1741334853.138, 3.639, 0.601, -1.2188, -0.9285, -1.9257, 2.1653, 54.8696, 89.0503
1741334853.218, 3.632, 0.611, -1.2152, -0.9286, -1.9288, 2.2529, 55.1473, 88.9744
1741334853.297, 3.632, 0.613, -1.2115, -0.9285, -1.9318, 2.2732, 55.4320, 88.9487
1741334853.377, 3.627, 0.622, -1.2075, -0.9284, -1.9349, 2.2440, 55.6790, 88.9624
1741334853.457, 3.627, 0.629, -1.2032, -0.9282, -1.9382, 2.2369, 56.0020, 88.9436
1741334853.536, 3.625, 0.629, -1.1988, -0.9281, -1.9413, 2.2140, 56.3052, 88.9213
1741334853.616, 3.625, 0.631, -1.1943, -0.9281, -1.9449, 2.2207, 56.6212, 88.8781
1741334853.696, 3.625, 0.636, -1.1901, -0.9281, -1.9478, 2.1850, 56.6909, 88.8932
1741334853.775, 3.625, 0.645, -1.1858, -0.9280, -1.9507, 2.1916, 56.6656, 88.8477
1741334853.855, 3.624, 0.645, -1.1818, -0.9278, -1.9534, 2.1976, 56.6574, 88.8682
1741334853.935, 3.625, 0.651, -1.1776, -0.9282, -1.9565, 2.2253, 56.6473, 88.8387
1741334854.014, 3.624, 0.657, -1.1719, -0.9276, -1.9605, 2.2562, 56.6497, 88.8741
1741334854.094, 3.627, 0.663, -1.1657, -0.9275, -1.9644, 2.1918, 56.6540, 88.9111
1741334854.174, 3.627, 0.674, -1.1588, -0.9276, -1.9692, 2.2108, 56.6862, 88.9412
1741334854.253, 3.627, 0.674, -1.1517, -0.9274, -1.9739, 2.2784, 56.7071, 88.8888
1741334854.333, 3.628, 0.681, -1.1453, -0.9273, -1.9785, 2.4051, 56.7249, 88.7909
1741334854.412, 3.625, 0.692, -1.1393, -0.9272, -1.9831, 2.4709, 56.8045, 88.7749
1741334854.492, 3.625, 0.702, -1.1334, -0.9270, -1.9869, 2.4734, 56.8641, 88.7847
1741334854.574, 3.625, 0.715, -1.1276, -0.9268, -1.9909, 2.4958, 56.9571, 88.7983
1741334854.652, 3.626, 0.715, -1.1216, -0.9267, -1.9949, 2.4947, 57.0670, 88.7929
1741334854.731, 3.625, 0.724, -1.1154, -0.9267, -1.9992, 2.4527, 57.1466, 88.8413
1741334854.811, 3.623, 0.728, -1.1091, -0.9265, -2.0033, 2.4056, 57.2241, 88.8693
1741334854.890, 3.622, 0.738, -1.1027, -0.9264, -2.0073, 2.3469, 57.2766, 88.8959
1741334854.970, 3.622, 0.750, -1.0963, -0.9262, -2.0113, 2.2226, 57.3021, 88.9479
1741334855.050, 3.622, 0.756, -1.0901, -0.9258, -2.0151, 2.1084, 57.3142, 89.0464
1741334855.129, 3.624, 0.756, -1.0840, -0.9259, -2.0191, 2.0871, 57.2869, 89.0755
1741334855.209, 3.625, 0.766, -1.0807, -0.9254, -2.0235, 2.9327, 57.7607, 88.5970
1741334855.289, 3.625, 0.777, -1.0800, -0.9249, -2.0250, 3.4641, 57.6331, 88.2575
1741334855.368, 3.625, 0.782, -1.0800, -0.9251, -2.0256, 3.6060, 57.6928, 88.1652
1741334855.448, 3.623, 0.782, -1.0797, -0.9251, -2.0262, 3.8686, 57.5044, 88.0267
1741334855.528, 3.621, 0.782, -1.0778, -0.9246, -2.0291, 4.7900, 57.4224, 87.3495
1741334855.607, 3.620, 0.782, -1.0725, -0.9236, -2.0353, 6.0408, 57.5130, 86.3508
1741334855.687, 3.620, 0.788, -1.0631, -0.9228, -2.0422, 6.2710, 57.5632, 86.3108
1741334855.767, 3.620, 0.796, -1.0505, -0.9228, -2.0512, 6.4984, 57.7221, 86.1309
1741334855.846, 3.617, 0.813, -1.0372, -0.9233, -2.0597, 6.3100, 57.7581, 86.0238
1741334855.926, 3.620, 0.813, -1.0208, -0.9245, -2.0614, 2.0918, 57.8226, 89.0354
1741334856.005, 3.620, 0.831, -1.0123, -0.9241, -2.0666, 2.1843, 57.8685, 89.0244
1741334856.085, 3.625, 0.844, -1.0080, -0.9244, -2.0693, 2.1885, 57.8952, 89.0379
1741334856.165, 3.625, 0.858, -1.0058, -0.9243, -2.0710, 2.2443, 57.8763, 89.0283
1741334856.244, 3.625, 0.867, -1.0027, -0.9242, -2.0729, 2.2468, 57.8160, 89.0829
1741334856.324, 3.626, 0.867, -0.9976, -0.9241, -2.0761, 2.2416, 57.7788, 89.1059
1741334856.404, 3.623, 0.871, -0.9907, -0.9239, -2.0804, 2.1190, 57.7716, 89.1692
1741334856.483, 3.624, 0.876, -0.9829, -0.9239, -2.0859, 2.2267, 57.8660, 89.1074
1741334856.563, 3.624, 0.887, -0.9768, -0.9233, -2.0876, 1.2678, 57.3645, 90.3222
1741334856.643, 3.626, 0.898, -0.9763, -0.9229, -2.0883, 1.2604, 57.4033, 90.5615
1741334856.722, 3.624, 0.898, -0.9764, -0.9229, -2.0880, 1.2171, 57.3708, 90.5899
1741334856.802, 3.627, 0.904, -0.9762, -0.9230, -2.0882, 1.2065, 57.4160, 90.5945
1741334856.881, 3.625, 0.902, -0.9762, -0.9227, -2.0882, 1.0899, 57.5938, 90.8283
1741334856.961, 3.625, 0.904, -0.9738, -0.9219, -2.0891, 0.8442, 57.8003, 91.6275
1741334857.041, 3.625, 0.904, -0.9686, -0.9209, -2.0932, 0.7154, 58.9852, 92.2730
1741334857.120, 3.627, 0.905, -0.9650, -0.9209, -2.0956, 0.7080, 61.7331, 92.1937
1741334857.200, 3.626, 0.911, -0.9632, -0.9209, -2.0957, 0.6706, 62.9678, 92.2491
1741334857.280, 3.636, 0.918, -0.9618, -0.9208, -2.0957, 0.8644, 64.0503, 92.1144
1741334857.359, 3.636, 0.923, -0.9598, -0.9207, -2.0944, 0.7444, 65.5260, 92.2685
1741334857.439, 3.649, 0.923, -0.9569, -0.9207, -2.0936, 0.6600, 67.5632, 92.3456
1741334857.519, 3.659, 0.928, -0.9537, -0.9207, -2.0928, 0.6617, 69.9545, 92.3122
1741334857.598, 3.687, 0.934, -0.9493, -0.9216, -2.0915, -0.2140, 72.3772, 92.7813
1741334857.678, 3.731, 0.947, -0.9438, -0.9216, -2.0894, -0.4012, 75.9288, 92.4458
1741334857.758, 3.731, 0.964, -0.9341, -0.9221, -2.0936, 6.7672, 78.9207, 84.2835
1741334857.837, 3.774, 0.964, -0.9245, -0.9217, -2.0970, 7.8241, 81.2615, 82.7023
1741334857.917, 3.879, 1.000, -0.9210, -0.9213, -2.0978, 7.2389, 82.0860, 83.1665
1741334857.996, 3.961, 1.034, -0.9218, -0.9219, -2.0978, 7.1912, 82.2364, 83.3417
1741334858.076, 3.982, 1.057, -0.9219, -0.9220, -2.0980, 7.1997, 82.2404, 83.3302
1741334858.156, 3.982, 1.055, -0.9218, -0.9219, -2.0978, 7.1586, 82.2790, 83.3979
1741334858.236, 3.986, 1.055, -0.9220, -0.9227, -2.0982, 7.3233, 82.2337, 83.2400
1741334858.315, 3.989, 1.057, -0.9220, -0.9226, -2.0983, 7.4145, 82.2353, 83.1782
1741334858.395, 3.988, 1.058, -0.9219, -0.9210, -2.0980, 7.9517, 82.4171, 82.7200
1741334858.474, 3.987, 1.057, -0.9202, -0.9217, -2.0964, 9.5364, 83.7810, 81.0718
1741334858.554, 3.987, 1.059, -0.9168, -0.9217, -2.0941, 14.1836, 85.9161, 76.2708
1741334858.634, 4.015, 1.059, -0.9140, -0.9220, -2.0921, 20.7341, 87.3465, 69.5584
1741334858.713, 4.115, 1.081, -0.9133, -0.9215, -2.0914, 22.1755, 87.6743, 68.0639
1741334858.793, 4.199, 1.106, -0.9135, -0.9216, -2.0915, 22.1610, 87.7294, 68.1004
1741334858.873, 4.211, 1.114, -0.9137, -0.9218, -2.0919, 22.3639, 87.7401, 67.8840
1741334858.952, 4.211, 1.115, -0.9137, -0.9216, -2.0916, 21.8810, 87.7739, 68.3557
1741334859.032, 4.216, 1.115, -0.9137, -0.9216, -2.0917, 23.6329, 87.7311, 66.6198
1741334859.111, 4.213, 1.117, -0.9152, -0.9211, -2.0910, 29.6862, 87.7692, 60.6193
1741334859.191, 4.214, 1.117, -0.9162, -0.9213, -2.0899, 28.9480, 87.1326, 61.2569
1741334859.271, 4.214, 1.113, -0.9124, -0.9206, -2.0924, 42.9052, 87.4897, 47.6273
1741334859.350, 4.209, 1.105, -0.8963, -0.9205, -2.0939, 47.0963, 87.5217, 43.6580
1741334859.430, 4.206, 1.105, -0.8710, -0.9200, -2.0892, 19.2508, 88.1778, 69.3541
1741334859.510, 4.235, 1.120, -0.8611, -0.9203, -2.0905, 9.4877, 89.0237, 79.2181
1741334859.589, 4.274, 1.147, -0.8629, -0.9197, -2.0884, -7.8650, 88.8687, 96.9368
1741334859.669, 4.274, 1.180, -0.8694, -0.9198, -2.0894, 15.5202, 89.0594, 73.1867
1741334859.749, 4.316, 1.173, -0.8820, -0.9199, -2.0907, 40.9655, 89.2158, 48.0760
1741334859.828, 4.295, 1.173, -0.8965, -0.9201, -2.0920, 71.5573, 89.6243, 17.8832
1741334859.908, 4.299, 1.167, -0.9095, -0.9211, -2.0906, 100.3429, 90.1030, -11.4121
1741334859.988, 4.303, 1.158, -0.9335, -0.9237, -2.0894, 133.5491, 90.1049, -42.5389
1741334860.067, 4.303, 1.146, -0.9545, -0.9240, -2.0899, 90.4432, 90.0037, 0.7343
1741334860.147, 4.327, 1.114, -0.9723, -0.9227, -2.0867, -148.8412, 91.2216, -119.1596
1741334860.226, 4.302, 1.114, -0.9851, -0.9222, -2.0836, -125.6079, 91.3072, -142.5406
1741334860.306, 4.337, 1.100, -1.0000, -0.9221, -2.0835, -119.4188, 90.8883, -148.4038
1741334860.386, 4.346, 1.091, -1.0194, -0.9224, -2.0842, -2.1482, 87.5806, 95.6208
1741334860.465, 4.346, 1.066, -1.0327, -0.9237, -2.0875, 18.6401, 80.2751, 72.9908
1741334860.545, 4.249, 0.988, -1.0499, -0.9234, -2.0762, 9.6618, 74.0070, 82.5114
1741334860.625, 3.972, 0.988, -1.0658, -0.9244, -2.0659, 8.6157, 67.4591, 83.4420
1741334860.704, 3.763, 0.900, -1.0779, -0.9253, -2.0538, 5.2670, 65.4662, 86.9582
1741334860.784, 3.645, 0.834, -1.0842, -0.9274, -2.0454, 1.6643, 65.7672, 89.5852
1741334860.864, 3.645, 0.808, -1.0832, -0.9279, -2.0461, 1.9951, 65.6795, 89.1394
1741334860.943, 3.639, 0.799, -1.0825, -0.9270, -2.0470, 2.6040, 65.7921, 88.6680
1741334861.023, 3.639, 0.799, -1.0823, -0.9270, -2.0471, 2.5541, 65.7826, 88.6939
1741334861.103, 3.640, 0.802, -1.0824, -0.9271, -2.0471, 2.6397, 65.7897, 88.6341
1741334861.182, 3.641, 0.802, -1.0824, -0.9271, -2.0471, 2.6473, 65.7874, 88.6248
1741334861.262, 3.641, 0.801, -1.0824, -0.9273, -2.0470, 2.6205, 65.7396, 88.6214
1741334861.341, 3.641, 0.800, -1.0845, -0.9272, -2.0449, 2.3764, 64.8867, 88.7421
1741334861.421, 3.643, 0.800, -1.0886, -0.9271, -2.0411, 2.2218, 63.4865, 88.9462
1741334861.501, 3.637, 0.801, -1.0929, -0.9273, -2.0372, 2.1520, 62.0068, 88.9969
1741334861.580, 3.624, 0.793, -1.0949, -0.9275, -2.0354, 2.0764, 61.6521, 89.1198
1741334861.660, 3.624, 0.782, -1.0949, -0.9275, -2.0356, 2.1166, 61.7317, 89.0510
1741334861.740, 3.614, 0.779, -1.0949, -0.9275, -2.0357, 2.1413, 61.7430, 89.0307
1741334861.819, 3.619, 0.779, -1.0948, -0.9274, -2.0358, 2.1674, 61.7355, 89.0156
1741334861.899, 3.617, 0.780, -1.0949, -0.9275, -2.0357, 2.1929, 61.7338, 88.9995
1741334861.979, 3.617, 0.780, -1.0949, -0.9275, -2.0357, 2.1943, 61.7072, 89.0033
1741334862.058, 3.617, 0.777, -1.0953, -0.9275, -2.0352, 2.1992, 61.4993, 88.9860
1741334862.138, 3.616, 0.778, -1.0963, -0.9275, -2.0345, 2.2646, 61.2498, 88.9220
1741334862.218, 3.613, 0.778, -1.1002, -0.9274, -2.0311, 2.0663, 60.3349, 89.0692
1741334862.297, 3.616, 0.779, -1.1050, -0.9278, -2.0269, 2.0213, 58.9927, 89.1102
1741334862.377, 3.611, 0.774, -1.1089, -0.9283, -2.0243, 2.0411, 58.8758, 89.2029
1741334862.456, 3.611, 0.764, -1.1097, -0.9279, -2.0239, 2.0417, 58.9047, 89.1745
1741334862.536, 3.611, 0.760, -1.1097, -0.9278, -2.0239, 2.0558, 58.8864, 89.1742
1741334862.616, 3.608, 0.760, -1.1095, -0.9278, -2.0241, 2.0924, 58.9005, 89.1223
1741334862.696, 3.611, 0.756, -1.1096, -0.9279, -2.0239, 2.0837, 58.8972, 89.1334
1741334862.775, 3.608, 0.760, -1.1100, -0.9278, -2.0232, 2.0925, 58.6450, 89.1374
1741334862.855, 3.608, 0.756, -1.1131, -0.9278, -2.0203, 2.0025, 57.6706, 89.2075
1741334862.934, 3.609, 0.759, -1.1191, -0.9283, -2.0140, 2.0205, 55.3361, 89.2247
1741334863.014, 3.607, 0.759, -1.1247, -0.9283, -2.0084, 1.9760, 53.9515, 89.2486
1741334863.094, 3.619, 0.748, -1.1274, -0.9285, -2.0061, 2.0245, 53.9285, 89.2808
1741334863.173, 3.619, 0.739, -1.1273, -0.9283, -2.0064, 2.0325, 53.9208, 89.2411
1741334863.253, 3.619, 0.733, -1.1267, -0.9282, -2.0066, 2.0256, 53.8763, 89.2378
1741334863.333, 3.623, 0.738, -1.1225, -0.9281, -2.0098, 2.0949, 53.8959, 89.2224
1741334863.412, 3.622, 0.738, -1.1105, -0.9281, -2.0186, 1.9804, 53.9026, 89.2641
1741334863.492, 3.622, 0.735, -1.0934, -0.9275, -2.0312, 2.0381, 53.7393, 89.1799
1741334863.571, 3.620, 0.751, -1.0817, -0.9250, -2.0495, 6.0733, 53.7353, 86.1560
1741334863.651, 3.620, 0.778, -1.0665, -0.9241, -2.0613, 5.9530, 54.0416, 86.5386
