Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1740983416.545, 3.247, 2.314, -0.8344, -1.2029, -2.7425, 1.2300, 32.6368, 89.7104
1740983416.624, 3.247, 2.324, -0.8299, -1.2026, -2.7499, 1.2792, 32.5927, 89.6927
1740983416.704, 3.253, 2.336, -0.8254, -1.2029, -2.7575, 1.2833, 32.6025, 89.7567
1740983416.784, 3.247, 2.340, -0.8212, -1.2025, -2.7644, 1.2412, 32.5894, 89.8263
1740983416.863, 3.244, 2.340, -0.8166, -1.2026, -2.7716, 1.2140, 32.5963, 89.8556
1740983416.943, 3.252, 2.355, -0.8122, -1.2025, -2.7790, 1.1791, 32.6140, 89.9014
1740983417.023, 3.252, 2.366, -0.8070, -1.2024, -2.7870, 1.1288, 32.6265, 89.9384
1740983417.102, 3.247, 2.373, -0.8016, -1.2017, -2.7956, 1.0881, 32.6921, 89.9753
1740983417.182, 3.249, 2.373, -0.7957, -1.2015, -2.8056, 1.1388, 32.6910, 89.8978
1740983417.262, 3.246, 2.386, -0.7892, -1.2021, -2.8166, 1.2037, 32.7031, 89.8019
1740983417.341, 3.245, 2.401, -0.7829, -1.2013, -2.8272, 1.2592, 32.7093, 89.7079
1740983417.421, 3.245, 2.418, -0.7766, -1.2017, -2.8374, 1.2241, 32.7624, 89.6724
1740983417.500, 3.247, 2.431, -0.7709, -1.2015, -2.8467, 1.2416, 32.7587, 89.6804
1740983417.580, 3.248, 2.431, -0.7648, -1.2012, -2.8567, 1.2124, 32.8655, 89.7334
1740983417.660, 3.252, 2.443, -0.7593, -1.2012, -2.8654, 1.2133, 32.8532, 89.7748
1740983417.740, 3.246, 2.457, -0.7549, -1.2016, -2.8729, 1.2075, 32.9046, 89.8074
1740983417.819, 3.246, 2.474, -0.7508, -1.2016, -2.8794, 1.1616, 32.9699, 89.8413
1740983417.899, 3.246, 2.479, -0.7466, -1.2012, -2.8862, 1.1518, 32.9512, 89.8141
1740983417.979, 3.247, 2.479, -0.7419, -1.2012, -2.8936, 1.1825, 32.9507, 89.7791
1740983418.058, 3.246, 2.493, -0.7373, -1.2010, -2.9011, 1.1983, 32.9655, 89.7472
1740983418.138, 3.250, 2.500, -0.7324, -1.2015, -2.9096, 1.2480, 32.9951, 89.7616
1740983418.217, 3.250, 2.512, -0.7275, -1.2014, -2.9179, 1.3279, 32.9727, 89.6800
1740983418.297, 3.247, 2.528, -0.7226, -1.2009, -2.9259, 1.3592, 32.9977, 89.6737
1740983418.377, 3.244, 2.528, -0.7177, -1.2008, -2.9341, 1.4305, 33.0396, 89.6819
1740983418.456, 3.251, 2.541, -0.7126, -1.2003, -2.9422, 1.3941, 33.0744, 89.7503
1740983418.536, 3.249, 2.550, -0.7070, -1.2010, -2.9512, 1.3669, 33.0983, 89.8094
1740983418.615, 3.249, 2.558, -0.7014, -1.2008, -2.9600, 1.3210, 33.1425, 89.8582
1740983418.695, 3.246, 2.576, -0.6956, -1.2004, -2.9688, 1.2323, 33.2227, 89.9579
1740983418.775, 3.241, 2.576, -0.6901, -1.1998, -2.9779, 1.2610, 33.2376, 89.9436
1740983418.854, 3.242, 2.588, -0.6843, -1.2005, -2.9875, 1.3148, 33.3308, 89.8965
1740983418.934, 3.239, 2.597, -0.6788, -1.1996, -2.9966, 1.3744, 33.3481, 89.7802
1740983419.014, 3.239, 2.610, -0.6727, -1.1996, -3.0064, 1.4197, 33.4255, 89.7367
1740983419.094, 3.247, 2.622, -0.6672, -1.1996, -3.0156, 1.4534, 33.4143, 89.7258
1740983419.173, 3.246, 2.622, -0.6616, -1.1983, -3.0243, 1.4937, 33.4275, 89.7224
1740983419.253, 3.249, 2.636, -0.6554, -1.1988, -3.0341, 1.4720, 33.5377, 89.7467
1740983419.332, 3.245, 2.654, -0.6494, -1.1991, -3.0441, 1.5409, 33.5746, 89.7220
1740983419.412, 3.245, 2.665, -0.6433, -1.1993, -3.0539, 1.5377, 33.6033, 89.7507
1740983419.492, 3.246, 2.682, -0.6366, -1.1986, -3.0642, 1.5010, 33.7110, 89.7129
1740983419.571, 3.247, 2.682, -0.6296, -1.1985, -3.0752, 1.5119, 33.7025, 89.6273
1740983419.651, 3.249, 2.691, -0.6230, -1.1987, -3.0860, 1.5925, 33.6807, 89.5706
1740983419.731, 3.256, 2.716, -0.6167, -1.1987, -3.0963, 1.6534, 33.7368, 89.5264
1740983419.810, 3.256, 2.729, -0.6104, -1.1978, -3.1063, 1.6728, 33.7867, 89.5149
1740983419.890, 3.252, 2.729, -0.6046, -1.1979, -3.1158, 1.7234, 33.7944, 89.5563
1740983419.970, 3.251, 2.729, -0.5983, -1.1980, -3.1248, 1.6095, 33.8029, 89.6558
1740983420.049, 3.252, 2.755, -0.5922, -1.1979, -3.1344, 1.5812, 33.8569, 89.6654
1740983420.129, 3.256, 2.768, -0.5859, -1.1979, -3.1442, 1.5327, 33.9093, 89.7302
1740983420.209, 3.256, 2.780, -0.5794, -1.1976, -3.1540, 1.5126, 33.9664, 89.7109
1740983420.288, 3.253, 2.800, -0.5731, -1.1980, -3.1640, 1.5031, 34.0215, 89.7111
1740983420.368, 3.253, 2.800, -0.5663, -1.1981, -3.1750, 1.5714, 34.0000, 89.6211
1740983420.447, 3.253, 2.816, -0.5594, -1.1976, -3.1854, 1.5860, 33.9725, 89.5646
1740983420.527, 3.254, 2.823, -0.5534, -1.1974, -3.1953, 1.6687, 33.9916, 89.5252
1740983420.607, 3.254, 2.846, -0.5470, -1.1967, -3.2051, 1.6649, 33.9678, 89.5667
1740983420.686, 3.260, 2.855, -0.5433, -1.1968, -3.2102, 1.4062, 33.8121, 90.8998
1740983420.766, 3.256, 2.855, -0.5413, -1.1952, -3.2133, 1.5324, 33.8771, 91.7133
1740983420.846, 3.256, 2.873, -0.5370, -1.1942, -3.2204, 1.5775, 33.8094, 92.0768
1740983420.925, 3.255, 2.873, -0.5282, -1.1941, -3.2332, 1.4173, 33.8256, 92.1111
1740983421.005, 3.255, 2.882, -0.5178, -1.1941, -3.2504, 1.6274, 33.8188, 91.3207
1740983421.084, 3.262, 2.909, -0.5045, -1.1967, -3.2703, 1.6260, 33.9958, 89.3536
1740983421.164, 3.263, 2.909, -0.4946, -1.1960, -3.2866, 1.6600, 33.9642, 89.3074
1740983421.244, 3.259, 2.932, -0.4871, -1.1958, -3.2968, 1.5831, 33.9009, 89.3519
1740983421.323, 3.264, 2.960, -0.4830, -1.1960, -3.3040, 1.6042, 33.9277, 89.4081
1740983421.403, 3.264, 2.969, -0.4789, -1.1959, -3.3096, 1.5079, 33.8919, 89.4701
1740983421.483, 3.267, 2.985, -0.4751, -1.1957, -3.3157, 1.5194, 33.9853, 89.5490
1740983421.562, 3.261, 2.985, -0.4686, -1.1948, -3.3238, 1.3284, 33.4803, 89.3150
1740983421.642, 3.261, 2.991, -0.4625, -1.1940, -3.3340, 1.4174, 33.6849, 87.9798
1740983421.722, 3.259, 3.008, -0.4565, -1.1933, -3.3447, 1.5545, 33.9854, 87.2629
1740983421.801, 3.259, 3.024, -0.4475, -1.1928, -3.3590, 1.6086, 34.1676, 87.1393
1740983421.881, 3.261, 3.043, -0.4390, -1.1936, -3.3741, 1.8833, 34.4042, 87.7051
1740983421.961, 3.264, 3.043, -0.4308, -1.1947, -3.3853, 1.5764, 33.8385, 89.8539
1740983422.040, 3.270, 3.067, -0.4226, -1.1951, -3.3978, 1.5949, 34.1130, 89.5669
1740983422.120, 3.271, 3.071, -0.4162, -1.1947, -3.4030, 0.7284, 34.0194, 90.5481
1740983422.200, 3.271, 3.090, -0.4155, -1.1941, -3.4041, 0.6740, 34.1513, 90.7309
1740983422.279, 3.270, 3.096, -0.4157, -1.1943, -3.4037, 0.6100, 34.0820, 90.5716
1740983422.359, 3.269, 3.096, -0.4156, -1.1943, -3.4035, 0.5417, 34.1172, 90.6362
1740983422.438, 3.271, 3.103, -0.4154, -1.1940, -3.4040, 0.4903, 34.2863, 90.8633
1740983422.518, 3.271, 3.097, -0.4143, -1.1928, -3.4067, 0.6238, 34.4484, 91.7649
1740983422.598, 3.271, 3.105, -0.4104, -1.1915, -3.4173, 1.5695, 34.3977, 92.1142
1740983422.677, 3.271, 3.105, -0.4016, -1.1906, -3.4322, 1.6667, 35.0880, 92.1416
1740983422.757, 3.266, 3.105, -0.3913, -1.1916, -3.4537, 2.9055, 35.3253, 90.0279
1740983422.837, 3.266, 3.131, -0.3761, -1.1933, -3.4713, 1.7640, 36.3383, 89.0751
1740983422.916, 3.297, 3.152, -0.3666, -1.1923, -3.4823, 1.5712, 36.4690, 89.6899
1740983422.996, 3.297, 3.184, -0.3619, -1.1928, -3.4901, 1.5647, 36.5278, 89.8881
1740983423.076, 3.277, 3.184, -0.3575, -1.1928, -3.4964, 1.5556, 36.6165, 89.9181
1740983423.155, 3.279, 3.202, -0.3527, -1.1925, -3.5032, 1.5973, 36.7772, 89.9138
1740983423.235, 3.281, 3.216, -0.3471, -1.1926, -3.5116, 1.6398, 36.9449, 89.9382
1740983423.315, 3.281, 3.223, -0.3411, -1.1917, -3.5175, 1.1413, 36.3308, 89.6265
1740983423.394, 3.290, 3.237, -0.3393, -1.1905, -3.5210, 1.2343, 36.5089, 89.0849
1740983423.474, 3.289, 3.237, -0.3364, -1.1910, -3.5244, 1.2116, 36.4851, 88.7888
1740983423.554, 3.283, 3.250, -0.3324, -1.1904, -3.5301, 1.1056, 36.5819, 88.4821
1740983423.633, 3.288, 3.246, -0.3256, -1.1895, -3.5424, 1.7334, 37.0053, 87.5457
1740983423.713, 3.288, 3.257, -0.3150, -1.1892, -3.5578, 1.6264, 36.9122, 87.4560
1740983423.792, 3.290, 3.284, -0.3064, -1.1900, -3.5710, 1.9089, 36.6475, 88.1231
1740983423.872, 3.285, 3.284, -0.2986, -1.1913, -3.5802, 1.6230, 35.9036, 89.8873
1740983423.952, 3.292, 3.301, -0.2936, -1.1908, -3.5879, 1.5928, 36.0040, 89.9392
1740983424.031, 3.289, 3.309, -0.2904, -1.1907, -3.5929, 1.5913, 36.1207, 89.9863
1740983424.111, 3.289, 3.327, -0.2873, -1.1905, -3.5974, 1.5406, 36.3531, 90.0822
1740983424.191, 3.286, 3.329, -0.2834, -1.1903, -3.6039, 1.5593, 36.6809, 90.0872
1740983424.270, 3.292, 3.329, -0.2777, -1.1900, -3.6123, 1.5262, 37.0861, 90.0918
1740983424.350, 3.290, 3.345, -0.2712, -1.1898, -3.6218, 1.5355, 37.0585, 90.0500
1740983424.430, 3.293, 3.358, -0.2636, -1.1892, -3.6319, 1.5466, 36.9775, 89.9631
1740983424.509, 3.293, 3.370, -0.2573, -1.1901, -3.6414, 1.5602, 36.9012, 89.9150
1740983424.589, 3.292, 3.388, -0.2511, -1.1892, -3.6493, 1.4958, 36.8624, 89.9515
1740983424.668, 3.292, 3.388, -0.2453, -1.1889, -3.6570, 1.4104, 36.8019, 90.0221
1740983424.748, 3.294, 3.399, -0.2400, -1.1887, -3.6644, 1.3982, 36.7609, 90.0929
1740983424.828, 3.296, 3.411, -0.2345, -1.1885, -3.6721, 1.4069, 36.7002, 90.1246
1740983424.907, 3.296, 3.419, -0.2287, -1.1882, -3.6803, 1.4423, 36.7273, 90.1314
1740983424.987, 3.302, 3.435, -0.2225, -1.1889, -3.6891, 1.4169, 36.6016, 90.2018
1740983425.067, 3.299, 3.435, -0.2158, -1.1883, -3.6981, 1.5005, 36.0620, 90.1554
1740983425.147, 3.302, 3.447, -0.2092, -1.1882, -3.7063, 1.5141, 35.4376, 90.1538
1740983425.226, 3.295, 3.456, -0.2025, -1.1880, -3.7148, 1.4265, 34.8457, 90.1151
1740983425.306, 3.295, 3.469, -0.1960, -1.1874, -3.7229, 1.4013, 34.0643, 90.0940
1740983425.385, 3.301, 3.480, -0.1895, -1.1872, -3.7314, 1.3808, 33.2559, 90.1640
1740983425.465, 3.298, 3.480, -0.1836, -1.1871, -3.7407, 1.4153, 33.0229, 90.1757
1740983425.545, 3.292, 3.487, -0.1778, -1.1875, -3.7503, 1.3795, 33.0284, 90.2168
1740983425.624, 3.289, 3.504, -0.1723, -1.1881, -3.7592, 1.3967, 32.9946, 90.2461
1740983425.704, 3.289, 3.514, -0.1674, -1.1861, -3.7673, 1.4220, 32.9986, 90.2616
1740983425.784, 3.291, 3.527, -0.1619, -1.1858, -3.7756, 1.3585, 32.9951, 90.2869
1740983425.863, 3.293, 3.527, -0.1564, -1.1855, -3.7846, 1.3412, 32.9782, 90.2464
1740983425.943, 3.292, 3.540, -0.1504, -1.1859, -3.7939, 1.3280, 32.9472, 90.2281
1740983426.023, 3.290, 3.553, -0.1447, -1.1858, -3.8034, 1.3676, 32.8812, 90.1592
1740983426.102, 3.290, 3.566, -0.1391, -1.1849, -3.8126, 1.3524, 32.8937, 90.1141
1740983426.182, 3.293, 3.578, -0.1329, -1.1857, -3.8227, 1.3055, 32.8387, 90.1048
1740983426.261, 3.291, 3.578, -0.1271, -1.1854, -3.8321, 1.3434, 32.8043, 90.0637
1740983426.341, 3.296, 3.592, -0.1216, -1.1858, -3.8413, 1.2964, 32.8075, 90.1259
1740983426.421, 3.291, 3.608, -0.1171, -1.1843, -3.8485, 1.3882, 32.8784, 90.1502
1740983426.500, 3.291, 3.621, -0.1142, -1.1841, -3.8546, 1.6342, 33.0422, 90.1009
1740983426.580, 3.295, 3.636, -0.1128, -1.1836, -3.8606, 2.3072, 33.1436, 89.8891
1740983426.660, 3.293, 3.636, -0.1094, -1.1830, -3.8685, 2.6560, 33.1350, 89.7543
1740983426.739, 3.299, 3.641, -0.0984, -1.1836, -3.8792, 1.2423, 33.0937, 90.2276
1740983426.819, 3.285, 3.650, -0.0888, -1.1832, -3.8935, 1.1058, 33.1963, 90.0712
1740983426.899, 3.285, 3.669, -0.0810, -1.1829, -3.9044, 0.7569, 32.9478, 90.6299
1740983426.978, 3.299, 3.689, -0.0803, -1.1821, -3.9063, 0.9199, 32.9861, 91.3836
1740983427.058, 3.302, 3.689, -0.0800, -1.1818, -3.9067, 0.9610, 33.0128, 91.6506
1740983427.138, 3.301, 3.698, -0.0792, -1.1807, -3.9087, 1.0611, 32.9434, 92.1822
1740983427.217, 3.303, 3.698, -0.0738, -1.1804, -3.9180, 1.1611, 32.9767, 92.4104
1740983427.297, 3.303, 3.704, -0.0648, -1.1800, -3.9321, 1.1243, 32.9848, 92.5707
1740983427.376, 3.302, 3.721, -0.0538, -1.1810, -3.9517, 1.4944, 32.9546, 90.9901
1740983427.456, 3.296, 3.721, -0.0411, -1.1819, -3.9705, 1.1569, 33.2719, 89.7281
1740983427.536, 3.279, 3.742, -0.0336, -1.1806, -3.9827, 1.4668, 33.6357, 88.8902
1740983427.615, 3.303, 3.772, -0.0293, -1.1811, -3.9889, 1.3895, 33.4462, 88.9657
1740983427.695, 3.303, 3.793, -0.0261, -1.1810, -3.9933, 1.3046, 33.1638, 89.6979
1740983427.775, 3.301, 3.801, -0.0202, -1.1814, -4.0018, 1.0905, 33.1504, 89.9887
1740983427.854, 3.293, 3.801, -0.0143, -1.1816, -4.0113, 1.0770, 33.2474, 90.0593
1740983427.934, 3.298, 3.813, -0.0086, -1.1818, -4.0209, 1.0539, 33.0175, 89.8635
1740983428.014, 3.298, 3.825, -0.0038, -1.1801, -4.0277, 0.9140, 33.0997, 88.9800
1740983428.093, 3.298, 3.838, -0.0004, -1.1791, -4.0330, 0.9571, 33.2575, 88.4047
1740983428.173, 3.298, 3.838, 0.0040, -1.1786, -4.0418, 1.1149, 33.4810, 87.9526
1740983428.252, 3.305, 3.851, 0.0123, -1.1775, -4.0547, 1.1017, 33.7199, 88.0144
1740983428.332, 3.299, 3.860, 0.0214, -1.1779, -4.0691, 1.1062, 33.9953, 88.4530
1740983428.412, 3.306, 3.880, 0.0295, -1.1801, -4.0809, 0.9756, 33.2302, 90.3839
1740983428.492, 3.306, 3.898, 0.0373, -1.1802, -4.0934, 0.9006, 33.5169, 90.6910
1740983428.571, 3.304, 3.898, 0.0412, -1.1796, -4.1003, 0.9802, 33.6902, 90.7309
1740983428.651, 3.309, 3.912, 0.0447, -1.1793, -4.1054, 0.9495, 33.5689, 90.8164
1740983428.730, 3.305, 3.926, 0.0478, -1.1788, -4.1104, 0.9781, 33.6946, 90.7596
1740983428.810, 3.306, 3.934, 0.0518, -1.1788, -4.1170, 0.9503, 33.7374, 90.8982
1740983428.890, 3.306, 3.943, 0.0575, -1.1783, -4.1262, 0.9706, 33.9011, 90.8363
1740983428.969, 3.302, 3.943, 0.0640, -1.1776, -4.1361, 0.9469, 34.0068, 90.9031
1740983429.049, 3.306, 3.954, 0.0708, -1.1782, -4.1468, 0.9171, 34.0519, 90.8424
1740983429.129, 3.309, 3.970, 0.0779, -1.1783, -4.1578, 0.8374, 34.2368, 90.8457
1740983429.208, 3.309, 3.987, 0.0840, -1.1776, -4.1673, 0.8631, 34.2588, 90.7795
1740983429.288, 3.309, 4.004, 0.0892, -1.1762, -4.1755, 0.9186, 34.3115, 90.6851
1740983429.368, 3.312, 4.004, 0.0929, -1.1764, -4.1806, 0.8662, 34.2693, 90.6933
1740983429.447, 3.312, 4.013, 0.0930, -1.1770, -4.1812, 0.8977, 34.2702, 90.6615
1740983429.527, 3.313, 4.026, 0.0926, -1.1772, -4.1809, 0.9044, 34.2651, 90.6482
1740983429.606, 3.305, 4.026, 0.0926, -1.1771, -4.1806, 0.8948, 34.2665, 90.6505
1740983429.686, 3.305, 4.026, 0.0925, -1.1770, -4.1807, 0.9098, 34.2693, 90.6361
1740983429.766, 3.311, 4.026, 0.0926, -1.1770, -4.1807, 0.9136, 34.2676, 90.6317
1740983429.846, 3.304, 4.026, 0.0927, -1.1770, -4.1808, 0.9190, 34.2686, 90.6179
1740983429.925, 3.310, 4.027, 0.0925, -1.1770, -4.1807, 0.9199, 34.2647, 90.6128
1740983430.005, 3.310, 4.029, 0.0927, -1.1771, -4.1808, 0.9171, 34.2676, 90.6037
1740983430.084, 3.310, 4.027, 0.0926, -1.1771, -4.1808, 0.9276, 34.2677, 90.5988
1740983430.164, 3.313, 4.027, 0.0926, -1.1770, -4.1808, 0.9296, 34.2694, 90.5938
1740983430.244, 3.311, 4.026, 0.0926, -1.1771, -4.1808, 0.9280, 34.2655, 90.5879
1740983430.323, 3.308, 4.026, 0.0925, -1.1771, -4.1807, 0.9236, 34.2634, 90.5857
1740983430.403, 3.308, 4.027, 0.0926, -1.1770, -4.1808, 0.9287, 34.2608, 90.5738
1740983430.483, 3.305, 4.026, 0.0926, -1.1770, -4.1807, 0.9263, 34.2643, 90.5885
1740983430.562, 3.310, 4.026, 0.0926, -1.1770, -4.1807, 0.9324, 34.2681, 90.5667
1740983430.642, 3.308, 4.028, 0.0926, -1.1771, -4.1808, 0.9402, 34.2653, 90.5516
1740983430.722, 3.310, 4.026, 0.0926, -1.1771, -4.1809, 0.9396, 34.2701, 90.5577
1740983430.801, 3.310, 4.029, 0.0925, -1.1771, -4.1806, 0.9377, 34.2672, 90.5661
1740983430.881, 3.310, 4.026, 0.0927, -1.1772, -4.1809, 0.9340, 34.2678, 90.5540
1740983430.960, 3.310, 4.026, 0.0926, -1.1771, -4.1809, 0.9370, 34.2690, 90.5545
1740983431.040, 3.310, 4.026, 0.0925, -1.1770, -4.1809, 0.9420, 34.2700, 90.5551
1740983431.120, 3.310, 4.028, 0.0926, -1.1771, -4.1810, 0.9360, 34.2757, 90.5519
1740983431.199, 3.310, 4.026, 0.0926, -1.1771, -4.1808, 0.9300, 34.2716, 90.5672
1740983431.279, 3.307, 4.027, 0.0926, -1.1771, -4.1810, 0.9314, 34.2633, 90.5683
1740983431.359, 3.311, 4.027, 0.0926, -1.1771, -4.1809, 0.9280, 34.2666, 90.5727
1740983431.438, 3.310, 4.027, 0.0925, -1.1771, -4.1809, 0.9352, 34.2701, 90.5663
1740983431.518, 3.307, 4.027, 0.0927, -1.1771, -4.1809, 0.9348, 34.2672, 90.5589
1740983431.598, 3.307, 4.027, 0.0926, -1.1771, -4.1808, 0.9365, 34.2646, 90.5565
1740983431.677, 3.305, 4.028, 0.0928, -1.1771, -4.1811, 0.9393, 34.2747, 90.5407
1740983431.757, 3.305, 4.028, 0.0925, -1.1771, -4.1809, 0.9421, 34.2748, 90.5559
1740983431.837, 3.311, 4.026, 0.0927, -1.1771, -4.1810, 0.9342, 34.2712, 90.5523
1740983431.916, 3.307, 4.027, 0.0926, -1.1771, -4.1809, 0.9339, 34.2710, 90.5499
1740983431.996, 3.307, 4.027, 0.0926, -1.1771, -4.1809, 0.9288, 34.2733, 90.5577
1740983432.075, 3.308, 4.028, 0.0926, -1.1771, -4.1808, 0.9274, 34.2736, 90.5587
1740983444.221, 3.496, 4.044, 0.2653, -1.1721, -4.0986, 1.3848, 32.4337, 90.4108
1740983444.301, 3.492, 4.044, 0.2653, -1.1721, -4.0988, 1.3842, 32.4334, 90.4079
1740983444.380, 3.492, 4.045, 0.2654, -1.1721, -4.0987, 1.3776, 32.4356, 90.4177
1740983444.460, 3.494, 4.045, 0.2654, -1.1720, -4.0986, 1.3840, 32.4319, 90.4188
1740983444.540, 3.494, 4.045, 0.2653, -1.1721, -4.0986, 1.3819, 32.4313, 90.4158
1740983444.619, 3.490, 4.043, 0.2654, -1.1721, -4.0987, 1.3817, 32.4217, 90.4099
1740983444.699, 3.494, 4.044, 0.2653, -1.1721, -4.0985, 1.3844, 32.4191, 90.4163
1740983444.779, 3.494, 4.043, 0.2654, -1.1721, -4.0987, 1.3870, 32.4183, 90.4063
1740983444.858, 3.492, 4.045, 0.2653, -1.1721, -4.0987, 1.3861, 32.4176, 90.4168
1740983444.938, 3.496, 4.045, 0.2653, -1.1720, -4.0986, 1.3907, 32.4123, 90.4051
1740983445.018, 3.495, 4.044, 0.2653, -1.1721, -4.0986, 1.3901, 32.4095, 90.4041
1740983445.097, 3.495, 4.044, 0.2652, -1.1721, -4.0987, 1.3970, 32.4108, 90.3992
1740983445.177, 3.495, 4.044, 0.2654, -1.1722, -4.0988, 1.3980, 32.4067, 90.3930
1740983445.256, 3.491, 4.044, 0.2652, -1.1721, -4.0986, 1.3943, 32.4110, 90.4015
1740983445.336, 3.493, 4.044, 0.2653, -1.1721, -4.0986, 1.3889, 32.4126, 90.4069
1740983445.416, 3.492, 4.044, 0.2654, -1.1722, -4.0989, 1.3949, 32.4109, 90.3979
1740983445.495, 3.495, 4.043, 0.2653, -1.1721, -4.0987, 1.4003, 32.4118, 90.4005
1740983445.575, 3.495, 4.046, 0.2655, -1.1722, -4.0988, 1.3926, 32.4092, 90.3995
1740983445.655, 3.495, 4.045, 0.2653, -1.1721, -4.0987, 1.4006, 32.4142, 90.3904
1740983445.734, 3.498, 4.045, 0.2653, -1.1721, -4.0988, 1.4011, 32.4113, 90.3882
1740983445.814, 3.495, 4.044, 0.2653, -1.1721, -4.0987, 1.4036, 32.4093, 90.3907
1740983445.894, 3.492, 4.044, 0.2654, -1.1721, -4.0989, 1.3999, 32.4127, 90.3971
1740983445.973, 3.492, 4.043, 0.2653, -1.1721, -4.0988, 1.3969, 32.4168, 90.4136
1740983446.053, 3.493, 4.043, 0.2652, -1.1721, -4.0987, 1.3935, 32.4215, 90.4245
1740983446.133, 3.496, 4.044, 0.2654, -1.1721, -4.0988, 1.3958, 32.4278, 90.4243
1740983446.212, 3.494, 4.042, 0.2652, -1.1721, -4.0987, 1.4074, 32.4266, 90.4261
1740983446.292, 3.492, 4.044, 0.2652, -1.1720, -4.0987, 1.3999, 32.4317, 90.4208
1740983446.371, 3.492, 4.043, 0.2654, -1.1721, -4.0987, 1.3842, 32.4359, 90.4368
1740983446.451, 3.492, 4.043, 0.2652, -1.1721, -4.0987, 1.3878, 32.4429, 90.4460
1740983446.531, 3.496, 4.042, 0.2654, -1.1721, -4.0989, 1.3872, 32.4332, 90.4383
1740983446.610, 3.491, 4.044, 0.2653, -1.1722, -4.0987, 1.3829, 32.4377, 90.4460
1740983446.690, 3.496, 4.042, 0.2652, -1.1721, -4.0988, 1.3925, 32.4274, 90.4424
1740983446.770, 3.496, 4.043, 0.2654, -1.1722, -4.0989, 1.3919, 32.4201, 90.4326
1740983446.849, 3.491, 4.043, 0.2651, -1.1721, -4.0987, 1.4017, 32.4168, 90.4280
1740983446.929, 3.498, 4.043, 0.2653, -1.1721, -4.0987, 1.3958, 32.4138, 90.4259
1740983447.009, 3.494, 4.044, 0.2652, -1.1721, -4.0987, 1.4017, 32.4238, 90.4170
1740983447.088, 3.495, 4.045, 0.2655, -1.1722, -4.0988, 1.4041, 32.4238, 90.3979
1740983447.168, 3.495, 4.043, 0.2643, -1.1721, -4.0972, 1.3879, 32.4079, 90.4033
1740983447.248, 3.498, 4.043, 0.2610, -1.1721, -4.0920, 1.4517, 32.5054, 90.3982
1740983447.327, 3.499, 4.042, 0.2558, -1.1722, -4.0838, 1.4290, 32.6179, 90.4233
1740983447.407, 3.493, 4.039, 0.2499, -1.1727, -4.0743, 1.4006, 32.7302, 90.4500
1740983447.486, 3.493, 4.025, 0.2434, -1.1732, -4.0647, 1.5218, 32.7382, 90.4622
1740983447.566, 3.496, 4.010, 0.2386, -1.1735, -4.0570, 1.5112, 32.7694, 90.4658
1740983447.646, 3.496, 4.010, 0.2347, -1.1733, -4.0510, 1.5320, 32.7781, 90.4377
1740983447.725, 3.495, 3.998, 0.2316, -1.1734, -4.0460, 1.5533, 32.7884, 90.3976
1740983447.805, 3.488, 3.989, 0.2279, -1.1735, -4.0406, 1.6061, 32.8620, 90.3865
1740983447.885, 3.488, 3.980, 0.2247, -1.1737, -4.0355, 1.5935, 32.8481, 90.3016
1740983447.964, 3.482, 3.972, 0.2214, -1.1738, -4.0300, 1.5252, 32.8686, 90.2924
1740983448.044, 3.483, 3.972, 0.2174, -1.1740, -4.0238, 1.5494, 32.8946, 90.2306
1740983448.124, 3.483, 3.968, 0.2133, -1.1743, -4.0176, 1.5482, 32.9029, 90.1891
1740983448.203, 3.479, 3.956, 0.2094, -1.1743, -4.0113, 1.5101, 33.0646, 90.2065
1740983448.283, 3.481, 3.947, 0.2055, -1.1747, -4.0056, 1.5324, 33.0894, 90.1537
1740983448.363, 3.481, 3.937, 0.2019, -1.1746, -4.0000, 1.5137, 33.1972, 90.0975
1740983448.442, 3.478, 3.937, 0.1984, -1.1749, -3.9946, 1.5200, 33.2553, 90.0649
1740983448.522, 3.487, 3.929, 0.1946, -1.1748, -3.9885, 1.5258, 33.3029, 90.0761
1740983448.602, 3.480, 3.920, 0.1908, -1.1750, -3.9826, 1.5257, 33.3415, 90.0782
1740983448.681, 3.479, 3.913, 0.1868, -1.1750, -3.9766, 1.6060, 33.3079, 90.0828
1740983448.761, 3.479, 3.903, 0.1830, -1.1752, -3.9706, 1.5889, 33.2584, 90.0832
1740983448.840, 3.478, 3.903, 0.1791, -1.1754, -3.9646, 1.6450, 33.3102, 90.0701
1740983448.920, 3.480, 3.894, 0.1786, -1.1750, -3.9619, 1.3173, 32.9733, 89.9281
1740983449.000, 3.486, 3.883, 0.1788, -1.1749, -3.9618, 1.1742, 33.1045, 89.9420
1740983449.079, 3.489, 3.880, 0.1786, -1.1749, -3.9618, 1.2699, 33.2221, 89.6165
1740983449.159, 3.489, 3.882, 0.1777, -1.1744, -3.9601, 1.1994, 32.9996, 89.0301
1740983449.239, 3.488, 3.882, 0.1745, -1.1737, -3.9551, 1.2627, 33.0706, 88.3027
1740983449.318, 3.485, 3.880, 0.1687, -1.1738, -3.9466, 1.3831, 33.1470, 87.8058
1740983449.398, 3.489, 3.880, 0.1614, -1.1738, -3.9360, 1.4838, 33.2204, 87.6243
1740983449.478, 3.483, 3.871, 0.1550, -1.1740, -3.9255, 1.3541, 33.1338, 87.8067
