Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741944499.475,3.042,0.862,1.6483,2.4915,5.8493,171.4422,136.3253,-18.8510
1741944499.594,3.045,0.862,1.6436,2.4869,5.8497,172.9336,134.5235,-18.6681
1741944499.674,3.037,0.865,1.6381,2.4815,5.8510,172.8934,134.1845,-17.1197
1741944499.753,3.036,0.865,1.6342,2.4685,5.8519,173.9053,134.5592,-16.3736
1741944499.833,3.036,0.874,1.6280,2.4557,5.8541,173.7809,133.5834,-15.9618
1741944499.913,3.036,0.888,1.6203,2.4509,5.8537,174.2197,133.6437,-15.3151
1741944499.992,3.035,0.903,1.6191,2.4338,5.8548,174.3265,133.8493,-15.6525
1741944500.072,3.037,0.915,1.6099,2.4348,5.8527,174.1515,133.8648,-14.6275
1741944500.152,3.034,0.915,1.6053,2.4189,5.8563,174.3692,133.4033,-14.2062
1741944500.231,3.034,0.923,1.6053,2.4000,5.8585,174.9757,132.4585,-13.8042
1741944500.311,3.033,0.935,1.6022,2.3972,5.8594,175.3006,134.3795,-15.8612
1741944500.391,3.032,0.943,1.5965,2.3930,5.8597,174.8519,133.5897,-16.2407
1741944500.470,3.036,0.952,1.5865,2.3877,5.8587,174.7008,133.1930,-15.2990
1741944500.550,3.036,0.952,1.5767,2.3731,5.8583,172.3216,134.6401,-16.9754
1741944500.630,3.036,0.968,1.5851,2.3224,5.8813,173.4638,134.5023,-13.9277
1741944500.709,3.047,0.982,1.5712,2.3497,5.8741,172.9146,135.8945,-17.9403
1741944500.789,3.047,0.995,1.5610,2.3639,5.8668,172.9541,134.8220,-17.8331
1741944500.869,3.038,0.999,1.5583,2.3750,5.8628,173.2460,134.1851,-17.8937
1741944500.948,3.041,0.999,1.5509,2.3902,5.8605,172.9041,133.2983,-18.0378
1741944501.028,3.041,1.006,1.5522,2.3748,5.8600,172.5945,132.9659,-15.4237
1741944501.108,3.040,1.009,1.5522,2.3726,5.8580,173.2382,132.8122,-16.0032
1741944501.187,3.044,1.011,1.5526,2.3570,5.8578,173.3107,132.8909,-15.0350
1741944501.267,3.045,1.011,1.5516,2.3501,5.8592,173.9202,132.1978,-14.2886
1741944501.347,3.036,1.010,1.5445,2.3429,5.8586,174.1659,132.7338,-13.2815
1741944501.426,3.036,1.018,1.5439,2.3298,5.8632,175.5982,131.5995,-12.2318
1741944501.506,3.043,1.030,1.5397,2.3180,5.8640,176.3692,131.0000,-13.5217
1741944501.585,3.043,1.037,1.5312,2.3056,5.8655,176.2716,132.3577,-14.8001
1741944501.665,3.042,1.037,1.5181,2.3003,5.8647,175.8333,132.2721,-17.2570
1741944501.745,3.037,1.049,1.4989,2.2967,5.8629,173.6223,134.1200,-17.1359
1741944501.824,3.037,1.070,1.4813,2.2876,5.8615,170.2239,135.2882,-16.6950
1741944501.904,3.048,1.090,1.4827,2.2916,5.8587,176.3206,134.3323,-15.5847
1741944501.984,3.055,1.108,1.4783,2.2731,5.8585,172.8297,135.5647,-16.7419
1741944502.064,3.047,1.108,1.4758,2.2723,5.8607,173.7510,135.3110,-18.1214
1741944502.143,3.047,1.117,1.4697,2.2843,5.8554,172.3218,133.7486,-18.6640
1741944502.223,3.051,1.123,1.4556,2.3038,5.8505,171.9388,133.8453,-17.4424
1741944502.302,3.053,1.130,1.4493,2.2903,5.8520,171.7891,133.8712,-16.0652
1741944502.382,3.047,1.142,1.4376,2.3028,5.8522,171.7351,134.1646,-17.5262
1741944502.462,3.048,1.142,1.4361,2.2936,5.8537,171.8246,134.8075,-17.9073
1741944502.541,3.048,1.152,1.4261,2.3089,5.8503,171.0371,135.4026,-17.7460
1741944502.621,3.049,1.162,1.4264,2.3095,5.8494,171.1973,135.1053,-17.3969
1741944502.701,3.044,1.169,1.4261,2.3032,5.8520,170.9481,135.5800,-17.5159
1741944502.780,3.048,1.168,1.4221,2.3004,5.8523,170.9535,136.2011,-16.3896
1741944502.860,3.044,1.168,1.4163,2.2780,5.8569,170.6598,137.3973,-16.0310
1741944502.940,3.044,1.175,1.4000,2.2590,5.8616,169.9319,136.4512,-15.5274
1741944503.019,3.051,1.187,1.3838,2.2399,5.8605,170.0896,136.2702,-14.5502
1741944503.099,3.052,1.218,1.3647,2.2234,5.8593,170.7397,135.8870,-14.7726
1741944503.179,3.042,1.254,1.3627,2.2063,5.8569,177.5062,135.9326,-19.0591
1741944503.258,3.048,1.254,1.3549,2.1950,5.8562,176.6447,134.3205,-18.0316
1741944503.338,3.048,1.285,1.3507,2.1684,5.8566,175.9432,134.6575,-16.2770
1741944503.417,3.039,1.305,1.3404,2.1607,5.8572,174.8411,135.3824,-15.8745
1741944503.497,3.042,1.324,1.3265,2.1467,5.8604,174.2730,135.4727,-14.5862
1741944503.577,3.040,1.341,1.3125,2.1258,5.8644,173.7871,135.8211,-14.9684
1741944503.656,3.040,1.341,1.2954,2.1126,5.8650,173.7661,135.8281,-15.4639
1741944503.736,3.040,1.364,1.2841,2.0961,5.8647,173.8858,135.3823,-16.6438
1741944503.816,3.044,1.385,1.2734,2.0766,5.8636,174.6210,136.7724,-16.9204
1741944503.895,3.046,1.409,1.2665,2.0622,5.8589,175.9956,137.1514,-16.7345
1741944503.975,3.046,1.430,1.2524,2.0502,5.8584,176.3411,137.4981,-15.6098
1741944504.055,3.037,1.430,1.2427,2.0486,5.8563,177.0954,136.1444,-17.0675
1741944504.134,3.037,1.452,1.2331,2.0375,5.8533,177.1614,136.7344,-15.7170
1741944504.214,3.045,1.473,1.2248,2.0172,5.8543,177.3898,137.8267,-16.9527
1741944504.294,3.044,1.496,1.2123,2.0127,5.8535,177.2503,137.9873,-16.0555
1741944504.373,3.035,1.519,1.2008,2.0007,5.8527,177.6296,137.6894,-15.2131
1741944504.453,3.042,1.519,1.1881,1.9792,5.8566,177.6417,137.3475,-14.7169
1741944504.533,3.042,1.540,1.1760,1.9666,5.8552,177.8803,137.2773,-14.0152
1741944504.652,3.044,1.563,1.1593,1.9360,5.8567,178.7480,136.7831,-12.5517
1741944504.732,3.044,1.587,1.1511,1.8102,5.8632,178.8271,135.4073,-8.2898
1741944504.811,3.035,1.609,1.1379,1.8257,5.8604,179.8921,136.6145,-10.7585
1741944504.891,3.042,1.632,1.1292,1.8407,5.8617,-179.7738,137.9273,-13.0651
1741944504.970,3.034,1.656,1.1183,1.8494,5.8625,-179.8327,138.2039,-13.3098
1741944505.050,3.034,1.656,1.1076,1.8511,5.8636,179.9752,138.4465,-13.2149
1741944505.130,3.034,1.675,1.0970,1.8433,5.8651,-179.8879,138.9772,-13.0756
1741944505.209,3.035,1.695,1.0850,1.8300,5.8646,179.8164,139.1554,-13.5293
1741944505.289,3.034,1.714,1.0732,1.8193,5.8660,179.7479,138.8907,-12.8262
1741944505.369,3.033,1.735,1.0587,1.8147,5.8665,179.7044,138.4263,-11.9909
1741944505.448,3.033,1.735,1.0476,1.8010,5.8678,-179.8815,138.5462,-12.4578
1741944505.528,3.033,1.760,1.0342,1.7857,5.8694,179.5854,138.6646,-12.8118
1741944505.608,3.038,1.779,1.0241,1.7711,5.8700,179.9787,138.9735,-12.6141
1741944505.687,3.038,1.804,1.0131,1.7610,5.8713,-179.5226,138.9171,-12.2240
1741944505.767,3.033,1.825,1.0030,1.7448,5.8721,-179.2487,139.0183,-11.8209
1741944505.847,3.031,1.825,0.9902,1.7260,5.8722,-179.4015,138.7150,-12.0383
1741944505.926,3.031,1.845,0.9786,1.7115,5.8710,-179.3764,138.9916,-11.6267
1741944506.006,3.036,1.866,0.9676,1.7028,5.8694,-179.2191,139.0752,-11.3307
1741944506.086,3.034,1.886,0.9562,1.6887,5.8679,-179.0083,139.2008,-10.8830
1741944506.165,3.030,1.907,0.9453,1.6692,5.8679,-178.8989,139.2848,-11.0124
1741944506.245,3.029,1.907,0.9316,1.6597,5.8675,-179.0191,139.4713,-10.8553
1741944506.325,3.029,1.928,0.9200,1.6448,5.8667,-178.9823,139.2119,-10.2300
1741944506.404,3.019,1.949,0.9083,1.6308,5.8675,-178.8585,139.0420,-9.9204
1741944506.484,3.012,1.974,0.8962,1.6174,5.8685,-179.0581,139.1649,-9.8215
1741944506.563,3.004,1.997,0.8853,1.6023,5.8689,-179.0802,139.1585,-9.5448
1741944506.643,3.012,1.997,0.8732,1.5877,5.8698,-178.8933,139.2411,-9.4799
1741944506.723,3.012,2.016,0.8630,1.5783,5.8697,-178.8155,139.4820,-9.1772
1741944506.802,3.012,2.036,0.8513,1.5154,5.8710,-178.1404,138.3072,-7.0158
1741944506.882,3.009,2.055,0.8400,1.5215,5.8700,-178.0959,138.5288,-7.1681
1741944506.962,3.011,2.055,0.8283,1.5245,5.8708,-178.3217,138.7869,-7.3508
1741944507.041,3.002,2.076,0.8159,1.5176,5.8715,-178.6420,139.1193,-7.3290
1741944507.121,3.002,2.099,0.8043,1.5044,5.8730,-178.5683,139.5353,-7.5135
1741944507.201,3.007,2.121,0.7913,1.4919,5.8747,-178.8566,139.7774,-7.4426
1741944507.280,3.006,2.142,0.7795,1.4839,5.8733,-178.8073,139.7669,-6.9681
1741944507.360,3.002,2.142,0.7671,1.4711,5.8710,-178.8214,139.5194,-6.4635
1741944507.440,3.001,2.165,0.7553,1.4536,5.8711,-178.8670,139.3301,-5.8372
1741944507.519,3.001,2.188,0.7432,1.4370,5.8723,-178.7749,139.2828,-5.1064
1741944507.599,3.001,2.209,0.7272,1.4095,5.8816,-179.3504,137.6104,-3.5508
1741944507.679,3.006,2.229,0.7181,1.3960,5.8787,-178.5390,138.2487,-3.8653
1741944507.758,3.005,2.229,0.7075,1.3832,5.8770,-178.4189,138.7732,-3.6724
1741944507.838,3.000,2.251,0.6961,1.3692,5.8744,-178.3531,139.0203,-3.2807
1741944507.917,3.000,2.272,0.6839,1.3541,5.8741,-178.3808,139.1351,-3.0218
1741944507.997,3.003,2.291,0.6725,1.3420,5.8736,-178.5772,139.0376,-2.8708
1741944508.077,3.002,2.315,0.6601,1.3273,5.8734,-178.5568,138.9032,-2.7952
1741944508.156,3.001,2.315,0.6497,1.3165,5.8723,-178.3577,138.8658,-2.6332
1741944508.236,2.993,2.330,0.6363,1.3006,5.8727,-178.6342,138.8796,-2.2549
1741944508.316,2.993,2.356,0.6240,1.2878,5.8731,-178.6741,138.7765,-1.8441
1741944508.395,2.999,2.378,0.6121,1.2747,5.8735,-178.7051,138.6087,-1.5131
1741944508.475,3.005,2.394,0.5994,1.2605,5.8727,-178.6752,138.4961,-1.5387
1741944508.555,2.999,2.394,0.5886,1.2485,5.8729,-178.7177,138.3639,-1.2735
1741944508.634,2.999,2.422,0.5761,1.2351,5.8734,-178.7778,138.2612,-1.1763
1741944508.714,3.007,2.442,0.5641,1.2216,5.8742,-178.7627,138.0737,-0.8451
1741944508.793,3.004,2.459,0.5513,1.2083,5.8739,-178.6770,138.1072,-0.4345
1741944508.873,2.999,2.475,0.5389,1.1952,5.8739,-178.4963,139.6961,0.3944
1741944508.953,3.004,2.475,0.5258,1.1830,5.8746,-178.4627,142.4711,0.7880
1741944509.032,3.004,2.496,0.5136,1.1705,5.8749,-178.5962,144.7634,0.7721
1741944509.112,3.014,2.523,0.5035,1.1573,5.8746,-178.6744,145.2335,0.7827
1741944509.192,3.028,2.550,0.4932,1.1433,5.8750,-178.8877,144.6861,0.7818
1741944509.271,3.041,2.576,0.4814,1.1277,5.8744,-179.0000,144.2425,0.7796
1741944509.351,3.030,2.576,0.4697,1.1129,5.8739,-179.1788,143.6984,0.7933
1741944509.431,3.030,2.592,0.4589,1.0999,5.8737,-179.2188,143.2951,0.8680
1741944509.510,3.027,2.612,0.4482,1.0872,5.8736,-179.0629,142.9883,0.9044
1741944509.590,3.028,2.635,0.4384,1.0752,5.8740,-179.0589,142.6698,0.9616
1741944509.670,3.018,2.650,0.4295,1.0646,5.8746,-179.0416,142.3570,0.8430
1741944509.749,3.019,2.650,0.4222,1.0543,5.8744,-179.0863,141.1641,0.7800
1741944509.829,3.019,2.674,0.4135,1.0425,5.8739,-179.0691,139.9887,0.8596
1741944509.909,3.011,2.687,0.4038,1.0315,5.8737,-179.1158,139.8868,0.8945
1741944509.988,2.999,2.693,0.3938,1.0206,5.8735,-179.1268,139.8254,0.9765
1741944510.068,3.002,2.717,0.3841,1.0103,5.8730,-179.2103,139.7072,1.1372
1741944510.148,3.007,2.717,0.3740,0.9988,5.8723,-179.2389,139.5715,1.1633
1741944510.227,3.007,2.735,0.3639,0.9910,5.8719,-179.2070,139.2596,1.1451
1741944510.307,2.998,2.750,0.3571,0.9633,5.8761,-179.0832,138.1673,1.6967
1741944510.386,2.994,2.773,0.3477,0.9491,5.8772,-179.0770,137.9794,1.5789
1741944510.466,2.993,2.786,0.3365,0.9412,5.8750,-179.2966,138.2066,1.0746
1741944510.546,2.993,2.786,0.3255,0.9363,5.8726,-179.4317,138.3230,0.6686
1741944510.625,2.993,2.808,0.3152,0.9305,5.8708,-179.3977,138.4487,0.5651
1741944510.705,2.992,2.828,0.3050,0.9226,5.8698,-179.3909,138.5707,0.5845
1741944510.785,2.998,2.845,0.2951,0.9129,5.8695,-179.2869,138.6461,0.6373
1741944510.864,2.996,2.864,0.2921,0.9039,5.8713,-178.0430,137.9919,1.3831
1741944510.944,3.000,2.864,0.2867,0.9006,5.8724,-177.5531,137.6385,-0.2921
1741944511.024,3.000,2.877,0.2779,0.8900,5.8734,-177.3851,137.5353,-0.6804
1741944511.103,2.993,2.883,0.2670,0.8763,5.8736,-177.4276,137.5646,-0.6558
1741944511.183,2.987,2.895,0.2484,0.8533,5.8712,-179.9797,137.3200,1.0770
1741944511.263,2.994,2.919,0.2329,0.8340,5.8700,179.7742,134.1299,4.0070
1741944511.342,2.991,2.919,0.2207,0.8199,5.8697,179.6936,135.5831,3.1695
1741944511.422,2.991,2.959,0.2124,0.8100,5.8694,179.9320,136.3869,2.5560
1741944511.621,2.986,2.991,0.1961,0.7915,5.8708,179.4406,137.3935,2.5984
1741944511.701,2.982,3.006,0.1902,0.7861,5.8714,179.0467,137.9174,2.7949
1741944511.780,2.979,3.024,0.1808,0.7762,5.8713,178.7537,138.4588,2.8549
1741944511.860,2.980,3.040,0.1691,0.7628,5.8711,178.8583,138.8287,2.7176
1741944511.940,2.983,3.040,0.1576,0.7492,5.8690,-179.4358,138.8309,1.2708
1741944512.019,2.983,3.062,0.1448,0.7336,5.8704,-176.9001,140.5233,-1.3359
1741944512.099,2.988,3.078,0.1405,0.7281,5.8722,-176.7353,140.5830,-1.6251
1741944512.179,2.976,3.095,0.1367,0.7247,5.8727,-177.3926,138.7128,-1.9022
1741944512.258,2.980,3.095,0.1310,0.7186,5.8727,-177.2275,138.7025,-2.0559
1741944512.338,2.979,3.102,0.1213,0.7074,5.8722,-177.3947,138.4910,-1.7537
1741944512.418,2.979,3.109,0.1075,0.6936,5.8711,-178.0341,138.3972,-1.5796
1741944512.497,2.979,3.128,0.0904,0.6708,5.8691,-178.5046,136.2035,2.1978
1741944512.577,2.980,3.152,0.0764,0.6549,5.8684,-179.5456,135.8900,2.2125
1741944512.656,2.973,3.152,0.0645,0.6409,5.8686,-179.7146,136.5837,1.8707
1741944512.736,2.977,3.187,0.0558,0.6308,5.8692,-179.6478,137.0872,1.4752
1741944512.816,2.977,3.209,0.0497,0.6212,5.8702,-179.6345,136.8724,1.8129
1741944512.896,2.974,3.229,0.0445,0.6164,5.8706,179.7491,137.1803,2.0888
1741944512.975,2.971,3.240,0.0381,0.6100,5.8715,179.2358,137.5439,2.4086
1741944513.055,2.973,3.240,0.0272,0.5979,5.8721,179.2843,137.8692,2.3220
1741944513.134,2.973,3.247,0.0133,0.5829,5.8716,179.4852,138.0071,1.9861
1741944513.214,2.973,3.265,0.0026,0.5679,5.8698,-177.0460,139.3313,-0.5159
1741944513.294,2.973,3.291,-0.0138,0.5511,5.8695,-177.8256,138.1875,-0.9345
1741944513.373,2.959,3.314,-0.0252,0.5384,5.8690,-178.3163,138.0662,-0.4212
1741944513.453,2.958,3.314,-0.0337,0.5289,5.8689,-178.6423,137.9177,-0.0580
1741944513.533,2.956,3.341,-0.0405,0.5219,5.8692,-178.8176,137.8009,0.0731
1741944513.612,2.956,3.357,-0.0486,0.5129,5.8693,-178.9807,137.7117,0.1771
1741944513.692,2.966,3.366,-0.0578,0.5027,5.8696,-179.0287,137.6127,0.1571
1741944513.771,2.964,3.385,-0.0688,0.4905,5.8699,-179.1075,137.5465,0.2482
1741944513.851,2.961,3.385,-0.0807,0.4773,5.8694,-179.2989,137.4605,0.3028
1741944513.931,2.959,3.398,-0.0927,0.4640,5.8691,-179.2912,137.4248,0.2958
1741944514.010,2.959,3.423,-0.1034,0.4523,5.8689,-179.3122,137.3883,0.2756
1741944514.090,2.959,3.441,-0.1135,0.4408,5.8692,-179.1263,137.3852,0.2092
1741944514.170,2.954,3.461,-0.1237,0.4300,5.8697,-179.1280,137.4157,0.0812
1741944514.249,2.953,3.461,-0.1341,0.4187,5.8704,-179.1451,137.4396,0.0459
1741944514.329,2.953,3.484,-0.1445,0.4068,5.8699,-179.1296,137.3561,0.0763
1741944514.409,2.958,3.502,-0.1554,0.3947,5.8693,-179.1585,137.3383,0.0089
1741944514.488,2.955,3.518,-0.1660,0.3831,5.8692,-179.1791,137.3189,-0.0593
1741944514.568,2.952,3.543,-0.1758,0.3723,5.8694,-179.1312,137.3100,0.0207
1741944514.648,2.954,3.543,-0.1866,0.3605,5.8688,-179.1493,137.3183,-0.0399
1741944514.727,2.954,3.558,-0.1971,0.3489,5.8684,-179.0954,137.3278,-0.1048
1741944514.807,2.947,3.579,-0.2078,0.3373,5.8683,-179.1510,137.3039,-0.1519
1741944514.887,2.952,3.598,-0.2189,0.3257,5.8687,-179.2277,137.2816,-0.2184
1741944514.966,2.953,3.615,-0.2292,0.3146,5.8692,-179.2143,137.2927,-0.2274
1741944515.046,2.954,3.615,-0.2403,0.3022,5.8696,-179.2585,137.2886,-0.1496
1741944515.126,2.954,3.639,-0.2506,0.2907,5.8699,-179.1395,137.3212,-0.0471
1741944515.205,2.946,3.659,-0.2602,0.2800,5.8696,-179.0392,137.3887,-0.1208
1741944515.285,2.944,3.681,-0.2654,0.2696,5.8710,-177.8366,136.6924,0.2473
1741944515.365,2.942,3.696,-0.2707,0.2660,5.8717,-176.3803,137.0897,-1.4475
1741944515.444,2.945,3.696,-0.2794,0.2572,5.8717,-176.5314,137.0580,-1.7658
1741944515.524,2.945,3.705,-0.2925,0.2435,5.8718,-176.8977,136.8588,-1.9234
1741944515.603,2.941,3.722,-0.3101,0.2244,5.8693,-179.4528,136.2457,-0.0324
1741944515.683,2.941,3.743,-0.3257,0.2085,5.8689,-178.9095,135.0711,0.2833
1741944515.763,2.939,3.781,-0.3381,0.1950,5.8697,-179.1545,135.6418,0.4017
1741944515.842,2.940,3.781,-0.3486,0.1836,5.8700,-179.2379,136.0295,0.3885
1741944515.922,2.940,3.805,-0.3568,0.1746,5.8697,-179.2729,136.2408,0.2949
1741944516.002,2.939,3.823,-0.3647,0.1649,5.8713,179.9552,136.3390,1.3375
1741944516.081,2.938,3.836,-0.3728,0.1571,5.8724,179.3467,136.7137,1.8192
1741944516.161,2.935,3.851,-0.3827,0.1461,5.8721,179.2601,136.9566,1.8001
1741944516.241,2.937,3.851,-0.3950,0.1317,5.8719,179.5647,137.3654,1.5139
1741944516.320,2.937,3.873,-0.4058,0.1169,5.8702,-177.0606,138.8148,-0.1886
1741944516.400,2.935,3.898,-0.4210,0.1019,5.8699,-177.2094,137.8762,-0.8471
1741944516.480,2.933,3.914,-0.4299,0.0933,5.8693,-177.9802,137.7400,-0.5843
1741944516.559,2.935,3.939,-0.4313,0.0927,5.8689,-178.4089,137.6245,-0.3806
1741944516.639,2.936,3.939,-0.4300,0.0944,5.8690,-178.6742,137.5618,-0.2446
1741944516.718,2.936,3.946,-0.4279,0.0967,5.8693,-178.7673,137.5106,-0.2229
1741944516.798,2.936,3.942,-0.4261,0.0985,5.8694,-178.8281,137.4750,-0.2097
1741944516.878,2.935,3.938,-0.4256,0.0990,5.8694,-178.8997,137.4670,-0.1738
1741944516.957,2.940,3.937,-0.4255,0.0992,5.8694,-179.0029,137.4482,-0.1399
1741944517.037,2.934,3.937,-0.4258,0.0993,5.8698,-179.1564,137.4104,-0.1419
1741944517.117,2.934,3.936,-0.4258,0.0992,5.8699,-179.1803,137.3959,-0.1399
1741944517.196,2.935,3.936,-0.4258,0.0993,5.8699,-179.2135,137.3849,-0.1371
1741944517.276,2.941,3.936,-0.4258,0.0993,5.8699,-179.2144,137.3755,-0.1184
1741944517.356,2.943,3.936,-0.4258,0.0993,5.8699,-179.2400,137.3399,-0.0984
1741944517.435,2.936,3.936,-0.4258,0.0993,5.8699,-179.2725,137.3377,-0.1029
1741944517.515,2.936,3.938,-0.4258,0.0993,5.8699,-179.2524,137.3338,-0.1085
1741944517.595,2.941,3.936,-0.4258,0.0993,5.8699,-179.2672,137.3561,-0.1059
1741944517.674,2.941,3.937,-0.4258,0.0993,5.8699,-179.2727,137.3642,-0.1007
1741944517.754,2.942,3.937,-0.4259,0.0993,5.8699,-179.2232,137.3688,-0.0984
1741944517.834,2.936,3.937,-0.4259,0.0993,5.8699,-179.2271,137.3551,-0.1167
1741944517.913,2.936,3.936,-0.4259,0.0993,5.8699,-179.2559,137.3494,-0.1239
1741944517.993,2.942,3.937,-0.4259,0.0993,5.8699,-179.2629,137.3486,-0.1370
1741944518.072,2.935,3.935,-0.4259,0.0993,5.8699,-179.2708,137.3489,-0.1406
1741944518.152,2.940,3.935,-0.4259,0.0993,5.8699,-179.2771,137.3479,-0.1390
1741944518.232,2.935,3.938,-0.4259,0.0993,5.8699,-179.2682,137.3463,-0.1412
1741944518.311,2.935,3.937,-0.4259,0.0993,5.8699,-179.2758,137.3451,-0.1364
1741944518.391,2.939,3.936,-0.4259,0.0993,5.8699,-179.2876,137.3417,-0.1443
1741944518.471,2.933,3.935,-0.4259,0.0993,5.8699,-179.2887,137.3414,-0.1397
1741944518.550,2.936,3.935,-0.4259,0.0993,5.8699,-179.2801,137.3429,-0.1326
1741944518.630,2.939,3.936,-0.4259,0.0993,5.8699,-179.2898,137.3430,-0.1363
1741944518.710,2.939,3.936,-0.4259,0.0993,5.8699,-179.3025,137.3431,-0.1523
1741944518.789,2.941,3.937,-0.4259,0.0993,5.8699,-179.3036,137.3441,-0.1547
1741944518.869,2.936,3.936,-0.4259,0.0993,5.8699,-179.2781,137.3493,-0.1562
1741944518.949,2.936,3.936,-0.4259,0.0992,5.8695,-179.2481,137.3355,-0.1277
1741944519.028,2.939,3.936,-0.4259,0.0992,5.8698,-179.2391,137.3507,-0.1107
1741944519.108,2.939,3.936,-0.4259,0.0992,5.8699,-179.2615,137.3272,-0.1223
1741944519.188,2.935,3.935,-0.4258,0.0992,5.8699,-179.3432,137.3110,-0.0727
1741944519.267,2.935,3.935,-0.4256,0.0996,5.8698,-179.3285,137.2834,0.0219
1741944519.347,2.941,3.935,-0.4250,0.0997,5.8693,-179.1729,137.3109,-0.0666
1741944519.427,2.939,3.935,-0.4247,0.1002,5.8693,-179.1469,137.3407,-0.1777
1741944519.506,2.939,3.935,-0.4249,0.1004,5.8696,-179.1785,137.5081,-0.1141
